Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,12.2902250289917,12.381600379943848,12.107467651367188,12.24453067779541,3.348916530609131,1111875,-0.003724871327449947,11.776225996017455,0.006570054808046802,0.01616093715841673
2000-02-09,12.884174346923828,13.066930770874023,12.564355850219727,13.066930770874023,3.5738449096679688,9886501,0.06500530797176866,11.897300910949706,0.01024768728329446,0.020362485416799494
2000-02-10,13.158305168151855,13.980698585510254,12.792793273925781,13.797942161560059,3.7737786769866943,9864959,0.05443479233559231,12.03893518447876,0.011489383534523912,0.022272361818783885
2000-02-11,13.706567764282227,13.7522554397583,13.478123664855957,13.478123664855957,3.686307430267334,4482548,-0.023451560522330873,12.157725429534912,0.009695695882909089,0.023598346340277528
2000-02-14,13.615185737609863,13.797942161560059,13.34106159210205,13.615185737609863,3.723795175552368,3493238,0.010117866369404654,12.262808752059936,0.008383191653791314,0.02275160230372552
2000-02-15,14.528961181640625,14.528961181640625,14.254830360412598,14.528961181640625,3.973714828491211,11122699,0.06495821213757116,12.429572105407715,0.013039669301641441,0.024350420029941068
2000-02-16,15.488423347473145,15.534110069274902,15.214284896850586,15.534110069274902,4.248626232147217,7884653,0.06689427537209766,12.63517074584961,0.0153742459152237,0.027150574450179106
2000-02-17,16.58494758605957,16.58494758605957,16.58494758605957,16.58494758605957,4.5360331535339355,4455831,0.0654572563989514,12.881889057159423,0.017656971558559567,0.02937094857815699
2000-02-18,17.72715950012207,17.72715950012207,17.72715950012207,17.72715950012207,4.848432540893555,4865263,0.06660238650035868,13.178864526748658,0.02040227580791839,0.03128795794520564
2000-02-21,18.640926361083984,19.874521255493164,18.046977996826172,18.046977996826172,4.9359025955200195,13090805,0.017880348191000785,13.4849778175354,0.020718267301889356,0.031225812842678634
2000-02-22,17.81853485107422,18.00128936767578,16.85907745361328,17.453027725219727,4.773456573486328,8325970,-0.03346510455723894,13.761393594741822,0.01904501207402741,0.03322694839316153
2000-02-23,17.361652374267578,17.590089797973633,16.904766082763672,16.904766082763672,4.623504161834717,4911746,-0.03191754330477625,14.012680625915527,0.0176410660189005,0.034800689598013336
2000-02-24,16.99614143371582,17.361652374267578,16.722009658813477,17.224584579467773,4.7109761238098145,5246392,0.018742100405226607,14.284527349472047,0.018964265844629007,0.03428486485675504
2000-02-25,17.635784149169922,18.412490844726562,17.590089797973633,17.635784149169922,4.8234405517578125,13314054,0.023592328897255283,14.576934051513671,0.02014388228949177,0.034002734329777136
2000-02-29,18.046977996826172,18.229734420776367,16.402191162109375,16.402191162109375,4.486049175262451,4173912,-0.07251509485267786,14.793954563140868,0.015368654025984174,0.03979491204584461
2000-03-01,15.30566692352295,16.85907745361328,15.30566692352295,16.85907745361328,4.611008644104004,8087583,0.027474299671676295,15.024681901931762,0.015990493550693978,0.03988652904222718
2000-03-02,17.087522506713867,17.087522506713867,15.808241844177246,16.082372665405273,4.398576736450195,3424494,-0.047165426338280594,15.214289283752441,0.013445978667407456,0.042262651416541654
2000-03-03,16.21943473815918,16.67632293701172,16.21943473815918,16.493572235107422,4.511042594909668,4959666,0.025246936814534934,15.424456644058228,0.014708325508134204,0.04221692119611838
2000-03-06,16.813390731811523,16.813390731811523,15.716867446899414,16.265121459960938,4.448559284210205,2932901,-0.013947716035667725,15.611779594421387,0.01309012501750648,0.04268498349415339
