Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,1.5848400592803955,1.5848400592803955,1.532999038696289,1.5848400592803955,0.8877524733543396,447865,0.01886969281565498,1.4041381657123566,0.01677693196661984,0.027717058408132954
2000-02-02,1.5848400592803955,1.5848400592803955,1.5848400592803955,1.5848400592803955,0.8877524733543396,0,0.0,1.426355516910553,0.016451141861785895,0.027881821171880605
2000-02-03,1.5848400592803955,1.5848400592803955,1.5848400592803955,1.5848400592803955,0.8877524733543396,0,0.0,1.447091770172119,0.0151690731887122,0.028026142678620074
2000-02-04,1.5848400592803955,1.5848400592803955,1.5848400592803955,1.5848400592803955,0.8877524733543396,0,0.0,1.4659765720367433,0.013611311799626265,0.027956582905445112
2000-02-07,1.5848400592803955,1.5848400592803955,1.5848400592803955,1.5848400592803955,0.8877524733543396,0,0.0,1.4807882249355315,0.010346085114704676,0.02528748862661295
2000-02-08,1.5848400592803955,1.5848400592803955,1.5848400592803955,1.5848400592803955,0.8877524733543396,0,0.0,1.4941186249256133,0.009209600163853108,0.025212298756161673
2000-02-09,1.5996500253677368,1.6144620180130005,1.5626219511032104,1.5996500253677368,0.8960486054420471,492856,0.00930137790853707,1.5096707761287689,0.01081115401013153,0.0240680288692466
2000-02-10,1.5996500253677368,1.658897042274475,1.5996500253677368,1.658897042274475,0.9292358756065369,908214,0.036368077995900736,1.5281852781772614,0.012629557909926568,0.024576704542368526
2000-02-11,1.7033319473266602,1.7699830532073975,1.7033319473266602,1.7699830532073975,0.9914610981941223,2152659,0.06481702291013514,1.5507728278636932,0.014733924104581755,0.02715377770387245
2000-02-14,1.8884769678115845,1.8884769678115845,1.8884769678115845,1.8884769678115845,1.0578356981277466,1633444,0.06480069499273768,1.577063375711441,0.016316379205498117,0.029133642124992136
2000-02-15,2.0143749713897705,2.0143749713897705,1.8144179582595825,1.9921590089797974,1.1159135103225708,5262439,0.053448312688154066,1.604094523191452,0.015829831637478763,0.028381358692583274
2000-02-16,2.073621988296509,2.073621988296509,1.9255059957504272,1.9995629787445068,1.1200608015060425,1154960,0.003709666293576716,1.6285336196422577,0.01401509387405577,0.02791071389311911
2000-02-17,1.969939947128296,1.9995629787445068,1.9255059957504272,1.9773470163345337,1.107616662979126,1309787,-0.011172590545206746,1.655564820766449,0.015969561698722358,0.02430901242751381
2000-02-18,1.969939947128296,1.969939947128296,1.8440419435501099,1.9180999994277954,1.074428915977478,855635,-0.0304209430628796,1.679263323545456,0.014191404360556825,0.02635710630156406
2000-02-21,1.866258978843689,1.9921590089797974,1.866258978843689,1.9921590089797974,1.1159135103225708,1519082,0.03788386731450971,1.7048133730888366,0.014819737663276402,0.026782650893358698
2000-02-22,1.940317988395691,1.969939947128296,1.8588550090789795,1.866258978843689,1.0453901290893555,1252450,-0.06528309873325215,1.7225872695446014,0.01056545562271433,0.03216614363774414
2000-02-23,1.792201042175293,1.8144179582595825,1.792201042175293,1.8144179582595825,1.016351342201233,467203,-0.028171148896289324,1.734436470270157,0.006998264579307041,0.03231534755692671
2000-02-24,1.7181440591812134,1.7773890495300293,1.7181440591812134,1.7551729679107666,0.9831652045249939,304243,-0.03319732285665715,1.7429531157016753,0.005104195800463307,0.03354488886378346
2000-02-25,1.658897042274475,1.6885199546813965,1.6366809606552124,1.6366809606552124,0.9167913794517517,448987,-0.06989702257742667,1.7466560661792756,0.0023152619204619474,0.037332112217132604
2000-02-28,1.6366809606552124,1.6366809606552124,1.6366809606552124,1.6366809606552124,0.9167913794517517,0,0.0,1.750729364156723,0.0025528293123747233,0.037299880166467146
2000-02-29,1.5552150011062622,1.6292749643325806,1.5552150011062622,1.592244029045105,0.8919000029563904,74275,-0.02752602644668929,1.7510995626449586,0.00023304334925750968,0.03767255705006648
2000-03-01,1.5700279474258423,1.681115984916687,1.5700279474258423,1.681115984916687,0.9416818022727966,193631,0.054313489365776055,1.755913358926773,0.0029487178175463128,0.03956497129300401
