Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,105.7396240234375,108.849609375,105.11761474609375,108.849609375,92.74641418457031,2659340,0.0348873353127039,106.0039680480957,0.004169084713370711,0.028383040793561503
2000-02-09,112.89259338378906,112.89259338378906,109.47160339355469,111.9595947265625,95.39630889892578,2354992,0.028170845815072575,106.25276718139648,0.002273119020787547,0.025106420214280285
2000-02-10,113.51458740234375,119.73457336425781,113.51458740234375,119.73457336425781,102.02105712890625,4917638,0.06713935947694352,106.9525146484375,0.006214885459059886,0.0287256145124042
2000-02-11,123.77755737304688,126.88755798339844,121.60057067871094,126.26554870605469,107.5858383178711,5417514,0.05310981432787461,108.14986000061035,0.0105147668421259,0.02899944768600612
2000-02-14,129.3755340576172,129.68653869628906,124.39955139160156,124.71055603027344,106.2608871459961,3891927,-0.012391718131073332,109.25390663146973,0.009743444111138904,0.02941110493853666
2000-02-15,124.71055603027344,125.95453643798828,119.73457336425781,119.73457336425781,102.02105712890625,1985284,-0.04071809619680129,109.89145469665527,0.005630086994634718,0.03046276879915761
2000-02-16,124.08856201171875,127.50955200195312,121.28956604003906,127.50955200195312,108.64580535888672,2662633,0.062913875142648,110.65340232849121,0.006363962819638906,0.03169508670343457
2000-02-17,131.2415313720703,135.90652465820312,130.93052673339844,135.90652465820312,115.800537109375,4266500,0.06377605127992089,112.05289802551269,0.011530426241721526,0.03223344577145216
2000-02-18,139.9495086669922,143.0594940185547,136.8395233154297,140.260498046875,119.51039123535156,5102066,0.03153406325104984,113.62344245910644,0.01267670974828175,0.032530336770959845
2000-02-21,138.70550537109375,145.85848999023438,138.70550537109375,145.85848999023438,124.28019714355469,6993915,0.03913551105720124,115.47388648986816,0.014633485301141813,0.03290258603145325
2000-02-22,145.85848999023438,145.85848999023438,136.5285186767578,142.12649536132812,121.10032653808594,3352468,-0.02591943157575554,117.1688304901123,0.01362404572566565,0.03385610827551315
2000-02-23,143.0594940185547,148.65745544433594,142.4375,144.9254608154297,123.48519897460938,4439652,0.019502073435763528,119.25252151489258,0.01695252141565462,0.030700595743672683
2000-02-24,146.16949462890625,147.1024627685547,134.97352600097656,134.97352600097656,115.00554656982422,3112922,-0.0711408913917352,120.71421661376954,0.012204948019014514,0.036397391750199376
2000-02-25,135.59552001953125,136.217529296875,125.6435546875,125.6435546875,107.05587005615234,3475655,-0.07162968859922422,121.77161331176758,0.00921519016493231,0.04067988580828886
2000-02-29,128.75355529785156,132.17453002929688,126.26554870605469,132.17453002929688,112.62064361572266,2935385,0.05067427953314345,123.1866584777832,0.012047410698413865,0.04152997758331449
2000-03-01,136.8395233154297,138.70550537109375,132.48553466796875,138.70550537109375,118.18545532226562,3257079,0.04822977274190302,124.91270294189454,0.014309426953494797,0.042236691457883266
2000-03-02,139.9495086669922,139.9495086669922,129.06454467773438,131.2415313720703,111.82566833496094,3233452,-0.05531364267635933,126.26554870605469,0.01154374481967683,0.04494701920477853
2000-03-03,132.17453002929688,134.04051208496094,128.1315460205078,133.10752868652344,113.41561889648438,2087015,0.014117911426961189,127.66504440307617,0.011803871211511847,0.04494606177272525
2000-03-06,136.8395233154297,144.61447143554688,135.90652465820312,144.61447143554688,123.22023010253906,6706776,0.08291409586355063,129.67098693847657,0.016246311009392257,0.047423135936853184
2000-03-07,147.41346740722656,154.56643676757812,144.61447143554688,150.5234832763672,128.2550506591797,12150049,0.04004772327455489,131.94128036499023,0.01795196216841712,0.04764568551088512
2000-03-08,150.5234832763672,152.07846069335938,146.48046875,149.2794647216797,127.1950912475586,3482591,-0.00829895571669701,133.96277313232423,0.015792647616947077,0.047816076710592556
2000-03-09,152.700439453125,158.60943603515625,151.14544677734375,151.7674560546875,129.3150177001953,13388157,0.016529303626886933,135.95316619873046,0.015210570507537791,0.04772824014756612
2000-03-10,149.5904541015625,154.25543212890625,148.03546142578125,149.5904541015625,127.46005249023438,8569673,-0.014448200962903803,137.4459602355957,0.011131192485545425,0.046527824354709695
