Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2014-04-15,32.142860412597656,32.55428695678711,31.885717391967773,32.142860412597656,21.400747299194336,26634,0.0005334877654052726,35.081145668029784,-0.011819439840154612,0.030335423986457496
2014-04-16,32.5285758972168,32.5285758972168,32.142860412597656,32.5285758972168,21.657554626464844,11666,0.011928606516019475,34.7361457824707,-0.00961859052784607,0.03038419433979102
2014-04-17,32.55428695678711,32.55428695678711,32.27143096923828,32.55428695678711,21.6746768951416,5833,0.0007901023335596661,34.4138599395752,-0.00903263401092255,0.030470471286315064
2014-04-18,32.228572845458984,32.55428695678711,31.971431732177734,32.228572845458984,21.457815170288086,18666,-0.010055649191642185,34.119859886169436,-0.008379293969249576,0.030292025499459658
2014-04-21,32.5285758972168,32.55428695678711,32.400001525878906,32.5285758972168,21.657554626464844,14466,0.009265546858082374,33.937717056274415,-0.005307534414956221,0.028690325588590432
2014-04-22,32.57143020629883,32.57143020629883,32.400001525878906,32.57143020629883,21.68608856201172,22166,0.0013165687021296267,33.8048599243164,-0.003921097590113013,0.02828388970107832
2014-04-23,32.57143020629883,32.57143020629883,32.57143020629883,32.57143020629883,21.68608856201172,0,0.0,33.706288528442386,-0.002938264371505887,0.028048864915095326
2014-04-24,32.991432189941406,32.991432189941406,32.65714645385742,32.991432189941406,21.96572494506836,17499,0.012812367056271704,33.64585990905762,-0.001798894038439735,0.02821033827578378
2014-04-25,32.828575134277344,33.34286117553711,32.828575134277344,32.828575134277344,21.857297897338867,23333,-0.004948567908936355,33.581574249267575,-0.0019208489950308198,0.028218842711779976
2014-04-28,32.828575134277344,32.828575134277344,32.828575134277344,32.828575134277344,21.857297897338867,58,0.0,33.37371711730957,-0.005961625138076319,0.020470239748762446
2014-04-29,32.828575134277344,33.085716247558594,32.828575134277344,32.828575134277344,21.857297897338867,11666,0.0,33.26786003112793,-0.0031248290684764406,0.016635642090435793
2014-04-30,32.57143020629883,33.17143249511719,32.57143020629883,32.57143020629883,21.68608856201172,8166,-0.007863799147335298,33.11786003112793,-0.0044053631638545105,0.015914543661000452
2014-05-02,32.142860412597656,32.828575134277344,32.142860412597656,32.142860412597656,21.400747299194336,27299,-0.01324517521814923,33.01071720123291,-0.003226924944258633,0.01416488136193669
2014-05-05,32.400001525878906,32.57143020629883,32.228572845458984,32.400001525878906,21.571950912475586,19833,0.007968115018948459,32.91643142700195,-0.00282851919331121,0.014370977237201762
2014-05-06,32.57143020629883,32.71714782714844,32.57143020629883,32.57143020629883,21.68608856201172,20999,0.005277060199200628,32.82643127441406,-0.0026895130372591295,0.01443848699401746
2014-05-07,32.400001525878906,32.57143020629883,32.228572845458984,32.400001525878906,21.571950912475586,11666,-0.005277060199200765,32.719288444519044,-0.0032021173814659235,0.014333661510657536
2014-05-08,32.4857177734375,32.57143020629883,32.05714416503906,32.4857177734375,21.62902069091797,38499,0.0026420697295583993,32.62071704864502,-0.002945792920770814,0.014392886733372509
2014-05-09,32.57143020629883,32.828575134277344,32.142860412597656,32.57143020629883,21.68608856201172,16333,0.0026349904696422377,32.57785987854004,-0.0012987750709187711,0.012905107314616747
2014-05-12,32.57143020629883,32.57143020629883,32.400001525878906,32.57143020629883,21.68608856201172,6999,0.0,32.522145462036136,-0.0016819217570676562,0.012737703390762524
2014-05-13,32.57143020629883,32.871429443359375,32.57143020629883,32.57143020629883,21.68608856201172,5833,0.0,32.544431114196776,0.0006889331491777,0.006811121359952343
2014-05-14,32.31428909301758,32.871429443359375,32.31428909301758,32.31428909301758,21.514881134033203,9344,-0.007926010907352617,32.553002548217776,0.00026595821553980546,0.007078696919036922
2014-05-15,32.57143020629883,32.74285888671875,32.400001525878906,32.57143020629883,21.68608856201172,17523,0.007926010907352558,32.555145263671875,6.58284351064596e-05,0.006781977101268261
2014-05-16,32.57143020629883,32.74285888671875,32.400001525878906,32.57143020629883,21.68608856201172,28583,0.0,32.55600242614746,2.6323318428476304e-05,0.006779836988641304
