Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,17.134613037109375,17.27860450744629,16.55866050720215,17.0626163482666,9.034102439880371,759783,0.017021607928448538,16.256284189224242,0.003949419647148731,0.027618884882272474
2000-02-09,17.27860450744629,17.9985408782959,17.20660972595215,17.92655372619629,9.491528511047363,1141758,0.04939317014700087,16.389473581314085,0.00804334009833022,0.02799971772902893
2000-02-10,17.92655372619629,17.9985408782959,17.494585037231445,17.9985408782959,9.529644012451172,689438,0.004007630278584562,16.508263731002806,0.007078164127133552,0.027777546134406552
2000-02-11,18.142532348632812,18.790481567382812,18.142532348632812,18.28652572631836,9.682122230529785,2693273,0.015873797244225826,16.648652696609496,0.008334830282557711,0.027567246170319137
2000-02-14,18.646488189697266,19.510425567626953,18.574501037597656,19.510425567626953,10.330138206481934,2429390,0.06478447765417626,16.850236654281616,0.011574054165266523,0.030215323780613933
2000-02-15,19.294437408447266,19.294437408447266,18.214529037475586,18.214529037475586,9.644003868103027,1682496,-0.06872939281777891,16.969027185440062,0.006988104972442113,0.03497672951778523
2000-02-16,18.214529037475586,18.71848487854004,18.214529037475586,18.574501037597656,9.83459758758545,652927,0.01957015382836252,17.06981921195984,0.0057440234881605875,0.034003008006415925
2000-02-17,18.71848487854004,19.222448348999023,18.574501037597656,18.790481567382812,9.948949813842773,687555,0.011560713813153439,17.188609838485718,0.006758752675163228,0.03385069189866089
2000-02-18,18.862476348876953,19.150453567504883,18.35851287841797,18.35851287841797,9.720236778259277,600048,-0.023257058011363484,17.30380024909973,0.006704572588257888,0.033900267787516536
2000-02-21,20.302356719970703,20.950305938720703,19.582420349121094,19.582420349121094,10.368255615234375,3261374,0.06453885879465973,17.490985345840453,0.010608738393682725,0.035883778919659055
2000-02-22,19.582420349121094,20.302356719970703,18.502504348754883,19.006460189819336,10.063305854797363,1664038,-0.02985331143234434,17.64937243461609,0.009116072822065507,0.036953268737398064
2000-02-23,19.006460189819336,19.942384719848633,18.790481567382812,19.726404190063477,10.444491386413574,1335948,0.037179121174422555,17.82575821876526,0.009851388496647105,0.03737692496084926
2000-02-24,19.942384719848633,19.942384719848633,19.150453567504883,19.43842887878418,10.29201602935791,626162,-0.014706075767377686,18.002143955230714,0.010012962430037553,0.03725726877165348
2000-02-25,19.150453567504883,19.222448348999023,18.142532348632812,18.28652572631836,9.682122230529785,940353,-0.06108748723591019,18.124534320831298,0.007185350730622239,0.040430377489538254
2000-02-29,18.35851287841797,18.646488189697266,17.7105655670166,17.854557037353516,9.453409194946289,300028,-0.023905717684371837,18.20732774734497,0.004866424462264115,0.0408354160459975
2000-03-01,17.63857650756836,18.35851287841797,17.422588348388672,18.35851287841797,9.720236778259277,335444,0.027834612150921874,18.27212257385254,0.0036601746068180563,0.03971196405061651
2000-03-02,18.35851287841797,18.35851287841797,18.070537567138672,18.070537567138672,9.567760467529297,274855,-0.015810530692779937,18.336917400360107,0.003720728468601489,0.03967967833792049
2000-03-03,17.9985408782959,18.214529037475586,17.9985408782959,18.214529037475586,9.644003868103027,334749,0.007936721062627468,18.390913200378417,0.003055950124425566,0.03948173585762589
2000-03-06,17.7105655670166,18.646488189697266,17.7105655670166,17.854557037353516,9.453409194946289,168069,-0.01996080252076923,18.394513034820555,0.00020202752656725797,0.03894937059062775
2000-03-07,17.9985408782959,18.502504348754883,17.7105655670166,18.214529037475586,9.644003868103027,345861,0.019960802520769313,18.46650743484497,0.004117564521732866,0.036620000225688246
2000-03-08,18.070537567138672,18.35851287841797,17.854557037353516,18.214529037475586,9.644003868103027,304213,0.0,18.52410306930542,0.003266484125310439,0.03650192291876623
2000-03-09,18.28652572631836,18.502504348754883,17.9985408782959,18.070537567138672,9.567760467529297,311140,-0.007936721062627454,18.53130226135254,0.00039998956482902313,0.03490507577357219
2000-03-10,18.142532348632812,18.142532348632812,17.56658172607422,17.7105655670166,9.377169609069824,301413,-0.020121467130227923,18.516903495788576,-0.000806465305611601,0.035189656394948955
2000-03-13,17.134613037109375,17.63857650756836,16.486665725708008,16.630657196044922,8.80539321899414,541710,-0.06291357505347425,18.4341100692749,-0.004745833920496605,0.037554602946922915
2000-03-14,16.198688507080078,16.91863250732422,15.982708930969238,16.846637725830078,8.919747352600098,177583,0.012903284265717534,18.300920677185058,-0.0073398935899195395,0.034135226504093
2000-03-15,16.774641036987305,17.20660972595215,16.198688507080078,16.198688507080078,8.576679229736328,237520,-0.039220812785439846,18.200128650665285,-0.005864464588302588,0.0319071388314315
2000-03-16,16.198688507080078,16.486665725708008,15.83871841430664,16.414669036865234,8.691035270690918,175016,0.01324510590430301,18.09213705062866,-0.006180716984505562,0.03167225268990031
2000-03-17,16.486665725708008,16.91863250732422,16.198688507080078,16.414669036865234,8.691035270690918,307445,0.0,17.973346424102782,-0.006758752675163235,0.03143603414211987
2000-03-20,15.910714149475098,16.414669036865234,15.910714149475098,16.414669036865234,8.691035270690918,104175,0.0,17.876154232025147,-0.0055958997745950605,0.031223053839731223
2000-03-21,16.55866050720215,17.494585037231445,16.55866050720215,17.494585037231445,9.262815475463867,461152,0.06371601809089383,17.771762466430665,-0.005637041809783356,0.03112616641296124
2000-03-22,17.854557037353516,17.854557037353516,16.91863250732422,17.494585037231445,9.262815475463867,152457,0.0,17.69616870880127,-0.004144376238166138,0.030615367650850926
2000-03-23,17.350601196289062,18.070537567138672,17.350601196289062,18.070537567138672,9.567760467529297,397254,0.03239144670822757,17.61337537765503,-0.004383759961475888,0.03029226305611881
2000-03-24,18.070537567138672,18.070537567138672,17.494585037231445,17.63857650756836,9.339054107666016,157908,-0.02419450283892571,17.52338275909424,-0.004858181315053289,0.03053575698432212
2000-03-27,17.7105655670166,17.9985408782959,17.56658172607422,17.854557037353516,9.453409194946289,206961,0.012170421380783811,17.501784324645996,-0.0011952858842185885,0.027697728430697524
2000-03-28,17.92655372619629,17.92655372619629,17.27860450744629,17.422588348388672,9.224695205688477,193154,-0.024491226599360677,17.480185890197752,-0.0012245613299680304,0.027723293497300915
2000-03-29,17.422588348388672,17.9985408782959,17.0626163482666,17.494585037231445,9.262815475463867,258354,0.0041238613492750546,17.436989498138427,-0.0024100988700503714,0.026910278921471773
2000-03-30,17.0626163482666,17.494585037231445,16.630657196044922,17.20660972595215,9.11034107208252,163208,-0.016597810210441648,17.3937931060791,-0.0024494628459334573,0.026931480025180716
2000-03-31,17.134613037109375,18.35851287841797,16.91863250732422,18.35851287841797,9.720236778259277,2666882,0.06479978761144924,17.40099229812622,0.0003936904815076313,0.030808155246894234
2000-04-05,18.502504348754883,18.862476348876953,17.9985408782959,18.070537567138672,9.567760467529297,426423,-0.015810530692779937,17.41179132461548,0.0006012040729070961,0.030677538779074847
