Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,51.39268112182617,51.67820358276367,49.96510696411133,50.39338302612305,48.161895751953125,1868645,0.0,41.813659858703616,0.02185612481865028,0.03609861745256462
2000-02-02,50.39338302612305,50.39338302612305,50.39338302612305,50.39338302612305,48.161895751953125,0,0.0,42.59882564544678,0.018670323826286972,0.035004921668071245
2000-02-03,50.39338302612305,50.39338302612305,50.39338302612305,50.39338302612305,48.161895751953125,0,0.0,43.26264762878418,0.015289315880543386,0.03324978561130996
2000-02-04,50.39338302612305,50.39338302612305,50.39338302612305,50.39338302612305,48.161895751953125,0,0.0,43.869366836547854,0.013774054004718825,0.03321998568334792
2000-02-07,50.39338302612305,50.39338302612305,50.39338302612305,50.39338302612305,48.161895751953125,0,0.0,44.547464752197264,0.015675423204487827,0.031120997324877147
2000-02-08,50.39338302612305,50.39338302612305,50.39338302612305,50.39338302612305,48.161895751953125,0,0.0,45.261251831054686,0.01665392242622784,0.030249962099886212
2000-02-09,51.107177734375,51.53543472290039,48.6802864074707,48.823055267333984,46.66110610961914,1251773,-0.031657231998603805,45.896522521972656,0.015071060826297649,0.03194786001122268
2000-02-10,49.108558654785156,50.67890167236328,48.823055267333984,49.96510696411133,47.75258255004883,1658898,0.02312225579691727,46.52465534210205,0.014479433789145138,0.03166860288921323
2000-02-11,50.67890167236328,50.67890167236328,48.537532806396484,48.537532806396484,46.38822555541992,1412325,-0.028987530136732467,47.10282325744629,0.013605884425847339,0.032649197742031316
2000-02-14,48.537532806396484,48.537532806396484,46.8244514465332,46.8244514465332,44.75100326538086,1366786,-0.03593183766389672,47.58106098175049,0.011424665062890322,0.03447141926261607
2000-02-15,46.5389289855957,47.538230895996094,44.54032516479492,44.54032516479492,42.56801986694336,1229719,-0.05001057097724682,47.8166109085083,0.005589573568685814,0.03450112290383288
2000-02-16,45.11135482788086,47.252723693847656,44.96860122680664,47.10995864868164,45.02386474609375,1278962,0.05608945263625612,48.0664363861084,0.005605863464966785,0.0345261275672939
2000-02-17,47.538230895996094,49.25132751464844,47.538230895996094,48.109256744384766,45.978912353515625,1588285,0.020990191553585166,48.45188159942627,0.008731804843575422,0.0328221704037082
2000-02-18,48.823055267333984,49.108558654785156,45.53962707519531,45.82514953613281,43.79595184326172,1480658,-0.04864154958391185,48.64460411071777,0.004393065878338194,0.03442716753675398
2000-02-21,48.25202560424805,49.679603576660156,47.395477294921875,47.96650314331055,45.84248352050781,1832478,0.04566985919509455,48.80163688659668,0.00338589935689991,0.032791544003897735
2000-02-22,47.395477294921875,47.96650314331055,44.82584762573242,45.53962707519531,43.523067474365234,1029672,-0.05192004446379457,48.74453411102295,-0.0012384490123594897,0.03377872949281032
2000-02-23,44.25480651855469,45.53962707519531,44.25480651855469,44.25480651855469,42.29514694213867,758669,-0.028618884208337792,48.50898418426514,-0.005057910550289231,0.032228713266155236
2000-02-24,44.54032516479492,44.82584762573242,43.2555046081543,43.2555046081543,41.34009552001953,625580,-0.02283948798705449,48.137814331054685,-0.00791925919729346,0.031061575658326675
2000-02-25,42.82722854614258,43.11275100708008,40.25760269165039,40.400352478027344,38.61137390136719,1007573,-0.0682859898235039,47.69526557922363,-0.00990489061171441,0.03361571041392142
2000-02-28,40.400352478027344,40.400352478027344,40.400352478027344,40.400352478027344,38.61137390136719,0,0.0,47.19561405181885,-0.011051068383061465,0.03281882423971307
2000-02-29,40.400352478027344,41.256900787353516,38.97279357910156,39.543819427490234,37.79276657104492,522624,-0.021429100007813978,46.65313587188721,-0.012122523383452164,0.03278883505154123
2000-03-01,40.25760269165039,42.256202697753906,39.97209548950195,42.256202697753906,40.38504409790039,801248,0.06634174281715159,46.24627685546875,-0.008805436242594583,0.03714599258113884
2000-03-02,42.256202697753906,42.541725158691406,41.1141471862793,41.3996696472168,39.566436767578125,459734,-0.02047825117842321,45.796591186523436,-0.009829348801515744,0.037172727336088035
2000-03-03,41.1141471862793,41.970699310302734,40.685874938964844,40.971397399902344,39.157127380371094,359667,-0.010398702405052857,45.3254919052124,-0.010349283921768388,0.037100661725931766
2000-03-06,39.97209548950195,40.971397399902344,39.97209548950195,40.400352478027344,38.61137390136719,242369,-0.014035689225861495,44.825840377807616,-0.011051068383061462,0.037027269316224916
2000-03-07,40.11484909057617,40.82862854003906,39.40105438232422,39.97209548950195,38.20207977294922,220375,-0.010656911726216358,44.30477600097656,-0.01158391396937228,0.03693643583095779
2000-03-08,40.400352478027344,40.685874938964844,39.68657302856445,39.97209548950195,38.20207977294922,333662,0.0,43.86222801208496,-0.01000105236944209,0.03670855736692186
2000-03-09,40.685874938964844,41.256900787353516,39.97209548950195,40.400352478027344,38.61137390136719,538140,0.010656911726216413,43.38399028778076,-0.010624319572977133,0.03621912419514624
2000-03-10,40.400352478027344,40.685874938964844,39.40105438232422,39.40105438232422,37.65632247924805,419554,-0.025045932714175923,42.92716636657715,-0.010427239701849306,0.03612454538463071
2000-03-13,39.11554718017578,39.11554718017578,36.68867111206055,36.68867111206055,35.064048767089844,496279,-0.07132455855693301,42.42037734985352,-0.012196875746501119,0.03824439380835347
2000-03-14,34.9755744934082,36.40314865112305,34.40454864501953,35.974876403808594,34.38186264038086,513419,-0.019647201207434448,41.9921049118042,-0.010678707258010501,0.03725415878507022
2000-03-15,35.403846740722656,36.26039505004883,34.9755744934082,34.9755744934082,33.42681121826172,321864,-0.028170870907392665,41.38538570404053,-0.014891723435192942,0.033921405364512255
2000-03-16,34.40454864501953,35.832122802734375,33.97627258300781,35.26109313964844,33.69968795776367,459427,0.008130232501297976,40.74297752380371,-0.015534721387807301,0.033322035384148276
2000-03-17,35.689369201660156,36.26039505004883,34.9755744934082,35.832122802734375,34.24542999267578,663471,0.016064597331648115,40.24332618713379,-0.012299414042029302,0.03307878426344294
2000-03-20,34.690067291259766,34.690067291259766,34.690067291259766,34.690067291259766,33.15394592285156,16229,-0.03239137531151961,39.57950439453125,-0.01620247576736001,0.03037353925444087
2000-03-21,33.547996520996094,37.116943359375,33.547996520996094,37.116943359375,35.47335433959961,771598,0.06762015891487176,39.15837020874024,-0.010225465598426693,0.034461635580114655
2000-03-22,36.97417449951172,37.68797302246094,35.832122802734375,36.40314865112305,34.79117202758789,711993,-0.01941828737690998,38.765787315368655,-0.009765435756855304,0.03426402116787926
2000-03-23,36.545902252197266,38.83002471923828,36.545902252197266,38.83002471923828,37.11058044433594,998206,0.06453850803878214,38.54451332092285,-0.005396535955563472,0.03788822848552624
2000-03-24,39.11554718017578,39.11554718017578,37.54521942138672,37.54521942138672,35.88266372680664,458887,-0.03364772258624545,38.40175666809082,-0.003664622593700549,0.03558377436123263
2000-03-27,37.116943359375,38.54452133178711,36.831424713134766,38.25899887084961,36.564842224121094,484438,0.0188327394408645,38.29468898773193,-0.0027229856216573244,0.0359333177705952
2000-03-28,38.54452133178711,40.11484909057617,38.54452133178711,39.40105438232422,37.65632247924805,838477,0.029413779718970932,38.28755073547363,-0.00018084163531807904,0.03633648756613508
2000-03-29,40.685874938964844,41.685176849365234,40.11484909057617,40.25760269165039,38.474945068359375,893481,0.021506295858278804,38.18762073516846,-0.0024226139832617182,0.033270053762208006
2000-03-30,41.3996696472168,41.542423248291016,39.68657302856445,39.68657302856445,37.929203033447266,675193,-0.014285953157238206,38.10196590423584,-0.0021129990822024683,0.03312166457770214
2000-03-31,39.68657302856445,40.543121337890625,39.25830078125,39.25830078125,37.519893646240234,517166,-0.010850012878300692,38.01631107330322,-0.00213556460586486,0.03312775984135242
2000-04-03,39.25830078125,39.25830078125,39.25830078125,39.25830078125,37.519893646240234,0,0.0,37.959208488464355,-0.0014337801445717853,0.03301085835044699
2000-04-04,39.25830078125,39.25830078125,39.25830078125,39.25830078125,37.519893646240234,0,0.0,37.92351875305176,-0.0009009345582609674,0.03294008092261962
2000-04-05,38.54452133178711,39.68657302856445,37.83072280883789,38.68727111816406,36.97414779663086,430800,-0.014652272484175694,37.85927753448486,-0.001633548182469752,0.033081623814448284
2000-04-06,38.83002471923828,39.97209548950195,38.83002471923828,38.97279357910156,37.24702835083008,519248,0.007353167900234471,37.787899589538576,-0.001798735373768849,0.03302522383272765
2000-04-07,39.68657302856445,40.685874938964844,38.97279357910156,38.97279357910156,37.24702835083008,872276,0.0,37.76648654937744,-0.000546438738060053,0.03256902071982414
2000-04-10,36.26039505004883,38.54452133178711,36.26039505004883,37.83072280883789,36.1555290222168,491042,-0.02974225693207749,37.823589134216306,0.0015326763431827229,0.028937755584248787
2000-04-11,37.83072280883789,38.54452133178711,37.25969696044922,38.25899887084961,36.564842224121094,455282,0.011257251974307892,37.93779525756836,0.00307789900226984,0.028570048876810916
2000-04-12,38.97279357910156,39.40105438232422,38.25899887084961,38.40175247192383,36.701271057128906,849070,0.00372429864247006,38.10910415649414,0.004672657479762976,0.02760794439748803
2000-04-13,38.40175247192383,38.40175247192383,37.25969696044922,37.83072280883789,36.1555290222168,474423,-0.014981550616777924,38.237585639953615,0.0035170683238591816,0.02793733460157682
