Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-05-30,124.61248016357422,124.61248016357422,124.61248016357422,124.61248016357422,113.01896667480469,0,0.0,87.99014911651611,0.04593973217965882,0.1790026028451694
2000-05-31,120.9474105834961,124.61248016357422,116.36605834960938,124.61248016357422,113.01896667480469,1927928,0.0,91.56678199768066,0.042670594847782024,0.17922573060179542
2000-06-01,124.61248016357422,124.61248016357422,120.9474105834961,120.9474105834961,109.69487762451172,805691,-0.029852935320152794,94.77538967132568,0.0378127605637099,0.1798385660126203
2000-06-02,124.61248016357422,126.44501495361328,121.86366271972656,121.86366271972656,110.52588653564453,1128332,0.007547073309107153,97.84503860473633,0.035037210734288914,0.17985679966493776
2000-06-05,120.0311508178711,121.86366271972656,119.11487579345703,121.86366271972656,110.52588653564453,476388,0.0,100.49475212097168,0.02853455270632818,0.17858726062818286
2000-06-06,121.86366271972656,121.86366271972656,121.86366271972656,121.86366271972656,110.52588653564453,0,0.0,103.14446563720703,0.02853455270632818,0.17858726062818286
2000-06-07,121.86366271972656,127.36128997802734,120.9474105834961,126.44501495361328,114.6810073852539,1383742,0.03690464812242366,105.53612174987794,0.02376422773337892,0.1769359295816231
2000-06-08,126.44501495361328,128.2775421142578,120.9474105834961,122.77994537353516,111.35693359375,1242125,-0.029413858189437366,108.0132827758789,0.02583483451408425,0.1760106143516639
2000-06-09,122.77994537353516,124.61248016357422,121.86366271972656,121.86366271972656,110.52588653564453,526046,-0.007490789932986258,110.67979354858399,0.028779049690260183,0.1748758280207516
2000-06-12,122.77994537353516,123.69622039794922,121.86366271972656,123.69622039794922,112.18795013427734,468749,0.014925823194675971,113.67309627532958,0.033080141328535886,0.17334122811580868
2000-06-13,122.77994537353516,122.77994537353516,120.9474105834961,120.9474105834961,109.69487762451172,408177,-0.022472896503783146,116.57935066223145,0.032752267910386365,0.17344495108708857
2000-06-14,120.9474105834961,122.77994537353516,120.9474105834961,122.77994537353516,111.35693359375,705579,0.01503786324209327,119.3588653564453,0.030143722555544483,0.17329171169329155
2000-06-15,122.77994537353516,122.77994537353516,119.11487579345703,119.11487579345703,108.03284454345703,506401,-0.030305320815898044,121.7871524810791,0.026188948846992945,0.17374571895543336
2000-06-16,119.11487579345703,120.0311508178711,117.28234100341797,117.28234100341797,106.37079620361328,461109,-0.015504171524075915,124.2917869567871,0.027853247938545784,0.17314809221882946
2000-06-19,119.11487579345703,119.11487579345703,111.78471374511719,113.61727142333984,103.04671478271484,492213,-0.031748666838038994,122.82575798034668,-0.011478719757803488,0.026807158905112035
