Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2009-04-09,58.285011291503906,59.44244384765625,57.54094696044922,58.036991119384766,29.659528732299805,2209164,0.010021555718381741,58.17753601074219,0.00014265388105192835,0.03046877266133559
2009-04-10,58.94640350341797,60.26918411254883,58.285011291503906,60.02116012573242,30.673532485961914,4572671,0.03361658363835558,58.33874988555908,0.002760786393782078,0.03100526601839926
2009-04-13,59.9384880065918,59.9384880065918,57.78896713256836,58.3676872253418,29.828535079956055,2280408,-0.027934733040492994,58.30154666900635,-0.0006333655388309691,0.0304303362119561
2009-04-14,58.3676872253418,59.52511978149414,58.3676872253418,58.45035934448242,29.870784759521484,2122680,0.001415400023711617,58.25194244384765,-0.0008415339149845947,0.030399828634282675
2009-04-15,58.036991119384766,59.111751556396484,57.04490661621094,57.04490661621094,29.152542114257812,2263716,-0.02433904276722788,58.18993721008301,-0.001075308553682291,0.030569690579376172
2009-04-16,58.69837951660156,59.111751556396484,57.21025466918945,57.458274841308594,29.363780975341797,2222228,0.007220236427271757,57.95431690216064,-0.0039412246299511105,0.026512142947548202
2009-04-17,58.11966323852539,58.11966323852539,53.489933013916016,53.489933013916016,27.33578109741211,2543611,-0.07156556122259809,57.6194881439209,-0.005897737116610985,0.029946935385942085
2009-04-20,52.167152404785156,54.15132141113281,51.919132232666016,54.06864929199219,27.631528854370117,1369599,0.010761054121098524,57.35906581878662,-0.00459842330584028,0.030084362840712402
2009-04-21,53.241912841796875,55.30875778198242,53.07656478881836,54.97806167602539,28.096282958984375,969956,0.01667970468845385,57.082108688354495,-0.004799673295594395,0.029919197574862617
2009-04-22,54.97806167602539,55.8047981262207,53.90330123901367,54.31666946411133,27.758281707763672,1234369,-0.012103058923544803,56.79688415527344,-0.004993300034666398,0.02995507879332117
2009-04-23,54.31666946411133,55.72212600708008,53.57260513305664,54.564693450927734,27.88503646850586,994874,0.004555865378113319,56.51992702484131,-0.004834331697721216,0.029999065749540133
2009-04-24,55.39142990112305,56.21816635131836,54.73004150390625,54.97806167602539,28.096282958984375,1317467,0.007547193545431375,56.28844051361084,-0.004042603753616955,0.030111876511947838
2009-04-27,54.97806167602539,55.30875778198242,51.505760192871094,51.7537841796875,26.448528289794922,1778677,-0.060436673324313975,55.97841396331787,-0.005657873862006123,0.0322617765274052
2009-04-28,52.58052062988281,54.482017517089844,51.67110824584961,52.911216735839844,27.0400333404541,2148686,0.022117799264797948,55.920542335510255,-0.0010819584685531343,0.02907812233258073
2009-04-29,52.08448028564453,52.911216735839844,51.67110824584961,51.67110824584961,26.406278610229492,1065997,-0.02371656237702809,55.775863075256346,-0.0027244121445556524,0.02939678069777955
2009-04-30,53.3245849609375,54.564693450927734,52.99388885498047,54.15132141113281,27.673778533935547,1522610,0.046883585335289385,55.713857650756836,-0.0011321255460454115,0.03121571078645039
2009-05-04,56.052818298339844,56.135494232177734,54.39934539794922,54.97806167602539,28.096282958984375,1950678,0.015151851101254735,55.72212505340576,0.00015060297874581655,0.03133725159679228
2009-05-05,55.39142990112305,55.55677795410156,52.49784851074219,52.911216735839844,27.0400333404541,1792950,-0.03831887405951603,55.523707962036134,-0.0036160335819780216,0.03120028133366584
2009-05-06,52.911216735839844,54.39934539794922,52.49784851074219,53.57260513305664,27.378026962280273,1421732,0.012422486175651457,55.25915184020996,-0.004709361553053819,0.03016814747386275
2009-05-07,54.31666946411133,57.04490661621094,53.3245849609375,57.04490661621094,29.152542114257812,3559895,0.06280095386963834,55.23848342895508,-0.0003610118213636125,0.03331914475181479
2009-05-08,56.63153839111328,60.847900390625,56.383514404296875,60.18650817871094,30.75803565979004,7403314,0.05360941753689333,55.34595928192139,0.0018183812695619667,0.03539488305596038
2009-05-11,60.10383605957031,60.18650817871094,58.285011291503906,58.86372756958008,30.082035064697266,4701853,-0.022223140345455684,55.28808765411377,-0.0009736049296285966,0.03495419749909293
2009-05-12,58.285011291503906,58.69837951660156,56.714210510253906,56.714210510253906,28.98352813720703,2374029,-0.03720026460340182,55.205413818359375,-0.0014368815077740378,0.03538903968868423
2009-05-13,57.87164306640625,60.43452835083008,57.12757873535156,59.52511978149414,30.420040130615234,4521627,0.04837359904443386,55.25915184020996,0.0009110284432620744,0.03710439987514718
