Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-03-21,1123.8717041015625,1238.9998779296875,1123.8717041015625,1238.9998779296875,1206.8831787109375,88090,0.06394882312354268,765.6031890869141,0.060051361444848114,0.02722537850001368
2000-03-22,1321.234375,1321.234375,1321.234375,1321.234375,1286.986083984375,52985,0.06426192808621566,811.7915802001953,0.0600605462351244,0.027226839457859003
2000-03-23,1408.9512939453125,1408.9512939453125,1408.9512939453125,1408.9512939453125,1372.4293212890625,18429,0.0642792322917214,860.9952346801758,0.05993991968204192,0.027201246301444545
2000-03-24,1502.150146484375,1502.150146484375,1502.150146484375,1502.150146484375,1463.2122802734375,33658,0.06405184821457797,913.488249206543,0.06001647715767058,0.02721104508878167
2000-03-27,1606.31396484375,1606.31396484375,1606.31396484375,1606.31396484375,1564.676025390625,34391,0.0670445786230554,971.1894546508789,0.06336870608882335,0.023273032084032672
2000-03-28,1715.959716796875,1715.959716796875,1715.959716796875,1715.959716796875,1671.4796142578125,32932,0.06603043439081448,1032.8653259277344,0.06344332473465061,0.02327937021212911
2000-03-29,1831.08837890625,1831.08837890625,1600.8316650390625,1694.0308837890625,1650.1192626953125,215587,-0.012861698386017681,1091.8000579833983,0.059502326015418626,0.028839076767724767
2000-03-30,1578.90234375,1644.6898193359375,1578.90234375,1589.866943359375,1548.6552734375,117841,-0.06346049803540266,1143.744854736328,0.05298617085181195,0.03974830777827517
2000-03-31,1578.90234375,1578.90234375,1491.1854248046875,1540.5264892578125,1500.5938720703125,108598,-0.031526095168068126,1191.3038116455077,0.0480431886558378,0.04380966358724254
2000-04-03,1540.5264892578125,1540.5264892578125,1540.5264892578125,1540.5264892578125,1500.5938720703125,0,0.0,1234.6139831542969,0.04130851004501578,0.039973140280706344
2000-04-04,1540.5264892578125,1540.5264892578125,1540.5264892578125,1540.5264892578125,1500.5938720703125,0,0.0,1275.594186401367,0.03796739880973162,0.040517293133687404
2000-04-05,1732.40673828125,1759.818359375,1732.40673828125,1759.818359375,1714.201416015625,86642,0.1330863646828575,1325.071954345703,0.04131169311001199,0.045432537956015706
2000-04-06,1776.265380859375,1776.265380859375,1639.20751953125,1672.1015625,1628.7584228515625,45628,-0.051129342883769316,1367.5597778320312,0.035483820353678114,0.04947229742832746
2000-04-07,1688.5484619140625,1787.229736328125,1688.5484619140625,1787.229736328125,1740.9022216796875,99724,0.06658553175516768,1413.0628631591796,0.03558617482754104,0.04953764751871267
2000-04-10,2033.933349609375,2039.4156494140625,2033.933349609375,2039.4156494140625,1986.5511474609375,50085,0.13199653276197457,1468.1599822998046,0.038861517881301114,0.05368081371873101
2000-04-11,2181.95556640625,2181.95556640625,2181.95556640625,2181.95556640625,2125.396240234375,42009,0.06755820304650273,1527.368832397461,0.03912227150491947,0.053813380856225675
2000-04-12,2329.9775390625,2329.9775390625,2083.274169921875,2236.7783203125,2178.797607421875,157327,0.024815057228976815,1588.4964721679687,0.03954556445733788,0.053657892536443895
2000-04-13,2083.274169921875,2181.95556640625,2083.274169921875,2083.274169921875,2029.2728271484375,63463,-0.0710958044928953,1638.6595275878906,0.03284838205866389,0.058716845279286126
2000-04-14,2083.274169921875,2083.274169921875,1940.734130859375,1946.216552734375,1895.7679443359375,184654,-0.06805351771399357,1678.4062072753907,0.026250516073990197,0.06234530667842894
