Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,8.900028228759766,9.194731712341309,8.900028228759766,9.194731712341309,3.7014994621276855,27779677,0.06624962281767868,8.263469886779784,0.010678698100260373,0.035640703951736866
2000-02-02,9.194731712341309,9.194731712341309,9.194731712341309,9.194731712341309,3.7014994621276855,0,0.0,8.360721921920776,0.01188359157446026,0.034800578760933155
2000-02-03,9.194731712341309,9.194731712341309,9.194731712341309,9.194731712341309,3.7014994621276855,0,0.0,8.46092095375061,0.012291752631667688,0.03460037914257095
2000-02-04,9.194731712341309,9.194731712341309,9.194731712341309,9.194731712341309,3.7014994621276855,0,0.0,8.552278780937195,0.011077102088202059,0.03458329986690425
2000-02-07,9.194731712341309,9.194731712341309,9.194731712341309,9.194731712341309,3.7014994621276855,0,0.0,8.63479561805725,0.009891289030208418,0.03453367445846647
2000-02-08,9.194731712341309,9.194731712341309,9.194731712341309,9.194731712341309,3.7014994621276855,0,0.0,8.693736267089843,0.006860063702119386,0.0324435789269892
2000-02-09,9.784135818481445,9.784135818481445,9.430492401123047,9.784135818481445,3.938774585723877,41210990,0.06213159991001824,8.764464902877808,0.007808029742216914,0.03380869040651912
2000-02-10,10.13778018951416,10.432483673095703,9.902016639709473,10.432483673095703,4.199777603149414,39612923,0.06416208849711108,8.88234610557556,0.01280844420736409,0.03440282163306717
2000-02-11,10.668245315551758,11.021888732910156,10.373543739318848,10.9629487991333,4.413325309753418,37035344,0.049596927869608294,9.00906834602356,0.013145100134771315,0.034743669929910105
2000-02-14,10.9629487991333,10.9629487991333,10.255661010742188,10.314600944519043,4.152322769165039,16438460,-0.060960837483508015,9.079796981811523,0.0073753005180307845,0.03703223277605295
2000-02-15,10.314600944519043,10.491424560546875,9.72519588470459,10.078840255737305,4.057413101196289,15155430,-0.02312225683475071,9.159366798400878,0.008592515803252865,0.035503282148573435
2000-02-16,9.902016639709473,10.609305381774902,9.902016639709473,10.609305381774902,4.270961284637451,13140350,0.05129328019433531,9.286089086532593,0.01364879989464833,0.03390989759947271
2000-02-17,10.727185249328613,10.786128997802734,10.196721076965332,10.314600944519043,4.152322769165039,13989511,-0.028171023359584643,9.39512915611267,0.011876614739811145,0.03516365636728968
2000-02-18,10.314600944519043,10.491424560546875,9.960960388183594,10.255661010742188,4.128594398498535,7770535,-0.005730612007128302,9.480593013763428,0.009116079699498545,0.03421045850508344
2000-02-21,10.196721076965332,10.255661010742188,9.548376083374023,9.666255950927734,3.8913207054138184,9704688,-0.05918879427664279,9.53069248199463,0.005471688696485613,0.037427596524111845
2000-02-22,9.548376083374023,9.666255950927734,9.017908096313477,9.135791778564453,3.677771806716919,9984629,-0.056441191239737946,9.548374652862549,0.0019739397780338262,0.03982826228401798
2000-02-23,9.076851844787598,9.430492401123047,9.017908096313477,9.31261157989502,3.7489538192749023,5827985,0.019169704026660007,9.580791902542114,0.003608114335831713,0.03982985731990593
2000-02-24,9.784135818481445,9.960960388183594,9.548376083374023,9.902016639709473,3.986229181289673,13810600,0.0613688720094805,9.648573541641236,0.007361509225486529,0.041610311040163106
2000-02-25,9.902016639709473,10.078840255737305,9.548376083374023,9.548376083374023,3.843864917755127,9798425,-0.036367340969245654,9.704567146301269,0.006237590137765195,0.042508394069152786
2000-02-28,9.548376083374023,9.548376083374023,9.548376083374023,9.548376083374023,3.843864917755127,0,0.0,9.751719760894776,0.005199501957714703,0.04238837423470982
2000-02-29,9.666255950927734,9.843076705932617,9.430492401123047,9.72519588470459,3.9150469303131104,5878978,0.018348935279905124,9.77824296951294,0.002804467580826025,0.040045880057046256
2000-03-01,9.843076705932617,9.902016639709473,9.548376083374023,9.666255950927734,3.8913207054138184,3995548,-0.006078979107062146,9.80181918144226,0.0025005186254729176,0.0400913303192774
2000-03-02,9.72519588470459,9.784135818481445,9.31261157989502,9.666255950927734,3.8913207054138184,8349518,0.0,9.825395393371583,0.0025005186254729176,0.0400913303192774
2000-03-03,9.843076705932617,10.314600944519043,9.666255950927734,10.314600944519043,4.152322769165039,24541661,0.06491940628377108,9.881388854980468,0.005746488939661471,0.04243764406757026
2000-03-06,10.255661010742188,10.314600944519043,9.784135818481445,10.078840255737305,4.057413101196289,12648329,-0.02312225683475071,9.925594282150268,0.004590376097923936,0.04291470699661881
2000-03-07,10.078840255737305,10.373543739318848,9.548376083374023,9.548376083374023,3.843864917755127,14251750,-0.05406710562186331,9.943276500701904,0.00188702081683077,0.044877163028929794
2000-03-08,9.548376083374023,10.196721076965332,9.548376083374023,10.196721076965332,4.104867458343506,17527835,0.06569510915946554,9.963905763626098,0.0020651962793031354,0.045135272335325126
2000-03-09,10.373543739318848,10.550365447998047,10.196721076965332,10.373543739318848,4.176051139831543,16576021,0.017192488222444936,9.960958766937257,-0.000283283734430172,0.04290084475785887
2000-03-10,10.432483673095703,10.491424560546875,9.784135818481445,9.843076705932617,3.9625020027160645,17305562,-0.05249035823056837,9.904965162277222,-0.005387648039439005,0.042726559936683374
2000-03-13,9.666255950927734,9.666255950927734,9.194731712341309,9.194731712341309,3.7014994621276855,7134310,-0.06813765548795751,9.848971700668335,-0.00574648893966148,0.043244852611493564
2000-03-14,8.782148361206055,9.135791778564453,8.664266586303711,8.7232084274292,3.5116801261901855,9670933,-0.05264357089788236,9.781190109252929,-0.0072225546428180635,0.0443586292901141
2000-03-15,8.605323791503906,8.7232084274292,8.13379955291748,8.13379955291748,3.2744030952453613,9320495,-0.06995894510511093,9.657414817810059,-0.013285165907790376,0.04422592625670251
2000-03-16,7.6622748374938965,7.839098930358887,7.603334903717041,7.780158996582031,3.1320385932922363,7276877,-0.04445138950807353,9.530692720413208,-0.014099184215214819,0.04466201184412693
2000-03-17,7.780158996582031,8.015918731689453,7.721214771270752,7.956978797912598,3.2032201290130615,8152548,0.022472605248645156,9.415758609771729,-0.012689023352426146,0.04537962819542306
2000-03-20,7.721214771270752,7.721214771270752,7.721214771270752,7.721214771270752,3.108309745788574,195120,-0.030077674359364818,9.318506550788879,-0.011233467356562247,0.04426277161550245
2000-03-21,7.48545503616333,8.251683235168457,7.48545503616333,8.251683235168457,3.3218588829040527,3351104,0.06644550259144855,9.274301123619079,-0.005089132665002922,0.04614615976956432
2000-03-22,8.782148361206055,8.782148361206055,8.664266586303711,8.782148361206055,3.535407066345215,12322748,0.06230385773938199,9.247777962684632,-0.002932424979366823,0.04829742796097841
2000-03-23,9.31261157989502,9.371552467346191,9.194731712341309,9.371552467346191,3.7726809978485107,8983623,0.06495770162804992,9.221254754066468,-0.0027529834984383514,0.04855488371376829
2000-03-24,9.548376083374023,9.960960388183594,9.076851844787598,9.489436149597168,3.8201370239257812,11505654,0.012500428232063038,9.218307757377625,-0.0003095950383729169,0.048000710803181704
2000-03-27,9.784135818481445,9.902016639709473,9.548376083374023,9.902016639709473,3.986229181289673,9586601,0.04255924173670403,9.235989785194397,0.0018183670484622845,0.048949153736625006
2000-03-28,10.01990032196045,10.01990032196045,9.31261157989502,9.489436149597168,3.8201370239257812,6600043,-0.04255924173670403,9.224201798439026,-0.001227041802368173,0.049754658894876
2000-03-29,9.489436149597168,9.548376083374023,9.076851844787598,9.194731712341309,3.7014994621276855,6710145,-0.03154851556915714,9.200625586509705,-0.0025005186254729228,0.05020925222169059
2000-03-30,9.489436149597168,9.607316017150879,9.253671646118164,9.371552467346191,3.7726809978485107,7762052,0.01904808733709402,9.185890412330627,-0.0015481142586182218,0.050439311897169554
2000-03-31,9.194731712341309,9.430492401123047,9.194731712341309,9.31261157989502,3.7489538192749023,4657333,-0.006309202040713332,9.135790944099426,-0.005109544674842442,0.0479525096462843
2000-04-03,9.31261157989502,9.31261157989502,9.31261157989502,9.31261157989502,3.7489538192749023,0,0.0,9.097479510307313,-0.0039534318331049065,0.047773775098200105
2000-04-04,9.31261157989502,9.31261157989502,9.31261157989502,9.31261157989502,3.7489538192749023,0,0.0,9.085691285133361,-0.001250076552011741,0.046295631760897224
2000-04-05,9.430492401123047,9.666255950927734,9.31261157989502,9.430492401123047,3.7964084148406982,7829918,0.012578746364495751,9.047379851341248,-0.0039058946917602303,0.04370411033069575
2000-04-06,9.430492401123047,9.548376083374023,9.135791778564453,9.430492401123047,3.7964084148406982,10035530,0.0,9.000227284431457,-0.004765519102882478,0.043435536691164026
2000-04-07,9.430492401123047,10.078840255737305,9.194731712341309,10.078840255737305,4.057413101196289,20327207,0.06648989029760238,9.012015461921692,0.0011834933235260604,0.044684937546652
2000-04-10,10.609305381774902,11.25765323638916,10.432483673095703,10.84506893157959,4.365870475769043,38233416,0.07327229829898942,9.094532322883605,0.008253991012873408,0.044325153014941054
2000-04-11,10.84506893157959,10.84506893157959,10.373543739318848,10.786128997802734,4.342144012451172,18724474,-0.00544954374079416,9.197678351402283,0.010613692370727817,0.04211361488456664
2000-04-12,10.668245315551758,10.668245315551758,10.13778018951416,10.491424560546875,4.223505973815918,12744442,-0.02770274163185098,9.315559601783752,0.012726502544390814,0.038787202503246125
2000-04-13,10.078840255737305,10.255661010742188,9.902016639709473,10.255661010742188,4.128594398498535,9757816,-0.02272836809872184,9.43933470249176,0.0138126536148584,0.03738043149220673
2000-04-14,9.960960388183594,10.373543739318848,9.666255950927734,10.078840255737305,4.057413101196289,9637917,-0.017391644827622475,9.545427775382995,0.011819441111045019,0.037952804535167785
2000-04-17,9.31261157989502,9.784135818481445,9.31261157989502,9.784135818481445,3.938774585723877,5861835,-0.02967592204846059,9.64857382774353,0.01183952872659023,0.037929561362832626
2000-04-18,10.01990032196045,10.255661010742188,9.843076705932617,10.01990032196045,4.033684730529785,9812694,0.02381086771787071,9.73698468208313,0.009707796982911337,0.03583955169577998
2000-04-19,10.13778018951416,10.432483673095703,9.902016639709473,10.01990032196045,4.033684730529785,14642642,0.0,9.79887228012085,0.006592604095942237,0.03366929182663714
2000-04-20,10.13778018951416,10.373543739318848,9.902016639709473,9.902016639709473,3.986229181289673,9950705,-0.011834710322027832,9.825395488739014,0.0027529834984383493,0.03093033820676171
2000-04-21,9.72519588470459,10.01990032196045,9.72519588470459,9.902016639709473,3.986229181289673,5149312,0.0,9.846024513244629,0.002127962086835197,0.030849195002818876
2000-04-24,9.902016639709473,10.078840255737305,9.31261157989502,9.430492401123047,3.7964084148406982,5043460,-0.04879012564498464,9.822448301315308,-0.0024395062822492363,0.03130706306066498
2000-04-25,9.194731712341309,9.666255950927734,9.076851844787598,9.666255950927734,3.8913207054138184,7091903,0.024692740848581977,9.831289291381836,0.0009230928470150641,0.030368730416902176
2000-04-26,9.784135818481445,9.784135818481445,9.017908096313477,9.135791778564453,3.677771806716919,3800437,-0.056441191239737946,9.828342294692993,-0.00032154093651397644,0.03222307887059044
2000-04-27,9.076851844787598,9.430492401123047,8.605323791503906,9.430492401123047,3.7964084148406982,4835376,0.03174845039115591,9.831289291381836,0.00031347721618911803,0.03274578824610753
2000-04-28,9.31261157989502,9.902016639709473,9.194731712341309,9.72519588470459,3.9150469303131104,10077945,0.030771719955644265,9.851918506622315,0.002167523316006998,0.03339440643419363
2000-05-01,9.72519588470459,9.72519588470459,9.72519588470459,9.72519588470459,3.9150469303131104,0,0.0,9.872547721862793,0.002167523316006998,0.03339440643419363
2000-05-02,9.194731712341309,9.253671646118164,8.84108829498291,8.84108829498291,3.559133529663086,5641274,-0.09531005232344457,9.848971557617187,-0.0025979793001652306,0.03988900424419506
2000-05-03,8.7232084274292,8.782148361206055,8.251683235168457,8.251683235168457,3.3218588829040527,5642172,-0.06899277132341411,9.790031099319458,-0.006676555184560723,0.042349896112026594
2000-05-04,7.780158996582031,8.487443923950195,7.780158996582031,7.898038864135742,3.1794934272766113,6879809,-0.04380272443190684,9.713408422470092,-0.008866691406156067,0.043112217363378495
2000-05-05,8.015918731689453,8.42850399017334,7.780158996582031,8.42850399017334,3.393040895462036,3800437,0.06500481004355639,9.630891609191895,-0.008940945418858365,0.04297666225985073
2000-05-08,8.42850399017334,8.605323791503906,8.251683235168457,8.42850399017334,3.393040895462036,2248027,0.0,9.510063362121581,-0.012604560333807835,0.03848811030245181
2000-05-09,8.42850399017334,8.42850399017334,8.42850399017334,8.42850399017334,3.393040895462036,0,0.0,9.392182111740112,-0.012332083146768128,0.03856065206155472
2000-05-10,8.251683235168457,8.42850399017334,8.192740440368652,8.310623168945312,3.345585584640503,1340502,-0.0140846973506662,9.283142042160033,-0.011651180932708888,0.038394829571464194
2000-05-11,8.015918731689453,8.310623168945312,7.898038864135742,8.310623168945312,3.345585584640503,2299197,0.0,9.18589015007019,-0.010514762527772796,0.03838606711624753
2000-05-12,8.54638385772705,8.54638385772705,8.192740440368652,8.369563102722168,3.3693137168884277,2621284,0.007067088835034922,9.100426292419433,-0.009291825844639928,0.03854473226959949
2000-05-15,8.42850399017334,8.42850399017334,8.015918731689453,8.251683235168457,3.3218588829040527,1306442,-0.01418447709601812,9.023803663253783,-0.008517253597017804,0.03826820773645722
2000-05-16,8.251683235168457,8.42850399017334,8.13379955291748,8.369563102722168,3.3693137168884277,2307407,0.014184477096018005,8.94128680229187,-0.008998573128110438,0.03789895604918356
2000-05-17,8.605323791503906,8.900028228759766,8.54638385772705,8.900028228759766,3.5828611850738525,12122376,0.06145276336693394,8.885293197631835,-0.0059259349597637415,0.0410287966343957
2000-05-18,8.84108829498291,9.430492401123047,8.782148361206055,9.430492401123047,3.7964084148406982,15108433,0.05789386322826232,8.861716985702515,-0.002439506282249234,0.043394657825514445
2000-05-19,9.371552467346191,9.666255950927734,9.31261157989502,9.666255950927734,3.8913207054138184,7091885,0.024692740848581977,8.849928951263427,-0.0012048692398201348,0.043816934541106585
2000-05-22,9.194731712341309,9.430492401123047,9.194731712341309,9.31261157989502,3.7489538192749023,7931716,-0.03727148721307787,8.844034910202026,-0.0006289373182247962,0.04323032661912613
2000-05-23,9.194731712341309,9.31261157989502,8.958968162536621,8.958968162536621,3.606588840484619,3002464,-0.038714505443404046,8.80867052078247,-0.0037992996328240977,0.04359904684040689
2000-05-24,8.487443923950195,8.664266586303711,8.487443923950195,8.487443923950195,3.4167680740356445,1662690,-0.05406717395955489,8.776253128051758,-0.0036805987688149446,0.04345116403378049
2000-05-25,8.54638385772705,8.84108829498291,8.369563102722168,8.42850399017334,3.393040895462036,1781759,-0.006968592312110212,8.726153707504272,-0.00561645090397825,0.04264462227421332
2000-05-26,8.42850399017334,8.605323791503906,8.42850399017334,8.54638385772705,3.440495252609253,1052832,0.013888959214818891,8.667213106155396,-0.00646058894101952,0.04204935886248701
2000-05-29,8.664266586303711,8.782148361206055,8.605323791503906,8.664266586303711,3.4879510402679443,1781453,0.013699025783615884,8.614166641235352,-0.0057756376518387255,0.0422711241026854
2000-05-30,8.664266586303711,8.664266586303711,8.664266586303711,8.664266586303711,3.4879510402679443,0,0.0,8.605325555801391,-0.0010101350356664966,0.03664398924013493
2000-05-31,8.84108829498291,9.194731712341309,8.782148361206055,9.194731712341309,3.7014994621276855,4490962,0.05942340142025382,8.652477979660034,0.0054106736015169,0.03533217917663105
2000-06-01,9.194731712341309,9.194731712341309,8.84108829498291,9.194731712341309,3.7014994621276855,4277195,0.0,8.717312622070313,0.0076008098231122425,0.033427279854905095
2000-06-02,9.194731712341309,9.548376083374023,9.076851844787598,9.253671646118164,3.7252261638641357,6209728,0.0063897274108570675,8.758571004867553,0.004670055691477276,0.030577544921553953
2000-06-05,8.958968162536621,8.958968162536621,8.84108829498291,8.84108829498291,3.559133529663086,1128254,-0.04561042811778091,8.779200220108033,0.0023895342855882297,0.032579490553220715
2000-06-06,8.84108829498291,8.84108829498291,8.84108829498291,8.84108829498291,3.559133529663086,0,0.0,8.79982943534851,0.0023895342855882297,0.032579490553220715
2000-06-07,8.84108829498291,9.430492401123047,8.84108829498291,9.430492401123047,3.7964084148406982,3503527,0.06453833236780039,8.855822896957397,0.00632068577151156,0.03513060941865342
2000-06-08,9.430492401123047,9.607316017150879,9.253671646118164,9.253671646118164,3.7252261638641357,4887006,-0.01892790425001939,8.90297532081604,0.00537429055901059,0.03556214841349237
2000-06-09,9.253671646118164,9.253671646118164,9.135791778564453,9.253671646118164,3.7252261638641357,1942700,0.0,8.94718074798584,0.005020936117258843,0.03557954900579614
2000-06-12,9.253671646118164,9.371552467346191,9.253671646118164,9.31261157989502,3.7489538192749023,2120778,0.006349157885523546,9.000227165222167,0.0060476178663359265,0.03529128162036949
2000-06-13,9.31261157989502,9.960960388183594,9.194731712341309,9.902016639709473,3.986229181289673,22480299,0.0613688720094805,9.076849842071534,0.008406837612009051,0.03737923074835431
2000-06-14,9.902016639709473,9.902016639709473,9.607316017150879,9.666255950927734,3.8913207054138184,21363341,-0.024097384796402617,9.115161228179932,0.004129330203842223,0.03585324163430961
2000-06-15,9.666255950927734,9.843076705932617,9.489436149597168,9.489436149597168,3.8201370239257812,4710420,-0.018461856940301412,9.118108415603638,0.00031154419541403676,0.03383541488098591
2000-06-16,9.666255950927734,9.666255950927734,9.31261157989502,9.430492401123047,3.7964084148406982,5038972,-0.006230883908280617,9.106320238113403,-0.001234637042429093,0.033365927933216084
2000-06-19,9.253671646118164,9.253671646118164,8.900028228759766,8.958968162536621,3.606588840484619,8245591,-0.05129325180789987,9.088638067245483,-0.0019357252721701932,0.03429730512502726
2000-06-20,9.076851844787598,9.31261157989502,9.076851844787598,9.253671646118164,3.7252261638641357,11318177,0.03236534755788035,9.10337324142456,0.0016182673778940265,0.03396675254392113
2000-06-21,9.194731712341309,9.253671646118164,8.958968162536621,9.194731712341309,3.7014994621276855,3545942,-0.006389727410856992,9.138737630844116,0.00400213970532892,0.03143135205436183
2000-06-22,9.194731712341309,9.31261157989502,9.017908096313477,9.076851844787598,3.6540448665618896,5310974,-0.012903260706020913,9.17115502357483,0.0037054062856333864,0.03156809059707853
2000-06-23,9.076851844787598,9.253671646118164,9.017908096313477,9.135791778564453,3.677771806716919,7051294,0.006472441975741393,9.2006254196167,0.003334580423679512,0.03148562247891695
2000-06-26,9.194731712341309,9.194731712341309,8.958968162536621,8.958968162536621,3.606588840484619,5573435,-0.019544801416743987,9.215360498428344,0.001672389063661518,0.031785738955707424
2000-06-27,9.076851844787598,9.076851844787598,8.605323791503906,8.605323791503906,3.4642233848571777,4428212,-0.04027400267065534,9.212413358688355,-0.0003413110698712495,0.03314397138802952
2000-06-28,8.605323791503906,9.194731712341309,8.015918731689453,9.194731712341309,3.7014994621276855,7429846,0.06624962281767868,9.212413358688355,-6.245004513516506e-18,0.033820062326890395
2000-06-29,8.958968162536621,8.958968162536621,8.605323791503906,8.605323791503906,3.4642233848571777,5060223,-0.06624962281767874,9.182942962646484,-0.0033124811408839433,0.03692217818559715
2000-06-30,8.074859619140625,8.605323791503906,8.074859619140625,8.605323791503906,3.4642233848571777,2360861,0.0,9.150525569915771,-0.0036319675114267966,0.036861401754708645
2000-07-03,8.605323791503906,8.605323791503906,8.605323791503906,8.605323791503906,3.4642233848571777,0,0.0,9.138737344741822,-0.001351446105537751,0.03551388188373755
2000-07-04,8.605323791503906,8.605323791503906,8.605323791503906,8.605323791503906,3.4642233848571777,0,0.0,9.126949119567872,-0.001351446105537751,0.03551388188373755
2000-07-05,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.5247286705795378,9.382574462890625,0.02165807080504912,0.12264487656763855
2000-07-06,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,9.647040843963623,0.022604466017550087,0.12238796952388219
2000-07-07,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,9.91150722503662,0.022604466017550087,0.12238796952388219
2000-07-10,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,10.173026609420777,0.02228700812327391,0.12244057588771148
2000-07-11,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,10.405075740814208,0.019218564522799887,0.12217830145329996
2000-07-12,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,10.648912906646729,0.020423433762620017,0.12184702599516187
2000-07-13,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,10.901591062545776,0.021346526609635087,0.1216066276628238
2000-07-14,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,11.15721640586853,0.02165807080504912,0.1215402219260155
2000-07-17,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,11.436417961120606,0.02422273339544411,0.12045617505017364
2000-07-18,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,11.700884342193604,0.022604466017550093,0.12055838832354981
2000-07-19,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,11.968297719955444,0.02292395238809294,0.12048595290668804
2000-07-20,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,12.241605091094971,0.023569115423393988,0.12031844278216529
2000-07-21,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,12.511965465545654,0.02324549332460692,0.12037553915943912
2000-07-24,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,12.79116702079773,0.024222733395444118,0.12008886661295969
2000-07-25,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,13.08805079460144,0.026236433528976883,0.11928541488660718
2000-07-26,14.542999267578125,14.542999267578125,14.542999267578125,14.542999267578125,5.854537487030029,0,0.0,13.35546417236328,0.02292395238809295,0.11903538580249393
