Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,17.745216369628906,18.264081954956055,17.433897018432617,18.264081954956055,4.3156280517578125,5709567,0.06453847240279167,16.531071949005128,0.003836686796452315,0.02890548205311855
2000-02-09,19.198043823242188,19.198043823242188,17.848989486694336,18.367855072021484,4.340149402618408,5521656,0.00566573340561117,16.629656314849854,0.005677724790345487,0.027707255327478936
2000-02-10,18.367855072021484,18.367855072021484,17.848989486694336,18.264081954956055,4.3156280517578125,3616057,-0.005665733405611211,16.712674808502197,0.004765505335107825,0.027768361651731067
2000-02-11,18.471628189086914,19.509363174438477,18.367855072021484,19.509363174438477,4.6098761558532715,6702351,0.06595811666246909,16.89427785873413,0.010300198014275374,0.028406876949747615
2000-02-14,19.509363174438477,19.509363174438477,18.471628189086914,18.57540512084961,4.389190673828125,4919391,-0.04905611274880208,17.018805694580077,0.007198033220523227,0.031334818126153414
2000-02-15,19.094270706176758,19.094270706176758,18.264081954956055,18.782947540283203,4.438231468200684,4847112,0.011111012120036878,17.14333333969116,0.007112550009303614,0.03132100090284502
2000-02-16,18.990493774414062,18.990493774414062,18.471628189086914,18.8867244720459,4.462752819061279,2857191,0.0055098538830480135,17.252295303344727,0.006130121593141506,0.031031994248067542
2000-02-17,19.094270706176758,20.132001876831055,18.990493774414062,20.132001876831055,4.756999969482422,7788860,0.06385141576593283,17.39238920211792,0.007493221445385123,0.03297808432448272
2000-02-18,20.132001876831055,20.132001876831055,19.509363174438477,19.716909408569336,4.658918380737305,3276375,-0.02083406895170273,17.553237628936767,0.008905990789602174,0.030970652098779097
2000-02-21,19.820682525634766,19.820682525634766,18.679174423217773,18.679174423217773,4.413710594177246,1590005,-0.054067377123850575,17.657010746002197,0.00588914731546439,0.03402871201646265
2000-02-22,18.264081954956055,18.471628189086914,17.641443252563477,18.056535720825195,4.266586780548096,2447645,-0.03390152702820597,17.755595111846922,0.005781498653786142,0.03415720702534311
2000-02-23,17.952762603759766,19.094270706176758,17.952762603759766,18.679174423217773,4.413710594177246,2283875,0.03390152702820606,17.88531141281128,0.007476575005196445,0.03469219966628557
2000-02-24,18.990493774414062,19.094270706176758,18.264081954956055,18.679174423217773,4.413710594177246,1040780,0.0,18.020216369628905,0.00780020042247614,0.03458525181215247
2000-02-25,18.471628189086914,19.094270706176758,18.264081954956055,18.8867244720459,4.462752819061279,1484005,0.011050030309620427,18.160310173034667,0.008029076520677471,0.0345911489728436
2000-02-29,19.094270706176758,19.094270706176758,18.367855072021484,18.367855072021484,4.340149402618408,872195,-0.027857136511140773,18.269271850585938,0.006314675482658358,0.035511960036327755
2000-03-01,18.471628189086914,18.679174423217773,18.264081954956055,18.679174423217773,4.413710594177246,843184,0.01680710620152043,18.373044967651367,0.005889147315464402,0.03532275443857766
2000-03-02,18.679174423217773,18.8867244720459,18.367855072021484,18.679174423217773,4.413710594177246,1098554,0.0,18.466440773010255,0.005268021811909281,0.03531104190716094
2000-03-03,18.8867244720459,19.509363174438477,18.679174423217773,19.509363174438477,4.6098761558532715,3329376,0.04348527705533751,18.611723327636717,0.008063411168231283,0.03604225851456575
2000-03-06,19.820682525634766,19.820682525634766,19.301816940307617,19.613136291503906,4.634397029876709,2086279,0.00530504757417852,18.772571754455566,0.008957596331897305,0.03572362175957796
2000-03-07,19.613136291503906,19.716909408569336,18.367855072021484,18.471628189086914,4.364669322967529,2095922,-0.05996361719644137,18.840024280548096,0.0037919009721498935,0.03789247530244782
2000-03-08,18.471628189086914,19.094270706176758,18.471628189086914,18.990493774414062,4.487273216247559,1069698,0.027702582800483346,18.876344871520995,0.001950106492034477,0.035610971574534515
2000-03-09,19.301816940307617,19.509363174438477,19.094270706176758,19.509363174438477,4.6098761558532715,2683755,0.026955986821779417,18.933420276641847,0.0030146191628428894,0.03604347452170722
2000-03-10,19.716909408569336,19.716909408569336,18.679174423217773,18.782947540283203,4.438231468200684,1561097,-0.03794510062876516,18.959363555908205,0.0014006508016851924,0.037158098432749566
2000-03-13,18.782947540283203,18.782947540283203,17.537670135498047,17.537670135498047,4.143984317779541,1700828,-0.06859826586977692,18.860778903961183,-0.005327168324927108,0.03703531190948502
2000-03-14,16.70748519897461,17.330123901367188,16.70748519897461,17.122577667236328,4.045902729034424,997387,-0.023953222566718647,18.78813753128052,-0.004072023815822936,0.03588275776956858
2000-03-15,16.60371208190918,17.226350784301758,16.292394638061523,16.292394638061523,3.8497376441955566,1638684,-0.04969951174957683,18.663609886169432,-0.007112550009303623,0.03708476838846201
2000-03-16,15.877302169799805,16.188621520996094,15.46220874786377,15.981075286865234,3.7761762142181396,1273344,-0.019293184690022957,18.5183274269104,-0.00835270193795717,0.03705515386212698
2000-03-17,16.188621520996094,16.60371208190918,15.773529052734375,16.60371208190918,3.9232990741729736,882299,0.038221062140234845,18.341912937164306,-0.00963421961924207,0.0348012698368118
2000-03-20,16.084848403930664,16.084848403930664,16.084848403930664,16.084848403930664,3.80069637298584,62650,-0.03174855379464102,18.160309886932374,-0.010179943861388985,0.03507067309457112
2000-03-21,15.5659818649292,17.122577667236328,15.5659818649292,17.122577667236328,4.045902729034424,1228639,0.06252018809400581,18.082480049133302,-0.004350565600496166,0.03702677515173993
2000-03-22,17.641443252563477,18.264081954956055,17.641443252563477,18.264081954956055,4.3156280517578125,3358308,0.06453847240279167,18.092857360839844,0.0005714343710537178,0.039361066821984814
2000-03-23,19.509363174438477,19.509363174438477,19.509363174438477,19.509363174438477,4.6098761558532715,3050142,0.06595811666246909,18.13436679840088,0.0021742638527668693,0.04139013354559747
2000-03-24,20.650867462158203,20.858413696289062,19.924455642700195,20.858413696289062,4.928644180297852,8179610,0.06686288832067024,18.243328762054443,0.005517408268800381,0.04383346376315723
2000-03-27,21.16973114013672,22.311241149902344,21.065959930419922,22.311241149902344,5.271934986114502,6066970,0.06733323745542458,18.414554595947266,0.008331568626090588,0.045962384634838996
2000-03-28,23.556516647338867,23.86783790588379,22.933879852294922,23.86783790588379,5.639742851257324,8885483,0.06744121946701402,18.68955373764038,0.013096486424998327,0.04694258241697551
2000-03-29,24.698020935058594,25.52820587158203,23.03765106201172,25.52820587158203,6.0320725440979,8651265,0.0672520951203549,19.032005310058594,0.015618735870940054,0.04848241202756653
2000-03-30,25.113113403320312,26.150848388671875,24.075382232666016,25.4244327545166,6.0075507164001465,4929596,-0.00407332233802998,19.369268226623536,0.015415069754038554,0.04855997046125415
2000-03-31,24.282928466796875,25.73575782775879,24.282928466796875,25.73575782775879,6.081114292144775,2866828,0.01217074888359193,19.68058795928955,0.013849343345451275,0.04811001809941853
2000-04-05,28.01876449584961,29.36781883239746,28.01876449584961,29.36781883239746,6.939335823059082,6610570,0.1320180972685505,20.16832208633423,0.02018499583016987,0.05480344906278579
2000-04-06,29.36781883239746,29.36781883239746,27.81121826171875,28.01876449584961,6.620566368103027,4127823,-0.04702503101378377,20.645678901672362,0.020831925139302754,0.053876056463948586
2000-04-07,29.264039993286133,29.47159194946289,28.12253761291504,29.056499481201172,6.865773677825928,3176639,0.03636774628182998,21.14897918701172,0.021265183313370083,0.053968978073174245
2000-04-10,32.999874114990234,32.999874114990234,32.58478927612305,32.999874114990234,7.797557830810547,3661832,0.1272615541961635,21.823504734039307,0.026280461682089286,0.058955891783795275
2000-04-11,34.245155334472656,35.28289031982422,33.8300666809082,35.28289031982422,8.33701229095459,7092735,0.0668944061860544,22.648501873016357,0.031522437022830266,0.05758981537746336
2000-04-12,34.660247802734375,34.867794036865234,32.999874114990234,33.8300666809082,7.993721008300781,4756883,-0.042048199098843636,23.463121700286866,0.032849940361376936,0.05542581002345054
2000-04-13,31.54705238342285,32.58478927612305,31.54705238342285,31.54705238342285,7.454268932342529,1937880,-0.06986979605935878,24.18434543609619,0.030554111686744923,0.05875359620079768
2000-04-14,29.36781883239746,30.09423065185547,29.36781883239746,29.36781883239746,6.939335823059082,3551018,-0.07158068049206144,24.83811664581299,0.029460053249620692,0.060504305495113125
2000-04-17,25.52820587158203,27.188579559326172,25.52820587158203,26.358394622802734,6.228237152099609,3941287,-0.10811267153613147,25.356982612609862,0.025019078907315268,0.06716420569989959
2000-04-18,27.81121826171875,28.12253761291504,27.60367202758789,28.12253761291504,6.645087242126465,5048529,0.06478449938932823,25.932923889160158,0.026347250769769938,0.06769952791313856
2000-04-19,28.641401290893555,29.47159194946289,26.358394622802734,28.433855056762695,6.718650817871094,5478293,0.011009209517151269,26.550374221801757,0.028485138935359554,0.06643160994542636
2000-04-20,27.188579559326172,27.60367202758789,26.462167739868164,27.60367202758789,6.522485256195068,2144628,-0.02963170631678228,27.074428939819335,0.02387754421482015,0.06713874156023138
2000-04-21,27.60367202758789,28.01876449584961,26.773487091064453,27.60367202758789,6.522485256195068,1416638,0.0,27.541408443450926,0.020650620594680563,0.06663062637965496
2000-04-24,27.188579559326172,27.39612579345703,25.73575782775879,25.73575782775879,6.081114292144775,1286459,-0.07006742832211627,27.852728176116944,0.013849343345451293,0.06867352773433008
2000-04-25,23.971609115600586,25.113113403320312,23.971609115600586,25.113113403320312,5.933990001678467,2279013,-0.024491223971595207,28.065463161468507,0.009281637730838023,0.0679966327640747
2000-04-26,25.63198471069336,25.73575782775879,23.452743530273438,24.905567169189453,5.884947299957275,4208697,-0.008298796485503036,28.19517946243286,0.005500036033791643,0.06668873987119316
2000-04-27,24.075382232666016,24.801794052124023,23.245197296142578,23.66029167175293,5.590700626373291,2447645,-0.05129317346667768,28.18480215072632,-0.0004366836128929425,0.06616734690144026
2000-04-28,24.490474700927734,25.216886520385742,23.86783790588379,25.216886520385742,5.95850944519043,3512467,0.06371568401051579,28.169236183166504,-0.0006135041683848978,0.06598140420589357
2000-05-02,27.39612579345703,27.60367202758789,25.94329833984375,26.047075271606445,6.154675483703613,4105105,0.03239161813755345,28.200368309020995,0.0012097428553942738,0.06638335693495426
2000-05-03,25.320663452148438,25.73575782775879,24.282928466796875,24.698020935058594,5.835906028747559,2018825,-0.05318237191634311,28.148481464385988,-0.0020579131846024785,0.06741585728556058
2000-05-04,25.113113403320312,25.94329833984375,23.86783790588379,24.075382232666016,5.688782215118408,2148916,-0.025533282032721746,27.883859634399414,-0.009935482149666091,0.05968630847360882
2000-05-05,24.386701583862305,25.73575782775879,23.556516647338867,25.73575782775879,6.081114292144775,2375372,0.0666915457247715,27.769709300994872,-0.004249653312738326,0.06136008763614747
2000-05-08,25.94329833984375,26.150848388671875,24.698020935058594,25.113113403320312,5.933990001678467,2717463,-0.024491223971595207,27.57253999710083,-0.007292601825409585,0.060745761844582316
2000-05-10,25.83953094482422,26.565940856933594,25.63198471069336,26.047075271606445,6.154675483703613,2120633,0.03651533219588846,27.22490005493164,-0.011829912925423337,0.0530706948570866
2000-05-11,25.52820587158203,25.73575782775879,24.801794052124023,25.113113403320312,5.933990001678467,2023643,-0.03651533219588849,26.716411209106447,-0.01700039984452048,0.04994241273446203
2000-05-12,25.52820587158203,25.63198471069336,24.075382232666016,24.698020935058594,5.835906028747559,2447645,-0.016667039720454538,26.259808921813963,-0.015731341875601025,0.04959369438057605
2000-05-15,24.698020935058594,24.698020935058594,23.03765106201172,23.03765106201172,5.443577289581299,3093284,-0.06959323614025613,25.834338855743407,-0.015717513879645893,0.049577840727096825
2000-05-16,22.518781661987305,24.594247817993164,22.103694915771484,24.594247817993164,5.811386585235596,2486191,0.06538270686242657,25.595660305023195,-0.008869344511921493,0.05089715506408453
2000-05-17,25.73575782775879,26.254621505737305,25.320663452148438,26.254621505737305,6.203717231750488,4509835,0.06532944384347619,25.59047164916992,-0.0001972387429411103,0.047777996115773776
2000-05-18,26.150848388671875,27.49989891052246,25.52820587158203,26.877260208129883,6.350839614868164,4514724,0.0234385527764038,25.528207778930664,-0.0022645360735873317,0.045666151998659144
2000-05-19,26.150848388671875,26.981033325195312,26.150848388671875,26.462167739868164,6.252757549285889,1715279,-0.015564503182966986,25.429623413085938,-0.0035932217085932446,0.04564620236794805
2000-05-22,26.150848388671875,26.565940856933594,25.52820587158203,26.358394622802734,6.228237152099609,1681551,-0.00392927473461457,25.36735954284668,-0.0023081001294848586,0.045234488195100626
2000-05-23,26.565940856933594,26.565940856933594,24.905567169189453,25.113113403320312,5.933990001678467,1667096,-0.04839664970401425,25.2428316116333,-0.004727932614685571,0.04638439779297886
2000-05-24,23.86783790588379,24.490474700927734,23.76406478881836,23.86783790588379,5.639742851257324,1609278,-0.05085829769432187,25.149435615539552,-0.0037674760832958508,0.04514249145576011
2000-05-25,24.075382232666016,24.490474700927734,23.03765106201172,24.179155349731445,5.713304042816162,1416551,0.012959054440363386,25.102737712860108,-0.0018949621626979218,0.04501416332140631
2000-05-26,23.452743530273438,24.698020935058594,23.245197296142578,24.698020935058594,5.835906028747559,2298280,0.021232203533503902,25.092360401153563,-0.00041841216174757465,0.045276621010242823
2000-05-29,24.698020935058594,25.52820587158203,24.075382232666016,25.113113403320312,5.933990001678467,3719650,0.01666703972045454,25.165001487731935,0.0029795984976090364,0.043783088294431366
2000-05-31,28.641401290893555,28.641401290893555,28.641401290893555,28.641401290893555,6.7676897048950195,5767385,0.13146311259260124,25.336227226257325,0.006366969926713309,0.050789489794514205
2000-06-01,29.264039993286133,30.509321212768555,28.01876449584961,29.99045753479004,7.086459159851074,12545242,0.04602598023944084,25.533396339416505,0.007048688031807679,0.05124663439071927
2000-06-02,30.1980037689209,30.509321212768555,29.056499481201172,29.67913818359375,7.012898921966553,8411130,-0.01043486795293719,25.782452201843263,0.009186063229977975,0.049462723808085425
2000-06-05,33.414974212646484,33.8300666809082,32.16969680786133,33.8300666809082,7.993721008300781,12079226,0.13090557291246113,26.27018642425537,0.017008005977237117,0.05566403460367784
2000-06-07,33.8300666809082,35.28289031982422,32.999874114990234,34.660247802734375,8.189887046813965,9155600,0.02424347994346184,26.71641092300415,0.014885602688171637,0.05446631806426301
2000-06-08,34.867794036865234,34.867794036865234,32.377235412597656,32.792327880859375,7.7485151290893555,8704362,-0.05539885183416539,27.100371646881104,0.013340221295043128,0.05605759362748297
2000-06-09,32.999874114990234,33.8300666809082,32.377235412597656,33.20742416381836,7.846598148345947,5107629,0.012578888357026865,27.4583890914917,0.012143399103100047,0.0557916558834694
2000-06-12,33.622520446777344,34.245155334472656,32.999874114990234,33.622520446777344,7.944680690765381,7164662,0.012422623527721185,27.88385944366455,0.01459029688928053,0.054605825849446586
2000-06-13,33.622520446777344,35.90553283691406,33.622520446777344,35.90553283691406,8.484135627746582,18521158,0.06569530779596772,28.444235038757324,0.01870841426510164,0.05522663895293515
2000-06-14,49.456233978271484,49.456233978271484,49.456233978271484,49.456233978271484,11.686037063598633,4396250,0.32019671477854306,29.765164184570313,0.0381979118110416,0.08380769181538499
2000-06-15,48.40397644042969,48.754730224609375,46.12407684326172,47.00095748901367,11.105877876281738,7597929,-0.05092014280848078,30.885499668121337,0.03238276932749624,0.0858326253380846
