Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,9.347024917602539,9.993674278259277,9.347024917602539,9.93488597869873,6.374473571777344,678643,0.06099429717258609,9.884917306900025,-0.0023125358057509535,0.017389613442683267
2000-02-09,9.93488597869873,10.581536293029785,9.81731128692627,10.346392631530762,6.638506889343262,467795,0.0405855217324777,9.884917306900025,-4.163336342344337e-18,0.01982505199036935
2000-02-10,10.463960647583008,10.581536293029785,10.052461624145508,10.405173301696777,6.676223278045654,511513,0.005665194382541243,9.884917306900025,-4.163336342344337e-18,0.01982505199036935
2000-02-11,10.463960647583008,10.463960647583008,10.228816986083984,10.346392631530762,6.638506889343262,273873,-0.005665194382541282,9.887856674194335,0.00028490603315903696,0.019693663303078163
2000-02-14,10.405173301696777,11.051822662353516,10.111242294311523,10.875467300415039,6.977973937988281,1282647,0.0498716252631291,9.92018918991089,0.003065030728107868,0.0225213798122905
2000-02-15,10.816679000854492,11.110610008239746,10.405173301696777,10.875467300415039,6.977973937988281,711050,0.0,9.964278841018677,0.0042278612771441204,0.021675307947475637
2000-02-16,10.581536293029785,10.875467300415039,10.287605285644531,10.816679000854492,6.940255641937256,459290,-0.005420251428610884,10.005429077148438,0.003956848705713576,0.02176465365928849
2000-02-17,10.875467300415039,11.522116661071777,10.757891654968262,11.463329315185547,7.355162143707275,823320,0.05806389047818945,10.081851243972778,0.007155039302259259,0.024736666178434005
2000-02-18,11.639684677124023,11.7572603225708,10.816679000854492,11.286966323852539,7.242002487182617,533695,-0.015504547907731434,10.146515846252441,0.006084815834236479,0.0252514975325833
2000-02-21,11.169398307800293,11.933614730834961,11.051822662353516,11.7572603225708,7.543756008148193,1029151,0.040822312215440616,10.234695148468017,0.00812593144500851,0.0263593287566181
2000-02-22,11.7572603225708,11.874835014343262,10.93425464630127,11.34575366973877,7.279721260070801,671030,-0.03562740165134336,10.302299118041992,0.006344561362441342,0.028084766282078073
2000-02-23,11.286966323852539,11.580904006958008,10.699104309082031,11.110610008239746,7.128846168518066,469496,-0.020943039534161673,10.366964054107665,0.006187661160103162,0.028235145723457453
2000-02-24,11.110610008239746,11.228185653686523,10.463960647583008,10.757891654968262,6.902535438537598,304492,-0.03226091568893207,10.413993072509765,0.004574615375656559,0.029500413202728084
2000-02-25,10.699104309082031,10.875467300415039,10.111242294311523,10.522747993469238,6.751659393310547,360628,-0.022100203379695735,10.455143690109253,0.004072037881279326,0.0298816740252939
2000-02-29,10.522747993469238,10.993035316467285,10.405173301696777,10.757891654968262,6.902535438537598,294976,0.022100203379695777,10.513929891586304,0.005786788029837561,0.02988308075867331
2000-03-01,10.816679000854492,11.110610008239746,10.640323638916016,11.051822662353516,7.091129302978516,404856,0.02695576849333871,10.581534242630005,0.006524836474931056,0.03022994385887367
2000-03-02,11.169398307800293,11.286966323852539,10.816679000854492,11.051822662353516,7.091129302978516,415063,0.0,10.655016994476318,0.007134576454504503,0.02995422267764311
2000-03-03,11.169398307800293,11.169398307800293,10.640323638916016,10.875467300415039,6.977973937988281,275574,-0.01608581497618936,10.72262134552002,0.006637984452197805,0.030266815749069406
2000-03-06,10.816679000854492,10.93425464630127,10.581536293029785,10.93425464630127,7.015693664550781,290883,0.005390943397102156,10.793165063858032,0.006907531622052913,0.03022856938694371
2000-03-07,10.993035316467285,11.051822662353516,10.640323638916016,10.93425464630127,7.015693664550781,513725,0.0,10.872526550292969,0.007842119378264753,0.029679412643281885
2000-03-08,10.93425464630127,11.169398307800293,10.757891654968262,11.051822662353516,7.091129302978516,738267,0.010694871579087386,10.928373384475709,0.005327148098589818,0.0269433770225851
