Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,1.8302689790725708,1.9121110439300537,1.8228310346603394,1.9121110439300537,0.47627583146095276,131672236728,0.06427808042778257,1.535269856452942,0.012788494993733829,0.045674383271338735
2000-02-02,1.9121129512786865,1.9121129512786865,1.9121129512786865,1.9121129512786865,0.4762762188911438,0,9.975088462798322e-07,1.5520101547241212,0.009624496716180247,0.04415919139922237
2000-02-03,1.9121129512786865,1.9121129512786865,1.9121129512786865,1.9121129512786865,0.4762762188911438,0,0.0,1.5683784544467927,0.009389207096378017,0.04419929719397015
2000-02-04,1.9121129512786865,1.9121129512786865,1.9121129512786865,1.9121129512786865,0.4762762188911438,0,0.0,1.5899547994136811,0.012788544869176143,0.04038498109283429
2000-02-07,1.9121129512786865,1.9121129512786865,1.9121129512786865,1.9121129512786865,0.4762762188911438,0,0.0,1.6163672983646393,0.016166502200504786,0.035885468907881746
2000-02-08,1.9121129512786865,1.9121129512786865,1.9121129512786865,1.9121129512786865,0.4762762188911438,0,0.0,1.6386877954006196,0.013293694488209986,0.03468583105258843
2000-02-09,1.9567530155181885,2.038593053817749,1.9567530155181885,2.038593053817749,0.5077804923057556,115836634571,0.06405100259580178,1.6691922485828399,0.01778160772354584,0.03517732003113844
2000-02-10,2.1799581050872803,2.1799581050872803,2.112994909286499,2.1650750637054443,0.5392850637435913,148895405671,0.06019514189418481,1.706392753124237,0.021052423044660644,0.03595849122996586
2000-02-11,2.1948349475860596,2.1948349475860596,2.023715019226074,2.098115921020508,0.522606611251831,142747330774,-0.031415270755219805,1.7402453005313874,0.019481659506899653,0.03757627831909702
2000-02-14,2.112994909286499,2.127876043319702,1.9939550161361694,1.9939550161361694,0.49666181206703186,78743940142,-0.05091964988124518,1.7636816501617432,0.013398809458349346,0.038673215471798875
2000-02-15,2.023715019226074,2.127876043319702,2.0088319778442383,2.053473949432373,0.5114870667457581,138810516396,0.02941285672453089,1.7904661476612092,0.015114079620356092,0.03857990155477037
2000-02-16,2.098115921020508,2.1873960494995117,2.083235025405884,2.083235025405884,0.5188999772071838,91276909709,0.014389017762687046,1.8176226496696473,0.015103569991391555,0.03858007782236653
2000-02-17,2.112994909286499,2.142754077911377,2.053473949432373,2.053473949432373,0.5114870667457581,90611923325,-0.0143890177626869,1.8451509952545166,0.015606585534102121,0.03809983156628572
2000-02-18,2.083235025405884,2.098115921020508,2.023715019226074,2.0757949352264404,0.5170468091964722,57924205129,0.010811213233079067,1.8741675913333893,0.016395415730631836,0.03781373356060742
2000-02-21,2.336199998855591,2.336199998855591,2.068356990814209,2.068356990814209,0.5151941180229187,144131832210,-0.0035896137649719406,1.9024400889873505,0.015967665507507476,0.03799777486329704
2000-02-22,2.083235025405884,2.112994909286499,1.9269920587539673,1.934432029724121,0.48183560371398926,68019537098,-0.06694080916250039,1.9229002892971039,0.011883491809856237,0.042284432898976806
2000-02-23,1.971634030342102,2.0162758827209473,1.8897939920425415,1.8897939920425415,0.47071701288223267,49235700913,-0.02334593449311806,1.9429887890815736,0.011950938067458047,0.042224050111587065
2000-02-24,1.8897939920425415,1.9493130445480347,1.7633099555969238,1.778188943862915,0.4429178833961487,68861828000,-0.060872425126304905,1.9560090363025666,0.00791720115466529,0.04518425157388068
2000-02-25,1.7112289667129517,1.778188943862915,1.6591490507125854,1.6591490507125854,0.4132670760154724,33304004392,-0.06929054820392792,1.9578692376613618,0.0011339395003069103,0.046120107271099095
2000-02-28,1.6591490507125854,1.6591490507125854,1.6591490507125854,1.6591490507125854,0.4132670760154724,0,0.0,1.9511731386184692,-0.0038812479501531333,0.039787471048818655
2000-02-29,1.6070679426193237,1.6070679426193237,1.5475449562072754,1.5475449562072754,0.3854682743549347,25205871224,-0.06963507486564692,1.9329448342323303,-0.010576905714824609,0.03897303335426501
2000-03-01,1.4731459617614746,1.6517059803009033,1.4731459617614746,1.6517059803009033,0.4114130437374115,30749964493,0.06513890521716335,1.9199244856834412,-0.007320010329408755,0.042468498471014554
2000-03-02,1.733549952507019,1.733549952507019,1.666586995124817,1.6740269660949707,0.41697290539741516,30312078352,0.013423399483165876,1.9080201864242554,-0.0066488403552504615,0.04269573564433898
2000-03-03,1.6740269660949707,1.7261079549789429,1.6070679426193237,1.666586995124817,0.4151196777820587,26882347124,-0.004454261017611628,1.8957438886165618,-0.006871553406131043,0.04267083811318625
2000-03-06,1.5773069858551025,1.5773069858551025,1.4880239963531494,1.4880239963531494,0.3706425726413727,14517885386,-0.11332875683599873,1.8745394408702851,-0.01253799124793098,0.04879546767129553
2000-03-07,1.4880239963531494,1.5401049852371216,1.4880239963531494,1.5177839994430542,0.3780553340911865,16522553276,0.019802313129550265,1.8548229932785034,-0.011547875591453465,0.04926194384820983
2000-03-08,1.4880239963531494,1.5921859741210938,1.4880239963531494,1.5177839994430542,0.3780553340911865,20544657743,0.0,1.8287825405597686,-0.014750425721243554,0.046066930497179435
2000-03-09,1.5475449562072754,1.562425971031189,1.4880239963531494,1.5103440284729004,0.37620213627815247,25444822710,-0.004913917689334794,1.7960459887981415,-0.018005878700419534,0.04266703332740617
2000-03-10,1.5177839994430542,1.5326650142669678,1.4880239963531494,1.4880239963531494,0.3706425726413727,31691636374,-0.014888395440215455,1.7655413925647736,-0.017179534934669317,0.04255355075325814
2000-03-13,1.4880239963531494,1.4880239963531494,1.3838629722595215,1.3838629722595215,0.3446977138519287,7990225338,-0.07257021905147613,1.7350367903709412,-0.018262063393180865,0.04371654156732305
2000-03-14,1.2871390581130981,1.4136229753494263,1.2871390581130981,1.3094600439071655,0.32616519927978516,17739183697,-0.05526397179090496,1.6978360950946807,-0.02249590481895266,0.04294998258563089
2000-03-15,1.2945829629898071,1.3689850568771362,1.2797019481658936,1.324342966079712,0.32987233996391296,11212030942,0.011301589774962952,1.6598914921283723,-0.022650276218338865,0.04281577156191959
2000-03-16,1.2945829629898071,1.3541020154953003,1.2797019481658936,1.3094600439071655,0.32616519927978516,15960736383,-0.01130158977496307,1.6226907968521118,-0.02249590481895267,0.04285267496198131
2000-03-17,1.3169039487838745,1.3392210006713867,1.2945829629898071,1.3169039487838745,0.328019380569458,12691989928,0.005668616254609726,1.5847462475299836,-0.022753034667876138,0.04265728610296511
2000-03-20,1.2722619771957397,1.2722619771957397,1.2722619771957397,1.2722619771957397,0.31689977645874023,2643096913,-0.03448708764790803,1.54494149684906,-0.02429790836202294,0.04248588353779417
2000-03-21,1.2350599765777588,1.3541020154953003,1.2350599765777588,1.3541020154953003,0.3372848331928253,22472713503,0.06234211481796433,1.515924996137619,-0.017833762162999707,0.04539205159151918
2000-03-22,1.3541020154953003,1.4136229753494263,1.3392210006713867,1.3466639518737793,0.33543211221694946,15000537491,-0.005508128076966177,1.488768494129181,-0.016941871842192112,0.045453247496158936
2000-03-23,1.3466639518737793,1.4359439611434937,1.3466639518737793,1.4359439611434937,0.35767030715942383,23066452117,0.06419205822362796,1.4716562449932098,-0.010688647674695467,0.04764160129069657
2000-03-24,1.458264946937561,1.458264946937561,1.3913019895553589,1.3913019895553589,0.34655076265335083,16433172457,-0.03158245372917809,1.4582638919353486,-0.008803242950957977,0.04591525068487924
2000-03-27,1.3392210006713867,1.3913019895553589,1.3392210006713867,1.3466639518737793,0.33543211221694946,13693673565,-0.03260960449444997,1.4426396369934082,-0.010433723175680474,0.046164506251740296
2000-03-28,1.3466639518737793,1.398743987083435,1.3392210006713867,1.3764230012893677,0.3428446352481842,18483804387,0.021857718629367,1.4340835392475129,-0.005859083500929778,0.04449214106873614
2000-03-29,1.398743987083435,1.4285039901733398,1.3838629722595215,1.4136229753494263,0.3521105647087097,23069646987,0.026667788971141727,1.422179388999939,-0.007782639313230861,0.04202426830964849
2000-03-30,1.465703010559082,1.4880239963531494,1.4433820247650146,1.4880239963531494,0.3706425726413727,28385209876,0.051293167894172424,1.4128792405128479,-0.005889150892680532,0.0438437971127778
