Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2008-01-29,8.80137825012207,8.873817443847656,8.692719459533691,8.837597846984863,6.153451919555664,191884,0.0041067744033219285,9.53482632637024,-0.006522642673110396,0.019371826656661862
2008-01-30,8.91003704071045,8.982476234436035,8.837597846984863,8.91003704071045,6.203889846801758,98013,0.008163295724627843,9.475063896179199,-0.006294010970915006,0.01952385599433533
2008-01-31,8.91003704071045,8.982476234436035,8.728939056396484,8.946256637573242,6.229109764099121,153231,0.004056793328921712,9.422545385360717,-0.005550626473770306,0.01962560436668128
2008-02-01,8.946256637573242,9.054916381835938,8.873817443847656,8.982476234436035,6.25432825088501,93871,0.004040402229721243,9.366404914855957,-0.005889151192982856,0.01938545168354025
2008-02-12,8.765157699584961,9.018695831298828,8.620280265808105,8.765157699584961,6.10301399230957,298180,-0.024491084061596443,9.324752235412598,-0.0045396123408022095,0.01681326326314353
2008-02-13,8.80137825012207,8.91003704071045,8.656498908996582,8.656498908996582,6.0273566246032715,113198,-0.012474152373553513,9.274044704437255,-0.005539255942361626,0.01665216663302042
2008-02-14,8.692719459533691,8.765157699584961,8.656498908996582,8.692719459533691,6.052576541900635,274712,0.004175473775460964,9.223337173461914,-0.005517402940316069,0.016665264357001563
2008-02-15,8.692719459533691,8.91003704071045,8.692719459533691,8.765157699584961,6.10301399230957,162894,0.008298678598092434,9.172629594802856,-0.005474217243417066,0.01670167446414183
2008-02-18,8.837597846984863,9.054916381835938,8.728939056396484,8.80137825012207,6.128233909606934,252625,0.004123818375003893,9.118300104141236,-0.005820517115934362,0.016410286913457413
2008-02-19,8.91003704071045,9.127354621887207,8.873817443847656,9.091135025024414,6.32998514175415,437607,0.03239143708089464,9.08026943206787,-0.0040174591543001795,0.018506272022664666
2008-02-20,9.091135025024414,9.163575172424316,8.982476234436035,8.982476234436035,6.25432825088501,287136,-0.012024171394302143,9.040427780151367,-0.004249663040337241,0.018579674429829322
2008-02-21,9.054916381835938,9.091135025024414,8.982476234436035,9.091135025024414,6.32998514175415,175319,0.01202417139430219,9.020506954193115,-0.002144579512706155,0.017870903685148525
2008-02-22,9.054916381835938,9.199793815612793,9.018695831298828,9.018695831298828,6.279546737670898,144948,-0.008000028343167499,8.99153118133545,-0.0031138509851656574,0.01762243028473976
2008-02-25,9.054916381835938,9.272233963012695,9.054916381835938,9.199793815612793,6.405642032623291,376867,0.019881335167006714,8.964366436004639,-0.002868855609896996,0.017918808048733015
2008-02-26,9.272233963012695,9.380892753601074,9.091135025024414,9.091135025024414,6.32998514175415,302321,-0.011881306823839248,8.939012622833252,-0.002713849568007287,0.017821659343817062
2008-02-27,9.163575172424316,9.417112350463867,9.163575172424316,9.199793815612793,6.405642032623291,307843,0.011881306823839283,8.931768655776978,-0.0007812696318281254,0.017159051872074036
2008-02-29,9.236014366149902,9.344673156738281,9.199793815612793,9.272233963012695,6.456080913543701,208450,0.007843266546047268,8.94987850189209,0.001992297016141574,0.013219075089872379
2008-03-03,9.236014366149902,9.380892753601074,9.163575172424316,9.380892753601074,6.531737327575684,150470,0.01165059577578233,8.971610307693481,0.002371987138484605,0.013389454366711812
2008-03-04,9.380892753601074,9.525771141052246,9.344673156738281,9.525771141052246,6.632615089416504,176699,0.015325942646979552,9.000586032867432,0.003138284270833583,0.013681925631932516
2008-03-05,9.525771141052246,9.996626853942871,9.45333194732666,9.8517484664917,6.859586238861084,294039,0.033648071293354904,9.053104543685913,0.005637031008344902,0.014480089985709538
2008-03-06,10.069066047668457,10.286383628845215,9.887968063354492,9.924187660217285,6.9100236892700195,303702,0.007326026666902378,9.107434034347534,0.005797993621523925,0.014480076976553262
2008-03-07,9.8517484664917,9.8517484664917,9.670649528503418,9.743088722229004,6.783928871154785,96632,-0.018416790731126825,9.149086618423462,0.004468989298736191,0.01543955281786618
2008-03-10,9.743088722229004,9.779309272766113,9.598211288452148,9.706870079040527,6.75870943069458,124241,-0.0037242942694488534,9.187117290496825,0.004079934918817663,0.015548140448972287
2008-03-11,9.670649528503418,9.8517484664917,9.634429931640625,9.706870079040527,6.75870943069458,254005,0.0,9.223336982727051,0.0038779148073316005,0.01557490697885169
2008-03-12,9.8517484664917,9.924187660217285,9.706870079040527,9.779309272766113,6.809149265289307,186362,0.007434964660112367,9.274044561386109,0.005474217243417042,0.014078474981105505
2008-03-13,9.743088722229004,9.779309272766113,9.634429931640625,9.743088722229004,6.783928871154785,64881,-0.0037106703906635017,9.32837405204773,0.005912391342561542,0.013619343743751369
2008-03-14,9.127354621887207,9.417112350463867,9.091135025024414,9.091135025024414,6.32998514175415,1189961,-0.06925841902177904,9.348294830322265,0.002240696702699542,0.021645773835515737
2008-03-17,8.692719459533691,9.272233963012695,8.692719459533691,9.018695831298828,6.279546737670898,164275,-0.008000028343167499,9.36097173690796,0.001425761355636545,0.021712404756934325
2008-03-18,8.982476234436035,8.982476234436035,8.728939056396484,8.765157699584961,6.10301399230957,147709,-0.02851522711273103,9.359160709381104,-0.00020619091875020127,0.022702955755300583
2008-03-19,8.873817443847656,8.982476234436035,8.728939056396484,8.765157699584961,6.10301399230957,278854,0.0,9.34286184310913,-0.0018257627727949332,0.02137144763241866
2008-03-20,8.765157699584961,8.873817443847656,8.728939056396484,8.837597846984863,6.153451919555664,186362,0.008230592778325678,9.335617923736573,-0.0008130245641635424,0.021342626828872842
2008-03-21,9.018695831298828,9.018695831298828,8.837597846984863,8.837597846984863,6.153451919555664,85588,0.0,9.322941064834595,-0.0014142331338786516,0.021130278914583613
2008-03-24,9.236014366149902,9.236014366149902,8.837597846984863,9.054916381835938,6.304766654968262,249864,0.024292753862509744,9.32475209236145,0.00020040597640521036,0.02182299649683727
2008-03-25,9.054916381835938,9.199793815612793,9.054916381835938,9.163575172424316,6.3804240226745605,175319,0.011928548385657893,9.322941160202026,-0.00019723336266223068,0.021515806130677665
2008-03-26,9.199793815612793,9.272233963012695,9.091135025024414,9.127354621887207,6.355205059051514,189123,-0.003960498267648439,9.324752140045167,0.00019880706514730978,0.021361766122154534
2008-03-27,9.127354621887207,9.163575172424316,9.054916381835938,9.054916381835938,6.304766654968262,207069,-0.007968050118009511,9.317508268356324,-0.00079366078194513,0.02125124503149348
2008-03-28,9.054916381835938,9.127354621887207,9.018695831298828,9.054916381835938,6.304766654968262,222254,0.0,9.306642389297485,-0.0011858241092474932,0.02115562689196063
2008-03-31,9.127354621887207,9.199793815612793,8.982476234436035,9.199793815612793,6.405642032623291,140807,0.015873215638902555,9.297587442398072,-0.0009746931160914823,0.02131097576168065
2008-04-01,9.199793815612793,9.236014366149902,9.163575172424316,9.163575172424316,6.3804240226745605,135285,-0.003944667253244571,9.279477643966676,-0.0019382236111026882,0.02096806879416838
2008-04-02,9.199793815612793,9.272233963012695,9.054916381835938,9.163575172424316,6.3804240226745605,146329,0.0,9.245068979263305,-0.0036206271757704333,0.019241267275304064
2008-04-03,9.163575172424316,9.417112350463867,9.163575172424316,9.272233963012695,6.456080913543701,390671,0.01178793379929183,9.212471294403077,-0.003397531819150961,0.01940008145810633
2008-04-07,9.272233963012695,9.308452606201172,9.272233963012695,9.272233963012695,6.456080913543701,140807,0.0,9.18892855644226,-0.0024766922825946195,0.019084171212093586
2008-04-08,9.380892753601074,9.380892753601074,9.236014366149902,9.272233963012695,6.456080913543701,89730,0.0,9.16719675064087,-0.002290477569122177,0.01908952620204449
