Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,25.228534698486328,25.576515197753906,24.358585357666016,24.793560028076172,10.29162883758545,199291198,-0.003502599349150191,22.18371171951294,0.012042157262093626,0.034220021503751794
2000-02-02,24.793560028076172,24.793560028076172,24.793560028076172,24.793560028076172,10.29162883758545,0,0.0,22.449046325683593,0.012042157262093626,0.034220021503751794
2000-02-03,24.793560028076172,24.793560028076172,24.793560028076172,24.793560028076172,10.29162883758545,0,0.0,22.670883464813233,0.009858404379759971,0.03348069765542821
2000-02-04,24.793560028076172,24.793560028076172,24.793560028076172,24.793560028076172,10.29162883758545,0,0.0,22.89272060394287,0.009858404379759971,0.03348069765542821
2000-02-07,24.793560028076172,24.793560028076172,24.793560028076172,24.793560028076172,10.29162883758545,0,0.0,23.136306476593017,0.010938359826729844,0.0327530409289137
2000-02-08,24.793560028076172,24.793560028076172,24.793560028076172,24.793560028076172,10.29162883758545,0,0.0,23.375542545318602,0.010720491727661593,0.03281355702226662
2000-02-09,25.14154052734375,26.44646453857422,24.184595108032227,26.44646453857422,10.977738380432129,182642749,0.06453854036986985,23.714822864532472,0.014824636000232799,0.03419638509690386
2000-02-10,26.27247428894043,26.968433380126953,25.576515197753906,26.27247428894043,10.905515670776367,164055572,-0.006600697404804746,24.01060571670532,0.012755296528013226,0.034177096199139494
2000-02-11,26.620454788208008,27.142423629760742,25.924495697021484,26.620454788208008,11.049959182739258,209889273,0.01315811114960009,24.254191589355468,0.010106209749044744,0.031791510809706706
2000-02-14,26.620454788208008,26.620454788208008,25.489519119262695,25.489519119262695,10.58051586151123,103858665,-0.043412544532908263,24.367284965515136,0.004646195232729788,0.03109483919354593
2000-02-15,24.88055419921875,25.924495697021484,24.01060676574707,24.01060676574707,9.966630935668945,100814316,-0.05977167145348342,24.44993019104004,0.003566239983840279,0.03297828678990327
2000-02-16,24.445581436157227,25.14154052734375,24.358585357666016,25.14154052734375,10.43607234954834,89422787,0.04602579793175271,24.54997444152832,0.004146521476337409,0.03364512574550953
2000-02-17,25.489519119262695,26.794443130493164,25.228534698486328,26.794443130493164,11.122180938720703,168783295,0.06367304091857552,24.758762264251708,0.008470905571882428,0.035504181756165085
2000-02-18,27.8383846282959,28.186363220214844,26.968433380126953,27.31641387939453,11.338848114013672,221942127,0.019293242380857643,25.02844657897949,0.010998193728395656,0.03430652860079356
2000-02-21,28.882322311401367,29.578283309936523,27.49040412902832,27.49040412902832,11.411067008972168,280988819,0.006349240494505485,25.232884693145753,0.008051540938369232,0.031840898814930685
2000-02-22,28.360353469848633,28.360353469848633,25.576515197753906,25.750505447387695,10.688848495483398,134420082,-0.06538274707406191,25.311180210113527,0.0031369195628518343,0.03520960649476771
2000-02-23,25.750505447387695,26.44646453857422,25.489519119262695,25.489519119262695,10.58051586151123,110025983,-0.010186903198145992,25.411224365234375,0.004087531115217214,0.03454093074006885
2000-02-24,25.576515197753906,25.924495697021484,24.358585357666016,24.96755027770996,10.363849639892578,82018369,-0.020690359884349523,25.46342134475708,0.0021355563352317987,0.03479472769891868
2000-02-25,25.05454444885254,25.05454444885254,23.227651596069336,23.488636016845703,9.74996566772461,77461759,-0.06106026241999477,25.446022319793702,-0.000735308851292038,0.03755576301074414
2000-02-28,23.488636016845703,23.488636016845703,23.488636016845703,23.488636016845703,9.74996566772461,0,0.0,25.376426410675048,-0.0028784906035868776,0.03613285396739558
2000-02-29,22.879671096801758,23.488636016845703,22.183712005615234,22.879671096801758,9.497188568115234,57146943,-0.026267939170882437,25.28073196411133,-0.004016757594673489,0.03651015960873406
2000-03-01,23.053661346435547,23.662626266479492,22.531692504882812,23.053661346435547,9.569409370422363,52780603,0.00757580922299555,25.193737030029297,-0.0036379671335237127,0.036593231296761966
2000-03-02,23.053661346435547,23.488636016845703,22.7056827545166,22.79267692565918,9.461076736450195,26390301,-0.011385303593922728,25.09369287490845,-0.004207232313219849,0.036622205026098156
2000-03-03,22.96666717529297,23.140655517578125,22.4446964263916,22.96666717529297,9.533299446105957,16707578,0.007604614600222825,25.002348232269288,-0.003827001583208708,0.036707563779651245
2000-03-06,22.270706176757812,22.270706176757812,21.4007568359375,22.096717834472656,9.172189712524414,14808824,-0.03861482828067157,24.867506122589113,-0.005757742997242287,0.037502597265258744
2000-03-07,21.748737335205078,21.922727584838867,21.313762664794922,21.922727584838867,9.099967002868652,41991597,-0.007905195263607959,24.723964500427247,-0.006153002760422684,0.03748037140492404
2000-03-08,20.965782165527344,22.531692504882812,20.965782165527344,21.922727584838867,9.099967002868652,40439364,0.0,24.497777652740478,-0.009379929778916177,0.03365700879971987
2000-03-09,21.922727584838867,22.4446964263916,21.57474708557129,22.4446964263916,9.316632270812988,46894727,0.023530458966895106,24.306388759613036,-0.007873371960331185,0.034452916621735045
2000-03-10,22.4446964263916,22.4446964263916,21.139772415161133,21.748737335205078,9.02774429321289,21454135,-0.03149864462467089,24.062802886962892,-0.010106209749044734,0.034465226370012
2000-03-13,21.748737335205078,21.748737335205078,20.26982307434082,20.26982307434082,8.413856506347656,29048157,-0.07042247031881411,23.801818084716796,-0.011456706038340026,0.036318363699102
2000-03-14,19.05189323425293,19.834848403930664,18.96489906311035,19.834848403930664,8.233302116394043,28288722,-0.021692820896867356,23.593030166625976,-0.009552763510509222,0.03461015177749955
2000-03-15,20.26982307434082,20.44381332397461,19.399873733520508,19.486867904663086,8.08885669708252,25632516,-0.0176996131599614,23.310296535491943,-0.01273903406509493,0.032063865365571695
2000-03-16,18.355934143066406,19.486867904663086,18.355934143066406,19.486867904663086,8.08885669708252,6758610,0.0,22.94491777420044,-0.015922686111023703,0.026807798119262254
2000-03-17,19.486867904663086,20.182828903198242,19.31287956237793,19.573862075805664,8.124970436096191,6455368,0.0044543107628969006,22.557790184020995,-0.01666463269192174,0.02597423161067587
