Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,28.249223709106445,28.53896141052246,27.95949363708496,28.249223709106445,6.744929313659668,122456,0.010309170951229234,28.372363471984862,0.0034496474325546533,0.03144600281113891
2000-02-09,28.97356605529785,29.33573341369629,28.53896141052246,28.683828353881836,6.84869909286499,289919,0.015267514074173453,28.397715187072755,0.000891737937367202,0.027938834524732472
2000-02-10,28.97356605529785,29.408170700073242,28.90113067626953,29.190868377685547,6.969761371612549,462739,0.01752244160803096,28.426689052581786,0.0010025502985029876,0.028003335496547085
2000-02-11,29.48059844970703,31.21901512145996,29.48059844970703,31.21901512145996,7.454013824462891,4075478,0.06717143461843966,28.56069173812866,0.004487857373338615,0.03164142100026469
2000-02-14,33.39203643798828,33.39203643798828,33.39203643798828,33.39203643798828,7.972856521606445,4907573,0.06729007336148769,28.835940742492674,0.009007739522851962,0.033870057405268085
2000-02-15,35.70991516113281,35.70991516113281,31.870922088623047,34.26124572753906,8.18039321899414,5096967,0.025697411672208875,29.100324726104738,0.00838154771281834,0.03341423329468705
2000-02-16,34.98558044433594,36.579124450683594,34.76827621459961,36.579124450683594,8.733821868896484,5685622,0.06546285425889704,29.498711395263673,0.012283638994054647,0.03533904551207283
2000-02-17,39.11431121826172,39.11431121826172,37.66563415527344,39.11431121826172,9.33913516998291,3657264,0.06701070835173462,30.04920902252197,0.016528186930185162,0.03660096545433647
2000-02-18,40.56298828125,40.925167083740234,37.66563415527344,38.75214385986328,9.252660751342773,2213632,-0.009302336151404814,30.617815494537354,0.01736863665895279,0.03575350046412182
2000-02-21,42.73601150512695,43.09817886352539,40.20082473754883,41.28733444213867,9.857976913452148,1837537,0.06336970114551345,31.226260662078857,0.0174592218156081,0.035873445153894186
2000-02-22,39.838653564453125,40.925167083740234,38.75214385986328,40.925167083740234,9.771505355834961,2210339,-0.008810574899940842,31.823840713500978,0.017268065348058324,0.03600927936312445
2000-02-23,39.838653564453125,42.73601150512695,39.11431121826172,42.73601150512695,10.20387077331543,2007346,0.043296719651148445,32.54093647003174,0.020443033808004177,0.03532445379349885
2000-02-24,39.838653564453125,42.01166915893555,39.838653564453125,39.838653564453125,9.51208209991455,1137588,-0.07020428950917555,33.142138195037845,0.0179637943985598,0.0398129815861425
2000-02-25,37.66563415527344,39.11431121826172,37.303466796875,39.11431121826172,9.33913516998291,2500210,-0.0183492202361405,33.69625720977783,0.016657208264411697,0.04058599027946154
