Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2020-12-29,280.0,285.0,280.0,283.0,256.13568115234375,16800,0.0017683470567419492,292.9,-0.0031661559262001157,0.020522873436836418
2020-12-30,281.0,287.5,281.0,286.0,258.85089111328125,24870,0.01054491317661504,292.55,-0.0012090399098607229,0.01982451587393329
2020-12-31,285.0,286.0,285.0,286.0,258.85089111328125,10200,0.0,291.75,-0.0027217603277508396,0.018400463241363362
2021-01-04,285.0,285.0,282.0,284.0,257.0407409667969,9702,-0.007017572658646535,289.975,-0.0058891517828191554,0.012060439567724715
2021-01-05,282.5,285.0,280.0,283.0,256.13568115234375,27900,-0.0035273405179684107,288.625,-0.004556269991797699,0.010621203799863983
2021-01-06,280.0,280.5,279.0,280.0,253.42047119140625,49251,-0.01065729447398798,287.425,-0.004111904911848584,0.01013595166652846
2021-01-07,281.0,282.0,279.0,281.0,254.3255157470703,24652,0.0035650661644961446,286.425,-0.00343777977075648,0.010177776614503177
2021-01-08,281.0,284.0,280.0,282.0,255.23060607910156,21370,0.0035524016043679218,285.625,-0.0027593207783645226,0.010168395003885503
2021-01-11,280.0,281.0,279.0,281.0,254.3255157470703,24900,-0.003552401604367772,285.075,-0.0019199566467267774,0.009296286856620045
2021-01-12,279.0,281.0,279.0,281.0,254.3255157470703,46346,0.0,284.525,-0.0019199566467267774,0.009296286856620045
2021-01-13,279.0,281.0,279.0,281.0,254.3255157470703,26118,0.0,284.225,-0.001056377321293748,0.008568904450554589
2021-01-14,281.0,282.0,280.0,281.0,254.3255157470703,20550,0.0,283.975,-0.0008818570743053233,0.008552250065386666
2021-01-15,280.0,281.0,279.0,279.0,252.515380859375,27200,-0.007142887512380114,283.55,-0.0015005539208019542,0.00853431402925311
2021-01-18,279.0,281.0,279.0,281.0,254.3255157470703,4224,0.007142887512380204,283.4,-0.0005309784413729896,0.008348470964881163
2021-01-19,281.0,281.0,279.0,280.5,253.8729705810547,43550,-0.0017809443709948087,283.175,-0.0007957727652949597,0.008297218946370104
2021-01-20,281.0,281.0,279.0,281.0,254.3255157470703,5650,0.001780944370994692,282.625,-0.00191995664672679,0.005899925512808751
2021-01-21,281.0,281.0,279.0,280.0,253.42047119140625,23985,-0.003565066164496146,282.15,-0.0016682846921900075,0.0057041531427014435
2021-01-22,279.0,285.0,279.0,284.0,257.0407409667969,62920,0.014184634991956381,282.05,-0.0003508786329323211,0.006175778373692094
2021-01-25,290.0,306.0,287.0,298.0,269.7117919921875,135736,0.04811924834419835,282.75,0.002405962417209923,0.012306544002299163
2021-01-26,296.0,303.0,293.0,299.0,270.6168518066406,62356,0.003350086885282027,283.575,0.0028382511402095466,0.012172894755719185
2021-01-27,296.0,297.0,292.5,295.0,266.9965515136719,12840,-0.013468217050866593,284.175,0.0020764229348291196,0.01270838209457172
2021-01-28,292.0,292.0,288.0,292.0,264.28131103515625,21379,-0.010221554071538028,284.475,0.0010380995724214664,0.012827846225971948
2021-01-29,293.0,293.0,285.0,286.0,258.85089111328125,26850,-0.020761991448429128,284.475,1.0061396160665481e-17,0.013724991497449861
2021-02-01,285.0,285.0,285.0,285.0,257.9458312988281,200,-0.003502630551202112,284.525,0.00017574710537223112,0.013652716703538001
2021-02-02,285.0,285.0,281.0,283.0,256.13568115234375,5904,-0.007042282625412923,284.525,5.464378949326942e-18,0.013725324555076765
2021-02-03,287.0,290.0,285.0,286.0,258.85089111328125,4700,0.01054491317661504,284.825,0.0010601103825301564,0.01367757814941889
2021-02-04,290.0,290.0,284.0,284.0,257.0407409667969,5930,-0.007017572658646535,284.975,0.0005309784413730225,0.01377988863345269
