Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2010-01-15,142.9619598388672,146.1521759033203,142.56317138671875,143.75950622558594,124.48567199707031,1277402,0.011157686055501739,143.51027297973633,-0.00034554490770116015,0.01256827865622151
2010-01-18,143.75950622558594,145.55401611328125,142.76255798339844,142.76255798339844,123.62239074707031,640957,-0.006958991226387616,143.35076141357422,-0.0011050195986497147,0.01248140508408495
2010-01-19,143.56011962890625,144.55706787109375,140.5692901611328,140.9680633544922,122.06848907470703,528614,-0.012649452838543046,143.1414031982422,-0.001463517085451624,0.012714458012604554
2010-01-20,142.36378479003906,142.36378479003906,140.7686767578125,140.9680633544922,122.06848907470703,347060,0.0,142.88219757080077,-0.0018057507953407853,0.012570359393070791
2010-01-21,140.9680633544922,141.56622314453125,136.5814971923828,136.78089904785156,118.44269561767578,583783,-0.030152995094440586,142.4335723876953,-0.0031767901285276456,0.014081301017732912
2010-01-22,135.58456420898438,136.38211059570312,133.59066772460938,133.59066772460938,115.68018341064453,463917,-0.023599962294477257,141.92513046264648,-0.0036680700726924196,0.014631163588033477
2010-01-25,134.8866729736328,139.9960174560547,134.8866729736328,137.95228576660156,119.45703887939453,409049,0.03212746375352571,141.64473876953124,-0.001992301476299077,0.01668170303483211
2010-01-26,135.98333740234375,135.98333740234375,125.21632385253906,125.41571807861328,108.60124206542969,675062,-0.095273906181985,140.70761070251464,-0.006963894734851072,0.02661282080107331
2010-01-27,126.81143951416016,127.01082611083984,117.63954162597656,118.63648986816406,102.73090362548828,374644,-0.05556985289289194,139.46142921447753,-0.009534489430042927,0.028726577772731902
2010-01-28,120.43099212646484,125.81449127197266,120.43099212646484,125.61510467529297,108.77389526367188,363109,0.057158395976336256,138.3847282409668,-0.007911200779225146,0.03154182983754741
2010-01-29,122.624267578125,124.81755065917969,120.03221130371094,122.42488098144531,106.01138305664062,236221,-0.02572488154437124,137.228271484375,-0.008652481853470919,0.031788993735861984
2010-02-01,122.42488098144531,123.6212158203125,120.82976531982422,121.02915954589844,104.80278778076172,138422,-0.0114661208662277,136.0917541503906,-0.008605515160473119,0.03178385056145118
2010-02-02,122.624267578125,123.2224349975586,115.84503936767578,118.23770904541016,102.38558197021484,262802,-0.023334422995934984,134.97517509460448,-0.008650172703118481,0.03180493394573889
2010-02-03,119.43404388427734,120.23159790039062,116.84198760986328,118.23770904541016,102.38558197021484,400222,0.0,133.6990852355957,-0.009772236310269862,0.031036896254353397
