Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2010-04-26,40.437957763671875,40.65693283081055,40.1459846496582,40.1459846496582,13.651346206665039,435660,0.003642972551805137,40.408758354187015,0.0011029850378069532,0.021454681026179718
2010-04-27,40.510948181152344,40.510948181152344,40.1459846496582,40.1459846496582,13.651346206665039,515120,0.0,40.33576564788818,-0.0017859042968068576,0.016808571156962073
2010-04-28,39.78102111816406,41.45985412597656,39.41605758666992,41.167884826660156,13.998835563659668,976810,0.0251360312273936,40.40510883331299,0.0017134257831207408,0.01449746284616466
2010-04-29,41.167884826660156,41.240875244140625,40.58394241333008,40.58394241333008,13.80026912689209,774050,-0.014285976579829907,40.467152786254886,0.0015526401344108133,0.014663584094852562
2010-04-30,41.240875244140625,41.970802307128906,40.58394241333008,40.58394241333008,13.80026912689209,1548100,0.0,40.48540096282959,0.00045167428047192075,0.013850093257600825
2010-05-03,40.291969299316406,42.26277160644531,40.1459846496582,41.240875244140625,14.023653984069824,1452200,0.016057400795032584,40.569342613220215,0.002077987645830884,0.01366711896973756
2010-05-04,41.605838775634766,41.605838775634766,40.510948181152344,40.65693283081055,13.825089454650879,874060,-0.014260511312971172,40.58759078979492,0.0004508597335020789,0.013573264711595315
2010-05-05,40.1459846496582,40.36496353149414,39.63503646850586,39.78102111816406,13.527242660522461,805560,-0.021779428564646642,40.55839366912842,-0.0007286113573677245,0.014445819312359526
2010-05-06,39.78102111816406,39.927005767822266,39.27007293701172,39.34306335449219,13.37831974029541,687740,-0.011070263605631353,40.4525541305542,-0.002620295497419513,0.013067679828888483
2010-05-07,38.68613052368164,39.27007293701172,37.51824951171875,38.759124755859375,13.179752349853516,694590,-0.014953472975659597,40.34671478271484,-0.0026587364107894104,0.013104567654412484
2010-05-10,39.708030700683594,39.708030700683594,38.759124755859375,39.489051818847656,13.427960395812988,223310,0.018657258696083857,40.270072555541994,-0.0019041258708983595,0.013892655366860409
2010-05-11,39.562042236328125,39.78102111816406,38.90510940551758,38.97810363769531,13.254215240478516,400040,-0.013023421072533105,40.18978061676025,-0.002018621902016277,0.013978423736906746
2010-05-12,39.27007293701172,39.27007293701172,38.68613052368164,38.68613052368164,13.15493106842041,327430,-0.007518891873271829,40.09124050140381,-0.0024844109697829417,0.01399978557490584
2010-05-13,39.05109405517578,40.58394241333008,38.759124755859375,40.1459846496582,13.651346206665039,1350820,0.03704127526603373,40.036495971679685,-0.0013453727721298107,0.016189381212071967
2010-05-14,39.927005767822266,40.437957763671875,39.562042236328125,40.36496353149414,13.725811004638672,675410,0.005439742712332682,40.01094856262207,-0.0006289382243571384,0.01615499256151924
2010-05-17,40.1459846496582,40.1459846496582,39.78102111816406,40.1459846496582,13.651346206665039,598690,-0.005439742712332766,40.02919673919678,0.00045662422175107647,0.014964602997943798
2010-05-18,40.36496353149414,40.36496353149414,39.63503646850586,40.0,13.601704597473145,391820,-0.0036429725518051913,40.032846450805664,9.132614411116818e-05,0.01497138424801574
2010-05-19,40.0,40.72992706298828,40.0,40.437957763671875,13.750628471374512,943930,0.01088943835938434,40.04014587402344,0.00018083581739979592,0.015033298071661007
2010-05-20,40.1459846496582,40.291969299316406,39.708030700683594,40.07299041748047,13.626523971557617,517860,-0.009066340775134189,40.03649616241455,-9.099374837775055e-05,0.015154490138570287
2010-05-21,39.41605758666992,39.8540153503418,38.832115173339844,39.562042236328125,13.452779769897461,743910,-0.012832422506466528,40.014598274230956,-0.0005504662461108174,0.015405088034553371
2010-05-24,39.78102111816406,39.927005767822266,39.124088287353516,39.8540153503418,13.552063941955566,416480,0.007353032582993194,39.999999809265134,-0.00036496324455141454,0.01548039532205081
2010-05-25,39.708030700683594,39.708030700683594,38.68613052368164,39.05109405517578,13.279035568237305,519230,-0.0203522691036119,39.945255279541016,-0.0013825766997320095,0.016111222962602232
2010-05-26,39.124088287353516,39.41605758666992,38.68613052368164,39.05109405517578,13.279035568237305,441140,0.0,39.8394157409668,-0.0026393782611016893,0.01486596705001014
2010-05-27,39.05109405517578,39.05109405517578,38.1751823425293,38.97810363769531,13.254215240478516,515120,-0.0018708493981216471,39.75912380218506,-0.0020186219020162767,0.014611068560974204
2010-05-28,39.41605758666992,39.41605758666992,38.613136291503906,38.759124755859375,13.179752349853516,405520,-0.005633837623550691,39.66788291931152,-0.002300313783193811,0.01462440481809663
2010-05-31,39.05109405517578,39.41605758666992,38.68613052368164,39.27007293701172,13.353497505187988,332910,0.01309652026017311,39.56934280395508,-0.002448357809936785,0.01444264442678815
2010-06-01,39.124088287353516,39.41605758666992,38.97810363769531,38.97810363769531,13.254215240478516,210980,-0.00746268263662238,39.48540134429932,-0.002108466376119345,0.01422842881085662
2010-06-02,39.27007293701172,39.489051818847656,38.97810363769531,39.197078704833984,13.328676223754883,769940,0.005602177910604988,39.45620422363281,-0.000739386052356764,0.01353656880516494
2010-06-03,39.78102111816406,40.07299041748047,39.562042236328125,39.8540153503418,13.552063941955566,864470,0.01662094059112869,39.48175182342529,0.0006451741574812381,0.013837114423814086
2010-06-04,40.1459846496582,40.1459846496582,39.708030700683594,39.8540153503418,13.552063941955566,406890,0.0,39.53649635314942,0.0013928478062642182,0.013345149159278225
2010-06-07,39.41605758666992,39.78102111816406,39.05109405517578,39.78102111816406,13.527242660522461,480870,-0.0018332195439931997,39.55109481811523,0.0003683238942603651,0.012721969720536746
2010-06-08,39.562042236328125,40.0,39.562042236328125,39.78102111816406,13.527242660522461,374010,0.0,39.59124069213867,0.0010194949478870203,0.012327628602470747
2010-06-09,40.1459846496582,40.291969299316406,39.708030700683594,39.708030700683594,13.502422332763672,519230,-0.0018364903423770955,39.64233570098877,0.001303615024431757,0.012185142442121865
2010-06-10,39.78102111816406,41.31386947631836,39.78102111816406,40.94890594482422,13.924372673034668,1650850,0.030771641199724555,39.68248176574707,0.0009901333211162983,0.011263109372307088
