Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,7.7104949951171875,7.783927917480469,7.637062072753906,7.6737751960754395,2.804154634475708,2455437,0.0,7.319461560249328,0.0106217385394656,0.03333524256375691
2000-02-02,7.6737751960754395,7.6737751960754395,7.6737751960754395,7.6737751960754395,2.804154634475708,0,0.0,7.376372361183167,0.008027539360024514,0.031945002586139803
2000-02-03,7.6737751960754395,7.6737751960754395,7.6737751960754395,7.6737751960754395,2.804154634475708,0,0.0,7.411253261566162,0.004765523903467173,0.028989568070036224
2000-02-04,7.6737751960754395,7.6737751960754395,7.6737751960754395,7.6737751960754395,2.804154634475708,0,0.0,7.433283162117005,0.002956515641950444,0.028039339273910828
2000-02-07,7.6737751960754395,7.6737751960754395,7.6737751960754395,7.6737751960754395,2.804154634475708,0,0.0,7.447969770431518,0.0019514613987818557,0.02775123367741452
2000-02-08,7.6737751960754395,7.6737751960754395,7.6737751960754395,7.6737751960754395,2.804154634475708,0,0.0,7.482850670814514,0.004765523903467171,0.024156146651545963
2000-02-09,7.6737751960754395,8.004226684570312,7.6737751960754395,7.894073963165283,2.8846559524536133,3216525,0.028303649573639653,7.5269104719161986,0.005918209099690428,0.02472384746116291
2000-02-10,7.894073963165283,8.444825172424316,7.894073963165283,8.444825172424316,3.085911989212036,4734664,0.06744150140304725,7.59667181968689,0.009029161171835477,0.02828908568172317
2000-02-11,8.958855628967285,9.032297134399414,8.701844215393066,8.848710060119629,3.2335004806518555,9281321,0.04671784433582407,7.692135071754455,0.01215249448169254,0.028852217995196692
2000-02-14,8.811989784240723,8.885422706604004,8.518258094787598,8.591691017150879,3.139580488204956,2755608,-0.02947611704885992,7.754553127288818,0.007850158497344394,0.02829016032114664
2000-02-15,8.591691017150879,8.701844215393066,8.040940284729004,8.114373207092285,2.965158462524414,2578844,-0.057158616251015044,7.789433646202087,0.004494713681661945,0.03179116091521067
2000-02-16,8.004226684570312,8.66512393951416,8.004226684570312,8.66512393951416,3.1664130687713623,2476625,0.06566926735126323,7.837165093421936,0.005836191965669792,0.033818117902865485
