Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,3.2395288944244385,3.378365993499756,3.2395288944244385,3.355226993560791,1.8184648752212524,11671069,0.03509151014749944,2.991936540603638,0.015664745889794426,0.03816928963990533
2000-02-02,3.355226993560791,3.355226993560791,3.355226993560791,3.355226993560791,1.8184648752212524,0,0.0,3.0301167368888855,0.012911753993043989,0.03715035627763861
2000-02-03,3.355226993560791,3.355226993560791,3.355226993560791,3.355226993560791,1.8184648752212524,0,0.0,3.0625120401382446,0.010727993387477045,0.03652524526210853
2000-02-04,3.355226993560791,3.355226993560791,3.355226993560791,3.355226993560791,1.8184648752212524,0,0.0,3.0949073433876038,0.010727993387477047,0.03652524526210853
2000-02-07,3.355226993560791,3.355226993560791,3.355226993560791,3.355226993560791,1.8184648752212524,0,0.0,3.127302646636963,0.010727993387477047,0.03652524526210853
2000-02-08,3.355226993560791,3.355226993560791,3.355226993560791,3.355226993560791,1.8184648752212524,0,0.0,3.152756094932556,0.00822747010343636,0.03538859626493648
2000-02-09,3.401505947113037,3.5866219997406006,3.378365993499756,3.5866219997406006,1.9438762664794922,14704293,0.06669138595977726,3.190936291217804,0.01197021303558958,0.037461493300065964
2000-02-10,3.7023189067840576,3.81801700592041,3.7023189067840576,3.81801700592041,2.0692875385284424,21429376,0.06252036705321425,3.23837229013443,0.014283205889533593,0.03913123589429342
2000-02-11,3.9568541049957275,4.0725507736206055,3.748598098754883,4.0725507736206055,2.207240104675293,27411353,0.06453834941200055,3.2985349774360655,0.017510123360133623,0.04052752695613295
2000-02-14,4.141970157623291,4.257667064666748,3.9799931049346924,4.049411773681641,2.194699287414551,21925495,-0.005697899345593746,3.3448139667510985,0.012975559011029503,0.037543311315567984
2000-02-15,4.026271820068359,4.026271820068359,3.771738052368164,3.771738052368164,2.044205665588379,8186054,-0.07103571243336389,3.3772092700004577,0.009423773389361309,0.04193838164323847
2000-02-16,3.5634820461273193,3.9105749130249023,3.5634820461273193,3.887434959411621,2.1069109439849854,12393094,0.030213629597100264,3.4130754709243774,0.010199148112539719,0.04218382073143796
2000-02-17,3.933713912963867,4.026271820068359,3.794877052307129,4.0031328201293945,2.169617176055908,13276618,0.029327712939808404,3.4628254175186157,0.01428786718952906,0.039681011676341915
2000-02-18,4.0031328201293945,4.049411773681641,3.794877052307129,3.933713912963867,2.131993532180786,10986229,-0.017493263951238118,3.518360209465027,0.016588872199185974,0.036105246217374244
2000-02-21,4.280807018280029,4.396503925323486,4.211388111114502,4.234528064727783,2.2950282096862793,22446466,0.07368788933830799,3.5819938659667967,0.017872807290318517,0.03770263081790222
2000-02-22,4.165109157562256,4.165109157562256,3.9568541049957275,3.9568541049957275,2.1445345878601074,10302508,-0.06782259337542113,3.6271159172058107,0.012943091761069035,0.042114853583854056
2000-02-23,3.794877052307129,3.887434959411621,3.7023189067840576,3.7023189067840576,2.006582021713257,10061153,-0.06648993671964334,3.654883313179016,0.008125947800711282,0.04545623829501507
2000-02-24,3.6329009532928467,3.794877052307129,3.447784900665283,3.447784900665283,1.8686295747756958,9201149,-0.07122738784150634,3.660668206214905,0.0017066560330543622,0.04719932097661081
2000-02-25,3.2858080863952637,3.424644947052002,3.2163898944854736,3.2163898944854736,1.743217945098877,7085978,-0.0694723872420033,3.6525694012641905,-0.0024566289455781667,0.049683976140380344
2000-02-28,3.2163898944854736,3.2163898944854736,3.2163898944854736,3.2163898944854736,1.743217945098877,0,0.0,3.6514124512672423,-0.000358416823053085,0.04880605324619575
2000-02-29,3.0775530338287354,3.1932499408721924,3.008133888244629,3.008133888244629,1.630347490310669,7938914,-0.06693966399907696,3.6340577960014344,-0.005459975530381906,0.050217648902368885
2000-03-01,3.0312740802764893,3.2163898944854736,3.0312740802764893,3.2163898944854736,1.743217945098877,6819131,0.06693966399907696,3.6271159410476685,-0.0021129923304280566,0.05276675762992911
2000-03-02,3.2858080863952637,3.3320870399475098,3.1238319873809814,3.262669086456299,1.7683002948760986,9006223,0.014286018756402228,3.6224880456924438,-0.0013986913926079454,0.05289340910895585
2000-03-03,3.262669086456299,3.355226993560791,3.1701109409332275,3.1701109409332275,1.7181355953216553,6702824,-0.028779014155500823,3.6132322430610655,-0.0028376421003829867,0.0532436583673193
2000-03-06,3.1006920337677,3.1238319873809814,2.961854934692383,2.984994888305664,1.6178067922592163,3329804,-0.060168550033937986,3.5947206377983094,-0.005846069602079886,0.05475333397275888
2000-03-07,2.984994888305664,3.1701109409332275,2.9155759811401367,3.1238319873809814,1.6930534839630127,3269951,0.045462414900406006,3.5831508874893188,-0.003572948857059585,0.05593966041296433
2000-03-08,3.1238319873809814,3.2858080863952637,3.0775530338287354,3.2395288944244385,1.7557592391967773,6211240,0.03636746699369216,3.565796232223511,-0.00508914480536384,0.05432255013161901
2000-03-09,3.262669086456299,3.2858080863952637,3.1469709873199463,3.2163898944854736,1.743217945098877,5303701,-0.0071683364610616055,3.535714876651764,-0.008573579981077634,0.05194040146246254
2000-03-10,3.2163898944854736,3.262669086456299,3.0312740802764893,3.054413080215454,1.6554298400878906,4860991,-0.051672123418227744,3.4848079919815063,-0.014384103622589049,0.0497864847992262
2000-03-13,3.054413080215454,3.0775530338287354,2.846158027648926,2.846158027648926,1.5425599813461304,1782449,-0.07061743204193859,3.4246453046798706,-0.01763008025740629,0.0512841398991464
2000-03-14,2.7767388820648193,2.846158027648926,2.684180974960327,2.7535998821258545,1.4923956394195557,2906396,-0.03306092068770543,3.373738396167755,-0.015731340670123366,0.049886736000334615
2000-03-15,2.7535998821258545,2.7767388820648193,2.637902021408081,2.6610419750213623,1.4422309398651123,2836297,-0.03419133764362234,3.312418746948242,-0.0189515890321595,0.0488324058450599
2000-03-16,2.637902021408081,2.7767388820648193,2.4990649223327637,2.7767388820648193,1.5049360990524292,4539864,0.042559409094726774,3.2510990500450134,-0.01829000422441358,0.049604451919382724
2000-03-17,2.7767388820648193,2.8230180740356445,2.7073209285736084,2.7535998821258545,1.4923956394195557,4615488,-0.008368071451104448,3.192093348503113,-0.017833744599406894,0.04965410771803574
2000-03-20,2.6610419750213623,2.6610419750213623,2.6610419750213623,2.6610419750213623,1.4422309398651123,14477,-0.03419133764362234,3.1134190440177916,-0.023227705948503412,0.04481220630415203
2000-03-21,2.56848406791687,2.846158027648926,2.56848406791687,2.8230180740356445,1.5300184488296509,6350614,0.05908878564804064,3.0567272424697878,-0.01688213699733032,0.04709258447654744
2000-03-22,2.8230180740356445,2.8692970275878906,2.7535998821258545,2.8230180740356445,1.5300184488296509,5117833,0.0,3.012762200832367,-0.013557640161348156,0.04573352214789773
2000-03-23,2.8230180740356445,2.984994888305664,2.8230180740356445,2.984994888305664,1.6178067922592163,8796646,0.05579148271041674,2.989622700214386,-0.0072066966337520025,0.04612132586123629
2000-03-24,2.984994888305664,3.008133888244629,2.892436981201172,2.892436981201172,1.5676422119140625,2960306,-0.031498641500216924,2.973425054550171,-0.005308009346662683,0.0441631779075345
