Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-10-09,31.493839263916016,31.493839263916016,31.493839263916016,31.493839263916016,15.584318161010742,369547,-0.07002859324271236,40.89752511978149,-0.020048226073725466,0.04747952211176675
2000-10-10,31.493839263916016,31.493839263916016,31.493839263916016,31.493839263916016,15.584318161010742,0,0.0,40.120785808563234,-0.020048226073725466,0.04747952211176675
2000-10-11,30.425006866455078,30.425006866455078,30.425006866455078,30.425006866455078,15.055419921875,130809,-0.0345270832220323,39.13028001785278,-0.02507247862441695,0.04300520471958676
2000-10-12,28.36077308654785,28.36077308654785,28.36077308654785,28.36077308654785,14.033960342407227,270320,-0.07025790351448111,38.107954025268555,-0.027143639305255162,0.044177440827936905
2000-10-13,26.435243606567383,26.720809936523438,26.435243606567383,26.720809936523438,13.222445487976074,3910785,-0.05956430083903782,37.03912162780762,-0.029389333245105953,0.04464800064792408
2000-10-16,26.720809936523438,26.720809936523438,26.720809936523438,26.720809936523438,13.222445487976074,0,0.0,35.93479747772217,-0.03012185434720705,0.044002952290203665
2000-10-17,23.155315399169922,23.155315399169922,23.155315399169922,23.155315399169922,11.458105087280273,1662231519,-0.1432182991524741,34.723182106018065,-0.035806835594463675,0.050748605456858234
2000-10-18,21.588781356811523,21.588781356811523,21.588781356811523,21.588781356811523,10.682929992675781,1374173,-0.07005056291654486,33.433240032196046,-0.03930936374029092,0.05056426212354627
2000-10-19,20.095680236816406,20.095680236816406,20.095680236816406,20.095680236816406,9.944086074829102,1376069907,-0.071668919759093,32.033151149749756,-0.04363622233651156,0.049372717893781434
2000-10-20,19.524547576904297,21.37664794921875,19.45111656188965,21.37664794921875,10.577957153320312,8668054370,0.061794230513902176,30.857435512542725,-0.03709686723646887,0.05425718366300269
2000-10-23,19.94881820678711,19.94881820678711,19.94881820678711,19.94881820678711,9.871413230895996,703280033,-0.06912920506425832,29.752703380584716,-0.03727669807428139,0.05436225047286998
2000-10-24,19.312414169311523,21.3032169342041,19.312414169311523,21.3032169342041,10.541620254516602,10491300209,0.0656881872601563,28.85847415924072,-0.03047537087560982,0.05836967695091562
2000-10-25,21.3032169342041,22.731046676635742,21.017650604248047,22.731046676635742,11.248162269592285,6792855,0.06487359396407542,28.124569797515868,-0.024909160588772475,0.0619634558662414
2000-10-26,21.947778701782227,22.086483001708984,21.947778701782227,21.947778701782227,10.860573768615723,6725604,-0.03506574874662124,27.333552169799805,-0.027139986112994334,0.06145861499318422
2000-10-27,21.947778701782227,21.947778701782227,21.947778701782227,21.947778701782227,10.860573768615723,0,0.0,26.66736764907837,-0.023720423024956864,0.06094307466813583
2000-10-30,21.017650604248047,21.017650604248047,21.017650604248047,21.017650604248047,10.400312423706055,26215,-0.04330334664270766,26.111330127716066,-0.021234450965079497,0.05894876483545502
2000-10-31,20.307815551757812,20.307815551757812,20.307815551757812,20.307815551757812,10.049060821533203,2961283,-0.03435677515819508,25.43453893661499,-0.025537263047943452,0.05643195057861646
