Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,6.911251068115234,6.9976420402526855,6.781664848327637,6.781664848327637,2.2413761615753174,2570073,0.006389858495578213,5.902641487121582,0.022553790073506184,0.04274221546932511
2000-02-09,6.9976420402526855,7.170423984527588,6.824860095977783,7.084033012390137,2.3413102626800537,3633495,0.04362075538403184,6.025748181343078,0.021351884637845264,0.041733175287823665
2000-02-10,7.213620185852051,7.5591840744018555,7.084033012390137,7.5591840744018555,2.4983503818511963,4802496,0.06491987765666567,6.157493996620178,0.02142938352517632,0.04181666550123575
2000-02-11,8.077529907226562,8.077529907226562,7.602378845214844,7.818356990814209,2.5840084552764893,7505071,0.03371117130542968,6.2870800495147705,0.020135329147487762,0.04096531426377888
2000-02-14,7.861551761627197,8.077529907226562,7.602378845214844,7.861551761627197,2.5982844829559326,5035608,0.005509583092797012,6.4123464822769165,0.019186246486291463,0.04107881118834533
2000-02-15,7.861551761627197,8.034334182739258,7.429596900939941,7.472793102264404,2.4697976112365723,3546497,-0.050715173568327984,6.520334792137146,0.01705535635345992,0.04359677965924315
2000-02-16,7.515987873077393,7.775160789489746,7.515987873077393,7.775160789489746,2.5697319507598877,3749350,0.039665299641270066,6.636962127685547,0.017833733179048364,0.04386726472169487
2000-02-17,7.861551761627197,8.034334182739258,7.775160789489746,7.861551761627197,2.5982844829559326,5091541,0.011049873927058047,6.747110176086426,0.016440456363874117,0.043604176889783526
2000-02-18,7.947943210601807,8.077529907226562,7.386402130126953,7.386402130126953,2.4412453174591064,3986749,-0.06234325223750748,6.839980030059815,0.014481643951037418,0.04627523124406154
2000-02-21,8.379888534545898,8.379888534545898,8.379888534545898,8.379888534545898,2.7695982456207275,3584878833,0.12619385317745177,6.963086700439453,0.01739387187930222,0.05136953331142553
2000-02-22,8.941431045532227,8.941431045532227,7.90474796295166,8.12072467803955,2.683943271636963,13643652,-0.031415216783312216,7.060276532173157,0.013679916436637537,0.05211095753395061
2000-02-23,8.207106590270996,8.379888534545898,7.5591840744018555,7.5591840744018555,2.4983503818511963,3903930,-0.07165613855485901,7.1272295951843265,0.009748680304979598,0.055499451849369635
2000-02-24,7.04083776473999,7.775160789489746,7.04083776473999,7.170423984527588,2.369863510131836,2898919,-0.05279847170930815,7.196341896057129,0.010707361505055472,0.054163045061153776
2000-02-25,7.170423984527588,7.170423984527588,6.6952738761901855,6.6952738761901855,2.2128238677978516,3370085,-0.06856290011341691,7.25249559879303,0.009180598444446724,0.05600804808673265
2000-02-29,6.392905235290527,6.824860095977783,6.392905235290527,6.4792962074279785,2.141442060470581,1393033843,-0.032789991376917633,7.284891748428345,0.005267968952021286,0.05607330777525592
2000-03-01,6.56568717956543,6.911251068115234,6.56568717956543,6.911251068115234,2.284205436706543,1135810417,0.06453877871644785,7.319448161125183,0.005268051080819849,0.05607339915498717
2000-03-02,7.256814956665039,7.256814956665039,6.911251068115234,6.911251068115234,2.284205436706543,2993142,0.0,7.332406806945801,0.0019110681676649754,0.05415113628801659
2000-03-03,7.084033012390137,7.256814956665039,6.911251068115234,7.170423984527588,2.369863510131836,2365584,0.03681411277388669,7.336726355552673,0.0006060702973678687,0.0529037664283694
2000-03-06,6.824860095977783,6.824860095977783,6.608882904052734,6.738469123840332,2.227099895477295,747766137,-0.06213201982696748,7.3237677097320555,-0.0018870237375711325,0.05468730362119536
2000-03-07,6.6952738761901855,6.868055820465088,6.56568717956543,6.738469123840332,2.227099895477295,730224056,0.0,7.3237677097320555,-1.734723475976807e-18,0.05403224968140479
2000-03-08,6.781664848327637,6.9976420402526855,6.6952738761901855,6.738469123840332,2.227099895477295,1085251,0.0,7.32160792350769,-0.0003194929247789124,0.05401136542231133
2000-03-09,6.824860095977783,6.911251068115234,6.738469123840332,6.738469123840332,2.227099895477295,978512640,0.0,7.3043297290802,-0.0025005306939805045,0.05301516289562423
2000-03-10,6.738469123840332,6.868055820465088,6.4792962074279785,6.4792962074279785,2.141442060470581,1351086386,-0.03922087166336713,7.250335335731506,-0.007707568159982145,0.05112531026051017
2000-03-13,6.0473408699035645,6.220122814178467,6.0473408699035645,6.0473408699035645,1.9986786842346191,1473617777,-0.06899324471360477,7.161784529685974,-0.012842788960933865,0.05189826178697386
2000-03-14,5.658590793609619,5.960949897766113,5.658590793609619,5.83137321472168,1.9272998571395874,1087630,-0.03636613432682084,7.060275602340698,-0.014936574831914759,0.05196356080816329
2000-03-15,5.788177967071533,6.0473408699035645,5.788177967071533,5.83137321472168,1.9272998571395874,828849,0.0,6.978204607963562,-0.012400816153498358,0.05135962631241885
2000-03-16,5.788177967071533,5.874558925628662,5.572199821472168,5.83137321472168,1.9272998571395874,862672,0.0,6.8810152292251585,-0.014384081135561864,0.049990865540149004
2000-03-17,5.83137321472168,6.0473408699035645,5.83137321472168,5.874558925628662,1.9415727853775024,966149,0.007378465262653482,6.781665587425232,-0.014567651568782092,0.049899211313849515
2000-03-20,5.701786994934082,5.701786994934082,5.701786994934082,5.701786994934082,1.8844707012176514,33205,-0.029851347132754426,6.697434830665588,-0.012943056313544438,0.04877822618271384
2000-03-21,5.52900505065918,6.090537071228027,5.52900505065918,6.090537071228027,2.0129547119140625,5206723,0.06595663327883301,6.5829672574996945,-0.015954917308475376,0.040969595236570455
2000-03-22,6.0473408699035645,6.220122814178467,5.917755126953125,6.0473408699035645,1.9986786842346191,1499181778,-0.007117617081910963,6.479298067092896,-0.014740037323405314,0.04084708666477956
2000-03-23,6.220122814178467,6.436100959777832,5.960949897766113,6.392905235290527,2.112889051437378,2911783385,0.05557016868872516,6.420984125137329,-0.008378721961226106,0.04141952318611512
2000-03-24,6.392905235290527,6.392905235290527,6.1769280433654785,6.1769280433654785,2.0415074825286865,1945633412,-0.034367750953369226,6.3713093280792235,-0.007457185923429159,0.040575655136411204
2000-03-27,5.74498176574707,6.133731842041016,5.74498176574707,5.960949897766113,1.9701259136199951,2097146,-0.0355912203250059,6.33459312915802,-0.0058086019340086075,0.038583164454316386
2000-03-28,5.788177967071533,6.306513786315918,5.788177967071533,6.1769280433654785,2.0415074825286865,2348298,0.03559122032500587,6.319474720954895,-0.002389541348912433,0.03909280550850121
2000-03-29,6.0473408699035645,6.436100959777832,6.0473408699035645,6.220122814178467,2.05578351020813,2458588577,0.0069685840782998,6.284918308258057,-0.0052680510808198345,0.035893966306617286
2000-03-30,6.436100959777832,6.436100959777832,6.0473408699035645,6.0473408699035645,1.9986786842346191,2431621340,-0.028171001813655762,6.241722798347473,-0.006676601171502624,0.03622754989036026
2000-03-31,6.1769280433654785,6.306513786315918,6.0473408699035645,6.0473408699035645,1.9986786842346191,1902916086,0.0,6.185568642616272,-0.008517306810196957,0.03480898470591019
2000-04-05,6.133731842041016,6.522491931915283,6.090537071228027,6.522491931915283,2.1557188034057617,6668545999,0.07563785127869938,6.17476978302002,-0.0016288132549136143,0.03719095052686478
2000-04-06,6.522491931915283,6.911251068115234,6.522491931915283,6.652078151702881,2.19854736328125,6256891328,0.01967280879805388,6.170450234413147,-0.0006451728150109204,0.037495209743105655
2000-04-07,6.868055820465088,6.868055820465088,6.26331901550293,6.349709987640381,2.0986132621765137,2070537744,-0.046520169240122006,6.151012277603149,-0.0029711812770170207,0.038870782601931955
2000-04-10,6.0473408699035645,6.26331901550293,6.0473408699035645,6.090537071228027,2.0129547119140625,2559304843,-0.04167287375472007,6.118615674972534,-0.005054824964753024,0.03980873927045313
2000-04-11,6.133731842041016,6.392905235290527,6.133731842041016,6.133731842041016,2.027230978012085,1978345723,0.007067081212730973,6.101337456703186,-0.002740427320948119,0.03905628317740968
2000-04-12,6.1769280433654785,6.26331901550293,6.0473408699035645,6.1769280433654785,2.0415074825286865,1485721638,0.0070177194407139085,6.107816815376282,0.001060120886767815,0.03583542362348672
2000-04-13,6.1769280433654785,6.1769280433654785,5.788177967071533,5.917755126953125,1.9558496475219727,1824045,-0.04286389206998148,6.112135910987854,0.000735232999609783,0.0362199838932713
2000-04-14,5.874558925628662,6.0473408699035645,5.788177967071533,5.874558925628662,1.9415727853775024,1133242,-0.007326194729542045,6.114295196533203,0.0003689232631326808,0.03626482986989466
2000-04-17,5.52900505065918,5.788177967071533,5.485808849334717,5.52900505065918,1.8273656368255615,1052197,-0.060623099882613773,6.0991767883300785,-0.002662231730998008,0.038745969294899096
2000-04-18,5.74498176574707,5.788177967071533,5.615396022796631,5.701786994934082,1.8844707012176514,828545,0.03077175274985932,6.090538191795349,-0.001492567356637716,0.03941239854518061
2000-04-19,6.090537071228027,6.090537071228027,6.004146099090576,6.090537071228027,2.0129547119140625,2325594619,0.06595663327883301,6.109975695610046,0.0032978316639416553,0.041548717025632294
2000-04-20,6.306513786315918,6.306513786315918,5.788177967071533,5.874558925628662,1.9415727853775024,1817745,-0.03610528614607848,6.0991767883300785,-0.0018052643073039186,0.039673184863162354
2000-04-21,5.874558925628662,6.004146099090576,5.874558925628662,5.917755126953125,1.9558496475219727,691824546,0.007326194729542126,6.092697501182556,-0.0010830737167312641,0.03970284466389618
2000-04-24,5.83137321472168,5.960949897766113,5.701786994934082,5.788177967071533,1.9130233526229858,961411,-0.02213961956254449,6.0624611377716064,-0.004968563129294746,0.0376142815137426
2000-04-25,5.74498176574707,5.874558925628662,5.615396022796631,5.701786994934082,1.8844707012176514,614878,-0.015037922299752055,6.038704085350036,-0.004002071696613889,0.03706342141853186
2000-04-26,5.701786994934082,5.788177967071533,5.3130269050598145,5.3130269050598145,1.7559834718704224,853054,-0.07061792212912987,6.006307935714721,-0.005753406786820087,0.039389218845238
2000-04-27,5.356223106384277,5.4426140785217285,5.226635932922363,5.3130269050598145,1.7559834718704224,829821,0.0,5.963112878799438,-0.007532967803070381,0.03820931783158777
2000-04-28,5.52900505065918,5.615396022796631,5.269832134246826,5.52900505065918,1.8273656368255615,747334,0.039846169379270456,5.928556990623474,-0.005889088538021847,0.039549787587668604
2000-05-02,5.356223106384277,5.399417877197266,5.226635932922363,5.226635932922363,1.7274314165115356,1325374,-0.05624003478429642,5.887521743774414,-0.007292540186553881,0.040858464860541135
2000-05-03,5.183441162109375,5.269832134246826,4.96746301651001,5.010659217834473,1.656049370765686,723252,-0.042200359209280024,5.83568766117096,-0.009402558147017882,0.0415459162823893
2000-05-04,5.010659217834473,5.356223106384277,5.010659217834473,5.183441162109375,1.7131547927856445,1056937,0.03390166587314164,5.768735122680664,-0.011489367417295768,0.0379414293485484
2000-05-05,5.183441162109375,5.356223106384277,5.183441162109375,5.356223106384277,1.7702605724334717,827064,0.03278992965286139,5.703942370414734,-0.010833511374555394,0.03861582791031462
2000-05-08,5.269832134246826,5.3130269050598145,5.226635932922363,5.269832134246826,1.7417075634002686,471115,-0.016260573411059385,5.649948477745056,-0.009320531583102263,0.037726574770611865
2000-05-10,5.269832134246826,5.356223106384277,5.226635932922363,5.226635932922363,1.7274314165115356,867211,-0.00823066290566355,5.606753420829773,-0.007648421040649436,0.03695031452821746
2000-05-11,5.183441162109375,5.3130269050598145,5.053853988647461,5.053853988647461,1.6703253984451294,1095816,-0.03361672776326823,5.552759528160095,-0.009682611489449395,0.037216463153019255
2000-05-12,5.183441162109375,5.356223106384277,5.097050189971924,5.356223106384277,1.7702605724334717,1018008,0.05810796407999115,5.511724281311035,-0.007128099257485534,0.04006730383188475
2000-05-15,5.485808849334717,5.701786994934082,5.4426140785217285,5.701786994934082,1.8844707012176514,3587552,0.06252055121743288,5.500925874710083,-0.0018588770931148157,0.042003121106754214
2000-05-16,6.090537071228027,6.090537071228027,5.917755126953125,6.090537071228027,2.0129547119140625,5308069401,0.06595663327883301,5.5117247819900514,0.001805264307303937,0.0446162082374659
2000-05-17,6.392905235290527,6.4792962074279785,6.392905235290527,6.4792962074279785,2.141442060470581,4346798538,0.06187562763169365,5.559239339828491,0.00793020068301931,0.043999022533791905
2000-05-18,6.911251068115234,6.911251068115234,6.868055820465088,6.911251068115234,2.284205436706543,9081658,0.06453877871644785,5.619712543487549,0.009618551981348734,0.04554243232453758
2000-05-19,7.084033012390137,7.213620185852051,6.652078151702881,6.911251068115234,2.284205436706543,16706403,0.0,5.660748243331909,0.006320720317407083,0.04359452703634438
2000-05-22,7.34320592880249,7.602378845214844,7.256814956665039,7.472793102264404,2.4697976112365723,22070676,0.07811816531309383,5.740659952163696,0.0120318928903657,0.04519648926936187
