Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2008-04-10,48.791255950927734,49.17951583862305,48.791255950927734,48.85596466064453,35.23766326904297,89630,0.0,48.344756507873534,-0.00412932933621847,0.02375079289214707
2008-04-11,49.17951583862305,49.69719314575195,48.92067337036133,48.98538589477539,35.33100509643555,161490,0.002645533997220519,48.27034015655518,-0.0014965328979787932,0.021176075581300406
2008-04-14,48.98538589477539,49.4383544921875,48.72654342651367,49.05009460449219,35.37767791748047,227940,0.0013201081646053256,48.36093406677246,0.0018819440132360303,0.01470197089315777
2008-04-15,49.05009460449219,49.17951583862305,48.59712600708008,48.59712600708008,35.05097198486328,132900,-0.009277721244258809,48.46770534515381,0.0022468033377128277,0.014305007074146446
2008-04-16,48.59712600708008,48.661834716796875,47.95002746582031,48.079444885253906,34.67759323120117,108947,-0.010709648988574367,48.50976676940918,0.0008825755015943665,0.014167018870672336
2008-04-17,48.338287353515625,48.661834716796875,48.01473617553711,48.01473617553711,34.63092041015625,165353,-0.0013467770635690875,48.51623764038086,0.00013495038985030197,0.013851271382165018
2008-04-18,48.14415740966797,48.14415740966797,47.367637634277344,47.885318756103516,34.537574768066406,120537,-0.0026990077970058314,48.580947685241696,0.001369952028705442,0.012278999485187082
2008-04-21,48.532413482666016,48.661834716796875,47.6264762878418,48.01473617553711,34.63092041015625,153763,0.0026990077970059046,48.56153469085693,-0.0004026873245347458,0.008738060004763869
2008-04-22,49.17951583862305,49.17951583862305,48.532413482666016,48.92067337036133,35.284332275390625,273528,0.018692108000597254,48.580947685241696,0.0003984090750856005,0.009714486595109512
2008-04-23,49.30893325805664,49.30893325805664,48.532413482666016,48.92067337036133,35.284332275390625,242621,0.0,48.580947685241696,7.632783294297952e-18,0.009549693920977324
2008-04-24,49.30893325805664,49.4383544921875,48.791255950927734,48.791255950927734,35.19099044799805,268119,-0.002648959978771075,48.59065418243408,0.0001993360984841455,0.009444927466628486
2008-04-25,48.92067337036133,49.17951583862305,48.532413482666016,49.05009460449219,35.37767791748047,166898,0.00529099927457612,48.62948017120361,0.0007978904395449149,0.009364995462873617
2008-04-28,52.47971725463867,52.47971725463867,52.47971725463867,52.47971725463867,37.851318359375,529285,0.06758464219760454,48.85920009613037,0.004580889864550639,0.01741426192203191
2008-04-29,56.10347366333008,56.10347366333008,52.67384719848633,53.45036697387695,38.5514030456543,1665124,0.018326746245927592,49.14392356872558,0.005632546778754495,0.017585278370988024
2008-04-30,53.709205627441406,54.291595458984375,50.60313034057617,52.415008544921875,37.80464172363281,646732,-0.019560530259985123,49.33158226013184,0.0037148965729530926,0.0181565677490366
2008-05-02,51.63848876953125,51.63848876953125,49.76190185546875,50.02074432373047,36.07776641845703,491424,-0.046755167067724,49.39952774047852,0.001377138219566893,0.021383321933166662
2008-05-05,48.92067337036133,49.30893325805664,48.01473617553711,48.532413482666016,35.004302978515625,328388,-0.030205911913339753,49.389821243286136,-0.0001996013609707725,0.022519520484012758
2008-05-06,48.532413482666016,49.244224548339844,48.01473617553711,48.791255950927734,35.19099044799805,121310,0.005319221522940706,49.34128894805908,-0.0009849276398938994,0.02200843677362576
2008-05-07,49.17951583862305,49.82661437988281,49.17951583862305,49.56777572631836,35.751060485839844,143718,0.015789824187579727,49.363937568664554,0.00045902285683582284,0.022119572029937626
2008-05-08,49.17951583862305,50.409000396728516,48.532413482666016,48.72654342651367,35.14431381225586,98902,-0.01711701849110488,49.357466506958005,-0.00013262757081376162,0.02243724308537773
2008-05-09,48.72654342651367,49.114803314208984,48.14415740966797,48.791255950927734,35.19099044799805,113583,0.0013271943035250806,49.35423107147217,-6.626785563750755e-05,0.022439618494939955
2008-05-12,48.532413482666016,48.532413482666016,46.84995651245117,47.367637634277344,34.1641960144043,282800,-0.029611870281580892,49.27334365844727,-0.0016791380695775782,0.023374249025542054
2008-05-13,47.885318756103516,48.72654342651367,46.97937774658203,48.01473617553711,34.63092041015625,132900,0.013568722259754602,49.22157573699951,-0.001066707364820114,0.023616179970899064
2008-05-14,48.01473617553711,48.40299606323242,47.95002746582031,48.079444885253906,34.67759323120117,111265,0.0013467770635691818,49.195691680908205,-0.0005354824494287148,0.02354113458326787
2008-05-15,47.367637634277344,49.632484436035156,47.367637634277344,49.632484436035156,35.797733306884766,214804,0.03179080299240403,49.27334365844727,0.0015895401496202049,0.024474128097640147
2008-05-16,49.632484436035156,50.21487045288086,48.791255950927734,50.21487045288086,36.217777252197266,186215,0.011665659488035196,49.38335037231445,0.002240161977200419,0.024564754408179505
2008-05-19,51.18552017211914,51.2502326965332,49.956031799316406,50.21487045288086,36.217777252197266,513831,0.0,49.49982795715332,0.0023751123670507105,0.02454359678421941
2008-05-20,49.82661437988281,50.47371292114258,49.30893325805664,49.30893325805664,35.56436538696289,132128,-0.018205940370417093,49.564537811279294,0.0013298649586795605,0.024970507550918748
2008-05-21,49.30893325805664,49.69719314575195,48.661834716796875,48.791255950927734,35.19099044799805,99675,-0.010554151151765008,49.55806694030762,-0.00013244799893855248,0.024755662692344537
2008-05-22,48.532413482666016,49.30893325805664,48.40299606323242,48.791255950927734,35.19099044799805,72631,0.0,49.551596069335936,-0.00013244799893855248,0.024755662692344537
2008-05-23,49.05009460449219,49.05009460449219,48.14415740966797,48.14415740966797,34.724266052246094,107402,-0.013351326029011616,49.519241142272946,-0.0006675663014505796,0.024927993927015685
2008-05-26,47.885318756103516,47.885318756103516,47.238216400146484,47.238216400146484,34.07085037231445,83449,-0.018996554961132704,49.42864723205567,-0.0018819440132360205,0.025212409016934296
2008-05-27,47.367637634277344,47.885318756103516,46.97937774658203,47.4970588684082,34.257545471191406,64905,0.0054645560831187625,49.17951431274414,-0.00498794831896031,0.01934869097876166
2008-05-28,47.367637634277344,47.367637634277344,46.84995651245117,46.84995651245117,33.79081726074219,53314,-0.013717710109165364,48.84949378967285,-0.006590171136714958,0.018629852117312436
2008-05-29,46.914669036865234,47.885318756103516,46.59111785888672,46.65583038330078,33.65080261230469,78813,-0.004152179549505437,48.5615348815918,-0.005819753601190973,0.018382198385161908
2008-05-30,47.367637634277344,47.367637634277344,45.94401931762695,46.202857971191406,33.324092864990234,38633,-0.009756243882375663,48.37064056396484,-0.0039698074419235565,0.015713790450582632
2008-06-02,46.202857971191406,46.97937774658203,46.202857971191406,46.97937774658203,33.88416290283203,27816,0.016667077049736353,48.292988777160645,-0.0016261579937697514,0.015077405481716905
