Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,8.952380180358887,8.952380180358887,8.666666030883789,8.90476131439209,4.570798873901367,780350,0.0216224915189846,8.435713744163513,0.010361404465737033,0.02821173989226729
2000-02-02,8.90476131439209,8.90476131439209,8.90476131439209,8.90476131439209,4.570798873901367,0,0.0,8.5214280128479,0.010691437423896423,0.02804095853166019
2000-02-03,8.90476131439209,8.90476131439209,8.90476131439209,8.90476131439209,4.570798873901367,0,0.0,8.583332777023315,0.0074852134250056115,0.02512414555039399
2000-02-04,8.90476131439209,8.90476131439209,8.90476131439209,8.90476131439209,4.570798873901367,0,0.0,8.638094687461853,0.00656211064330145,0.025038629190800105
2000-02-07,8.90476131439209,8.90476131439209,8.90476131439209,8.90476131439209,4.570798873901367,0,0.0,8.68809471130371,0.005956044860397365,0.025043684259359985
2000-02-08,8.90476131439209,8.90476131439209,8.90476131439209,8.90476131439209,4.570798873901367,0,0.0,8.735713768005372,0.005655741761011952,0.02507903783305452
2000-02-09,9.0,9.2380952835083,8.90476131439209,9.14285659790039,4.693013668060303,2044350,0.026386761866765078,8.776189947128296,0.004635468832329737,0.023694270697129788
2000-02-10,9.333333015441895,9.761903762817383,9.333333015441895,9.761903762817383,5.010768413543701,2799153,0.06551456436973153,8.833332777023315,0.006225644910811562,0.02663323298575237
2000-02-11,10.428570747375488,10.428570747375488,10.428570747375488,10.428570747375488,5.352967739105225,2346462,0.0660617877034735,8.942856550216675,0.011789003224299658,0.02694384763297519
2000-02-14,11.14285659790039,11.14285659790039,10.476189613342285,10.476189613342285,5.377410888671875,6477629,0.004555799493236323,9.038094615936279,0.010033532244425537,0.02616450974936825
2000-02-15,10.952380180358887,10.952380180358887,10.0,10.666666030883789,5.475180625915527,3074295,0.018018528260817096,9.1333327293396,0.00983551743338458,0.026084211594385204
2000-02-16,10.666666030883789,11.047618865966797,10.523809432983398,11.047618865966797,5.670724868774414,2547958,0.035091362973255984,9.238094663619995,0.010514773931510582,0.026576364786021524
2000-02-17,11.523809432983398,11.80952262878418,11.333333015441895,11.80952262878418,6.0618085861206055,4692800,0.06669129095934323,9.397618436813355,0.015746583380317872,0.02683260467320512
2000-02-18,12.190476417541504,12.523809432983398,11.619047164916992,11.90476131439209,6.110694408416748,5300242,0.008032222088188249,9.56666603088379,0.01670375365430026,0.026157048997537607
2000-02-21,12.476189613342285,13.0,12.190476417541504,12.380951881408691,6.35512113571167,6222300,0.039220722396586555,9.752380323410033,0.017833748847526892,0.02663703620041718
2000-02-22,12.476189613342285,12.571428298950195,11.523809432983398,11.523809432983398,5.915151596069336,2589670,-0.07174387239268691,9.892856550216674,0.013972582961884769,0.033288572106405824
2000-02-23,11.333333015441895,11.380951881408691,10.761903762817383,10.761903762817383,5.52406644821167,1553921,-0.06840281183835178,9.997618436813354,0.010826414635974956,0.037880566039714736
