Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,7.5559611320495605,7.6009321212768555,7.196147918701172,7.286102771759033,4.3805389404296875,6748053,-0.024391353774296135,6.920673847198486,0.008017158112579878,0.037423469154528786
2000-02-02,7.286102771759033,7.286102771759033,7.286102771759033,7.286102771759033,4.3805389404296875,0,0.0,6.979142546653748,0.008747068143914367,0.037100127555362204
2000-02-03,7.286102771759033,7.286102771759033,7.286102771759033,7.286102771759033,4.3805389404296875,0,0.0,7.017372035980225,0.005543120094685083,0.03476352974144199
2000-02-04,7.286102771759033,7.286102771759033,7.286102771759033,7.286102771759033,4.3805389404296875,0,0.0,7.0556015253067015,0.005543120094685083,0.03476352974144199
2000-02-07,7.286102771759033,7.286102771759033,7.286102771759033,7.286102771759033,4.3805389404296875,0,0.0,7.100577306747437,0.006588438579332617,0.03423667920541026
2000-02-08,7.286102771759033,7.286102771759033,7.286102771759033,7.286102771759033,4.3805389404296875,0,0.0,7.141055703163147,0.005889159145353841,0.03422046457284208
2000-02-09,7.376058101654053,7.421029090881348,7.24112606048584,7.421029090881348,4.461658000946045,3819819,0.018348935194505492,7.165792346000671,0.0034496261337467527,0.03123288361924561
2000-02-10,7.466005802154541,7.915767192840576,7.466005802154541,7.915767192840576,4.759104251861572,11194873,0.06453887855514569,7.22650990486145,0.008326888396442415,0.032816452042673125
2000-02-11,8.455476760864258,8.455476760864258,8.455476760864258,8.455476760864258,5.083587169647217,6684083,0.06595775118804707,7.317586088180542,0.01213067493861192,0.03490829965872346
2000-02-14,9.04016399383545,9.04016399383545,9.04016399383545,9.04016399383545,5.435111999511719,9431394,0.06686294635139291,7.430025792121887,0.014301231957099403,0.03693979845405662
2000-02-15,9.220067977905273,9.220067977905273,8.410499572753906,8.410499572753906,5.056546211242676,11915497,-0.07219644069997454,7.501987075805664,0.009384144875025828,0.04153909761596797
2000-02-16,8.050692558288574,8.590402603149414,8.050692558288574,8.320550918579102,5.002467632293701,9519979,-0.010752405634271428,7.546963167190552,0.005720536488016988,0.039800874298694486
2000-02-17,8.545432090759277,8.590402603149414,8.320550918579102,8.320550918579102,5.002467632293701,11326065,0.0,7.616675901412964,0.009170162621763737,0.035770295838307334
2000-02-18,8.410499572753906,8.590402603149414,8.095670700073242,8.095670700073242,4.867265701293945,8960916,-0.02739903149647975,7.684139776229858,0.00911607077166631,0.035827556395097465
2000-02-21,8.410499572753906,8.770305633544922,8.365523338317871,8.410499572753906,5.056546211242676,12233206,0.0381514371307512,7.744857358932495,0.007796750144483491,0.03412463913990782
2000-02-22,8.455476760864258,8.545432090759277,7.825812816619873,7.825812816619873,4.705021858215332,6621349,-0.0720532690904965,7.780837988853454,0.004822996611112233,0.0383264040998679
2000-02-23,7.825812816619873,7.870790004730225,7.331079959869385,7.331079959869385,4.40757942199707,4680281,-0.06530476608911315,7.783086848258972,0.00030770177047534863,0.04104704619696513
2000-02-24,7.331079959869385,7.510983943939209,7.016244888305664,7.106200218200684,4.272377014160156,3283533,-0.031155166133131306,7.762847661972046,-0.002769940094545579,0.040979717857452705
2000-02-25,7.106200218200684,7.106200218200684,6.611461162567139,6.611461162567139,3.974930763244629,3512991,-0.07216299036447295,7.722369265556336,-0.005775652814130136,0.043803401352919095
2000-02-28,6.611461162567139,6.611461162567139,6.611461162567139,6.611461162567139,3.974930763244629,0,0.0,7.6796420335769655,-0.00607777374311967,0.043738389283061695
2000-02-29,6.611461162567139,6.701416015625,6.206676959991455,6.296631813049316,3.7856500148773193,3541857,-0.048789825192281776,7.630168485641479,-0.007297697314018953,0.044607678769890545
2000-03-01,6.521512985229492,6.723902225494385,6.386587142944336,6.723902225494385,4.042532920837402,2372743,0.06565381673738302,7.602058458328247,-0.004015006477149802,0.04749526343875205
2000-03-02,6.746393203735352,6.836341857910156,6.611461162567139,6.656438827514648,4.0019731521606445,2297112,-0.010084043358228005,7.570575261116028,-0.004519208645061202,0.04750392198121091
2000-03-03,6.678924083709717,6.836341857910156,6.678924083709717,6.791369915008545,4.083096504211426,2154706,0.020068045048327134,7.545838618278504,-0.003515806392644845,0.047815326184319676
2000-03-06,6.611461162567139,6.611461162567139,6.296631813049316,6.341609001159668,3.8126912117004395,1545269,-0.06852015408568342,7.498613929748535,-0.006941814096929015,0.049956958681162116
2000-03-07,6.341609001159668,6.476534843444824,6.296631813049316,6.296631813049316,3.7856500148773193,1640882,-0.007117664341798822,7.4491403818130495,-0.007297697314018957,0.04993024912490351
2000-03-08,6.296631813049316,6.476534843444824,6.296631813049316,6.341609001159668,3.8126912117004395,1045002,0.00711766434179886,7.395169377326965,-0.007859260856654289,0.049689198019296325
2000-03-09,6.476534843444824,6.611461162567139,6.431558132171631,6.566490173339844,3.947894334793091,1387415,0.03484694763539662,7.327705526351929,-0.009343857402641742,0.04782069619758073
2000-03-10,6.656438827514648,6.723902225494385,6.409071922302246,6.431558132171631,3.8667707443237305,2139297,-0.02076263839784253,7.226509594917298,-0.013679876881936223,0.04444606176158597
2000-03-13,6.364095211029053,6.364095211029053,5.981802940368652,6.026773929595947,3.6234071254730225,3561904,-0.06500496697046224,7.075840091705322,-0.02027327254802898,0.04155608568149452
2000-03-14,6.16170597076416,6.16170597076416,5.914340019226074,6.116728782653809,3.6774890422821045,1274014,0.014815576793201314,6.961151552200318,-0.015922671673370185,0.04037189895793938
2000-03-15,6.116728782653809,6.116728782653809,5.981802940368652,6.004288196563721,3.6098883152008057,700921,-0.018553527603834174,6.8453384160995485,-0.016312727771848324,0.04035699975856524
2000-03-16,6.004288196563721,6.0492658615112305,5.711945056915283,5.959311008453369,3.5828466415405273,1480600,-0.007519041593062589,6.727276420593261,-0.01668867985150145,0.04023186625881247
2000-03-17,5.914340019226074,6.026773929595947,5.891848087310791,5.936824798583984,3.5693273544311523,1202867,-0.0037804270251279907,6.619334125518799,-0.015507749627933864,0.040247574379663434
2000-03-20,5.73443078994751,5.73443078994751,5.73443078994751,5.73443078994751,3.4476444721221924,275771248,-0.0346859510763992,6.485530686378479,-0.019149619038291384,0.038389080448973066
2000-03-21,5.5545268058776855,6.116728782653809,5.5545268058776855,6.116728782653809,3.6774890422821045,3951000110,0.06453894729842376,6.400076484680175,-0.012320008218845371,0.04057015802700273
2000-03-22,6.251655101776123,6.543997764587402,6.071751117706299,6.543997764587402,3.93437123298645,3468521,0.0675208167199445,6.360722374916077,-0.005678729078392489,0.04227594669629454
2000-03-23,6.566490173339844,6.701416015625,6.521512985229492,6.611461162567139,3.974930763244629,4331204,0.010256425070245247,6.335985422134399,-0.0036081495182236608,0.041975551788309376
2000-03-24,6.521512985229492,6.521512985229492,6.386587142944336,6.386587142944336,3.839733123779297,2605841,-0.03460465049855492,6.324741721153259,-0.0017302325249277596,0.039515138628407324
2000-03-27,6.341609001159668,6.386587142944336,6.229168891906738,6.27414608001709,3.7721316814422607,2198957,-0.01776263938286644,6.3078759670257565,-0.0026183644940710816,0.03967350052404634
2000-03-28,6.296631813049316,6.521512985229492,6.296631813049316,6.341609001159668,3.8126912117004395,2632520,0.010695129030938551,6.310124826431275,0.0003558832170899348,0.03823354036684883
2000-03-29,6.566490173339844,6.746393203735352,6.454050064086914,6.746393203735352,4.05605411529541,4102654,0.06187549996361962,6.311249375343323,0.00016696737840176493,0.037901810753454473
2000-03-30,6.971273899078369,7.016244888305664,6.611461162567139,6.701416015625,4.029013156890869,5321720,-0.006689172204236428,6.31349823474884,0.0003367109361013438,0.037861065323217126
2000-03-31,6.701416015625,6.836341857910156,6.521512985229492,6.521512985229492,3.920853853225708,1947978,-0.027212447714504505,6.300005388259888,-0.002027313702040238,0.038039870653581165
2000-04-03,6.521512985229492,6.521512985229492,6.521512985229492,6.521512985229492,3.920853853225708,0,0.0,6.3090005874633786,0.0013986940022439327,0.03467265343651746
2000-04-04,6.521512985229492,6.521512985229492,6.521512985229492,6.521512985229492,3.920853853225708,0,0.0,6.320244646072387,0.0017545772193338738,0.034617123811346455
