Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,15.82119083404541,15.981000900268555,15.341760635375977,15.501570701599121,10.423476219177246,1090676932,0.0,14.203114652633667,0.01490224109455376,0.031140261047266835
2000-02-02,15.501570701599121,15.501570701599121,15.501570701599121,15.501570701599121,10.423476219177246,0,0.0,14.36292462348938,0.011545274876274353,0.028738916198394415
2000-02-03,15.501570701599121,15.501570701599121,15.501570701599121,15.501570701599121,10.423476219177246,0,0.0,14.49077262878418,0.009013091153571174,0.02730813471941649
2000-02-04,15.501570701599121,15.501570701599121,15.501570701599121,15.501570701599121,10.423476219177246,0,0.0,14.630606365203857,0.009947696275106907,0.026621260341430333
2000-02-07,15.501570701599121,15.501570701599121,15.501570701599121,15.501570701599121,10.423476219177246,0,0.0,14.766444873809814,0.00963421738372861,0.02670363790189886
2000-02-08,15.501570701599121,15.501570701599121,15.501570701599121,15.501570701599121,10.423476219177246,0,0.0,14.886302375793457,0.008399586299366237,0.026541107731669938
2000-02-09,15.581476211547852,15.82119083404541,15.341760635375977,15.501570701599121,10.423476219177246,1340341506,0.0,14.990178871154786,0.007194708287228642,0.02633715569949432
2000-02-10,15.581476211547852,16.54033660888672,15.581476211547852,16.54033660888672,11.121956825256348,2578563005,0.06486068621266598,15.110036420822144,0.007828455722002503,0.027599017163233767
2000-02-11,16.620241165161133,17.019765853881836,16.140811920166016,16.140811920166016,10.853309631347656,1683601589,-0.024451074171246978,15.209917736053466,0.006605902013440154,0.02849118035175134
2000-02-14,16.460430145263672,17.25948143005371,16.300621032714844,16.54033660888672,11.121956825256348,3301581509,0.024451074171246884,15.313794279098511,0.006711090377607388,0.028556165201199094
2000-02-15,16.54033660888672,16.859956741333008,15.421666145324707,15.741286277770996,10.584663391113281,1700103683,-0.04951508062464989,15.365732526779174,0.003413398111945983,0.031071137412023435
2000-02-16,15.741286277770996,16.460430145263672,15.741286277770996,16.300621032714844,10.960768699645996,1395710375,0.03491624728732526,15.453628015518188,0.005705664181121425,0.03164318280613566
2000-02-17,16.620241165161133,17.25948143005371,16.300621032714844,16.859956741333008,11.336873054504395,2623911852,0.033738179559703714,15.609442806243896,0.01021818462543474,0.028591522643735812
2000-02-18,17.019765853881836,17.41929054260254,16.22071647644043,16.22071647644043,10.907039642333984,2377932905,-0.03865216669455587,15.713319349288941,0.006852814698393659,0.03022189900304727
2000-02-21,17.738910675048828,18.537961959838867,17.738910675048828,17.818815231323242,11.981624603271484,5893248199,0.09396571437839296,15.873129320144653,0.00988427879595875,0.03558339367178158
2000-02-22,17.818815231323242,18.37815284729004,16.620241165161133,16.620241165161133,11.175684928894043,2749163074,-0.06963363463581639,15.973010587692261,0.006402597064167931,0.039762675989065056
2000-02-23,16.140811920166016,16.300621032714844,15.501570701599121,15.501570701599121,10.423476219177246,1635760407,-0.06967994548306573,16.004972553253175,0.002105571852966988,0.04314139725986287
2000-02-24,15.341760635375977,15.90109634399414,14.54271125793457,14.622615814208984,9.832454681396484,1381506634,-0.058371995800293196,15.941048526763916,-0.004190935036184626,0.04226669727095219
2000-02-25,14.702521324157715,15.102046012878418,14.223091125488281,14.223091125488281,9.563806533813477,1515562686,-0.02770257909976041,15.857148265838623,-0.005576063991172646,0.04257492596114825
2000-02-28,14.223091125488281,14.223091125488281,14.223091125488281,14.223091125488281,9.563806533813477,0,0.0,15.79322428703308,-0.004303728745002684,0.042329369840231626
2000-02-29,14.223091125488281,14.702521324157715,14.223091125488281,14.382901191711426,9.671265602111816,881255767,0.011173304323187836,15.737290811538696,-0.003745063528843293,0.042462683187005176
2000-03-01,14.54271125793457,15.341760635375977,14.46280574798584,15.341760635375977,10.316018104553223,1325232315,0.06453847969624785,15.72930030822754,-0.0005181395440309003,0.045130725799044424
2000-03-02,14.782425880432129,15.581476211547852,14.702521324157715,14.782425880432129,9.939913749694824,953377654,-0.03713952880487713,15.69334306716919,-0.002375115984274757,0.045866371274914115
2000-03-03,13.903470993041992,14.86233139038086,13.903470993041992,14.54271125793457,9.77872371673584,569818470,-0.016349111061592526,15.645400094985963,-0.0031925715373543827,0.045967392879995864
2000-03-06,14.063281059265137,14.302995681762695,13.903470993041992,13.903470993041992,9.348891258239746,364182426,-0.044951402937548575,15.565495109558105,-0.005440141684231812,0.046892710134316756
2000-03-07,14.063281059265137,14.223091125488281,13.743660926818848,13.823566436767578,9.295162200927734,398939946,-0.005763672204682187,15.481594896316528,-0.0057283252944659215,0.04687522493737975
2000-03-08,13.903470993041992,14.223091125488281,13.823566436767578,14.063281059265137,9.45634937286377,357343680,0.01719237192560807,15.40968041419983,-0.0048687066981855185,0.047142680021969745
2000-03-09,14.223091125488281,14.382901191711426,14.063281059265137,14.063281059265137,9.45634937286377,367772313,0.0,15.28582763671875,-0.008111741008818818,0.044234651784736435
2000-03-10,14.223091125488281,14.302995681762695,13.503946304321289,13.503946304321289,9.080243110656738,633101737,-0.04058525884825659,15.153984355926514,-0.0089184502426693,0.044693060752282285
2000-03-13,13.503946304321289,13.583850860595703,12.624991416931152,12.624991416931152,8.489222526550293,680416043,-0.06730366625201545,14.958217096328735,-0.013506187263832414,0.04578340631258216
2000-03-14,11.7460355758667,12.624991416931152,11.7460355758667,12.145561218261719,8.166848182678223,1096304864,-0.03871452410783965,14.778430843353272,-0.012966159437991903,0.04539839599670162
2000-03-15,12.145561218261719,12.704895973205566,11.7460355758667,12.145561218261719,8.166848182678223,472599283,0.0,14.570677852630615,-0.014711971802358165,0.04411331820790429
2000-03-16,12.225465774536133,12.225465774536133,11.666131019592285,12.145561218261719,8.166848182678223,484164891,0.0,14.33495807647705,-0.01639888078034335,0.04278823235437711
2000-03-17,12.305371284484863,12.305371284484863,11.905845642089844,12.225465774536133,8.220577239990234,502347106,0.006557363595382254,14.135195541381837,-0.014138404265846444,0.04274490371139836
2000-03-20,11.82594108581543,11.82594108581543,11.82594108581543,11.82594108581543,7.951930046081543,23248855,-0.03322561916623546,13.835551834106445,-0.020497970943077863,0.03447680273596667
2000-03-21,11.426416397094727,12.624991416931152,11.426416397094727,12.624991416931152,8.489222526550293,844256835,0.0653827796786928,13.635789346694946,-0.013747150227352406,0.03744052609076787
2000-03-22,12.624991416931152,13.10442066192627,12.225465774536133,12.545085906982422,8.435492515563965,552508542,-0.0063492676130844925,13.487965106964111,-0.010580616333853345,0.03506368584012096
2000-03-23,12.624991416931152,13.344136238098145,12.545085906982422,13.344136238098145,8.972784042358398,758409902,0.061748027552811,13.424041128158569,-0.004574615166198134,0.036696303416198575
2000-03-24,13.424040794372559,13.583850860595703,12.944610595703125,13.10442066192627,8.811599731445312,514156753,-0.018127426863069295,13.36810760498047,-0.004095857554363579,0.03644025161391361
2000-03-27,12.864706039428711,12.944610595703125,12.545085906982422,12.944610595703125,8.704139709472656,567725360,-0.012270097084098803,13.30418357849121,-0.004709362408568519,0.036470940988165335
2000-03-28,12.944610595703125,13.743660926818848,12.944610595703125,13.424040794372559,9.026515007019043,768577600,0.03636765732685066,13.256240558624267,-0.003449644758385378,0.03746983760401287
2000-03-29,13.503946304321289,13.903470993041992,13.424040794372559,13.424040794372559,9.026515007019043,904826880,0.0,13.160354566574096,-0.00667656874319777,0.0339171126543706
2000-03-30,13.903470993041992,13.903470993041992,13.10442066192627,13.184326171875,8.865328788757324,414987751,-0.01801847579409351,13.08044958114624,-0.005720516092658589,0.033276676099030275
2000-03-31,13.503946304321289,13.503946304321289,13.10442066192627,13.424040794372559,9.026515007019043,400071915,0.018018475794093665,13.024516057968139,-0.00400213674987428,0.03358486691264947
2000-04-03,13.424040794372559,13.424040794372559,13.424040794372559,13.424040794372559,9.026515007019043,0,0.0,13.000544548034668,-0.0017545666029968507,0.032174741393652714
2000-04-04,13.424040794372559,13.424040794372559,13.424040794372559,13.424040794372559,9.026515007019043,0,0.0,12.980568265914917,-0.0014663829927627414,0.03216275246109101
2000-04-05,12.944610595703125,13.583850860595703,12.944610595703125,13.10442066192627,8.811599731445312,436768614,-0.024097560242751923,12.932625246047973,-0.0035308796011807404,0.032227144814734994
2000-04-06,13.424040794372559,13.424040794372559,13.10442066192627,13.10442066192627,8.811599731445312,394649852,0.0,12.884682226181031,-0.0035308796011807404,0.032227144814734994
2000-04-07,13.264230728149414,13.583850860595703,13.184326171875,13.184326171875,8.865328788757324,476257377,0.006079084448658352,12.868701219558716,-0.0011976624363349937,0.031071763062283115
2000-04-10,12.944610595703125,13.024516105651855,12.78480052947998,12.78480052947998,8.596680641174316,418622067,-0.030771706135905835,12.876691675186157,0.0006289355694704868,0.027892204014500353
2000-04-11,12.78480052947998,13.024516105651855,12.465181350708008,12.78480052947998,8.596680641174316,492067400,0.0,12.90865364074707,0.0025646617748624695,0.026316967583140484
2000-04-12,13.024516105651855,13.024516105651855,12.624991416931152,12.624991416931152,8.489222526550293,379702103,-0.01257871138940975,12.932625150680542,0.0019357262053919812,0.026530921318768816
2000-04-13,12.624991416931152,13.10442066192627,12.465181350708008,12.624991416931152,8.489222526550293,349293497,0.0,12.956596660614014,0.0019357262053919812,0.026530921318768816
2000-04-14,12.624991416931152,12.944610595703125,12.305371284484863,12.305371284484863,8.274307250976562,654706140,-0.025642438461505088,12.96059193611145,0.0003257361025476144,0.027204160097924
2000-04-17,11.82594108581543,12.145561218261719,11.666131019592285,11.666131019592285,7.844470977783203,212126877,-0.05334599769173747,12.952601432800293,-0.000680282823727486,0.028833442108397746
2000-04-18,11.985751152038574,12.305371284484863,11.905845642089844,11.985751152038574,8.059389114379883,221434804,0.02702868110762757,12.920639419555664,-0.0025979877522807476,0.025262711134708384
2000-04-19,12.305371284484863,12.305371284484863,11.666131019592285,11.82594108581543,7.951930046081543,283464707,-0.013423024633077867,12.884682178497314,-0.002951675603280417,0.02536729590032297
2000-04-20,11.82594108581543,11.905845642089844,11.50632095336914,11.666131019592285,7.844470977783203,342123108,-0.013605656474549734,12.80078191757202,-0.006719359804648453,0.0203522159141282
