Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2002-10-15,13.457289695739746,13.644195556640625,13.176931381225586,13.550743103027344,9.261052131652832,1085250,0.00692044333330987,13.263374185562133,-0.012852249143904117,0.042516083731116996
2002-10-16,13.550743103027344,13.971283912658691,13.176931381225586,13.737648963928223,9.388790130615234,1145281,0.013698775895198584,13.085812664031982,-0.011496166098970924,0.04292746772580061
2002-10-17,13.644195556640625,13.690924644470215,13.176931381225586,13.690924644470215,9.356856346130371,980492946,-0.003406984651940455,12.94563250541687,-0.009314774990697834,0.0421275336584092
2002-10-18,13.644195556640625,14.578731536865234,13.223653793334961,14.578731536865234,9.963617324829102,1900515,0.06283054396371074,12.9059148311615,-0.0026527265969113916,0.04249115307583119
2002-10-21,14.391825675964355,14.391825675964355,13.59747314453125,13.59747314453125,9.292989730834961,417320,-0.06967974529761782,12.870869827270507,-0.0025130896418361845,0.042253555684277036
2002-10-22,13.784378051757812,13.784378051757812,12.709659576416016,12.709659576416016,8.686226844787598,584248,-0.06752167635739904,12.805452394485474,-0.004899025220275193,0.04456527984393468
2002-10-23,12.849842071533203,13.176931381225586,12.849842071533203,13.083477973937988,8.941705703735352,898842930,0.02898790990628528,12.805452394485474,-8.847089727481716e-18,0.04248563160892421
2002-10-24,13.176931381225586,13.317107200622559,12.709659576416016,12.756388664245605,8.718161582946777,346118,-0.02531799301657265,12.765734672546387,-0.003020458477916773,0.04200419507992836
2002-10-25,12.616207122802734,13.644195556640625,12.476031303405762,13.644195556640625,9.324922561645508,963046,0.06728197943216842,12.798443222045899,0.002456623768490438,0.04372488421456066
2002-10-28,14.0180082321167,14.15818977355957,13.317107200622559,13.550743103027344,9.261052131652832,475316,-0.00687280987383323,12.870869779586792,0.005652657275517728,0.04029014017838381
2002-10-29,13.644195556640625,13.644195556640625,12.803112983703613,13.41055965423584,9.16524600982666,674134,-0.010398956854424168,12.93161449432373,0.004748092015773819,0.04044472623654736
2002-10-30,13.223653793334961,13.270383834838867,12.849842071533203,12.849842071533203,8.782031059265137,256814,-0.042710909406730224,12.997031831741333,0.005369134551420246,0.03956260061051433
2002-10-31,12.849842071533203,13.457289695739746,12.849842071533203,12.943294525146484,8.845901489257812,986595,0.007246335643605958,13.060112714767456,0.005127816124211866,0.03953426849328192
2002-11-01,12.943294525146484,12.943294525146484,12.242395401000977,12.709659576416016,8.686226844787598,381865,-0.0182155558304995,13.092821264266968,0.002642113016995472,0.039351409146890746
2002-11-04,12.709659576416016,12.849842071533203,12.429301261901855,12.616207122802734,8.622357368469238,248531,-0.007380033929684261,13.120857191085815,0.002273111320511259,0.039412043349223276
2002-11-05,12.616207122802734,12.662936210632324,12.335847854614258,12.429301261901855,8.494620323181152,244571,-0.014925576898891702,13.155902242660522,0.002902170973860234,0.03901006164699712
2002-11-06,12.849842071533203,12.849842071533203,12.429301261901855,12.709659576416016,8.686226844787598,624694,0.02230561082857591,13.167583656311034,0.0009276496546714765,0.0368095701180431
2002-11-07,12.756388664245605,12.896566390991211,12.569483757019043,12.849842071533203,8.782031059265137,716935,0.010969220186893468,13.186274194717408,0.0014761106640161499,0.036876679985655074
2002-11-08,12.756388664245605,12.896566390991211,12.616207122802734,12.803112983703613,8.75009536743164,695533,-0.0036431779040062284,13.183937740325927,-0.00018215889520033847,0.03629015169681686
2002-11-11,12.849842071533203,12.849842071533203,12.476031303405762,12.756388664245605,8.718161582946777,468682,-0.0036561253931747463,13.148892688751221,-0.0026744363112512918,0.03461064865149558
2002-11-12,12.709659576416016,12.756388664245605,12.476031303405762,12.756388664245605,8.718161582946777,434870,0.0,13.109174966812134,-0.0030204584779167853,0.03454420453248503
2002-11-13,12.849842071533203,12.943294525146484,12.476031303405762,12.616207122802734,8.622357368469238,738335,-0.011049950819396902,13.05310287475586,-0.00425789481364656,0.03435653178103192
2002-11-14,12.616207122802734,12.709659576416016,12.429301261901855,12.616207122802734,8.622357368469238,378798,0.0,12.999366998672485,-0.004087545581049537,0.03436941685746358
2002-11-15,12.709659576416016,12.709659576416016,12.522753715515137,12.569483757019043,8.590424537658691,331746,-0.003710314686844194,12.898904609680176,-0.007414588513577283,0.03056021389137849
2002-11-18,12.803112983703613,12.803112983703613,12.522753715515137,12.616207122802734,8.622357368469238,241831,0.0037103146868442487,12.84984130859375,-0.0037450855143541803,0.02687408795544287
2002-11-19,12.569483757019043,12.616207122802734,12.289125442504883,12.616207122802734,8.622357368469238,361677,0.0,12.845168685913086,-0.00036900169648422813,0.022290815612033336
2002-11-20,12.382577896118164,12.522753715515137,12.335847854614258,12.522753715515137,8.558487892150879,323156,-0.007434980179858576,12.817132472991943,-0.002190146200791421,0.02122870102789969
2002-11-21,12.522753715515137,12.662936210632324,12.382577896118164,12.429301261901855,8.494620323181152,374778,-0.007490596719033151,12.800778102874755,-0.001298776385914446,0.020570551093776403
2002-11-22,12.569483757019043,12.756388664245605,12.476031303405762,12.616207122802734,8.622357368469238,515764,0.01492557689889177,12.749378681182861,-0.003916596512578278,0.01349981247501534
2002-11-25,12.616207122802734,12.662936210632324,12.382577896118164,12.616207122802734,8.622357368469238,455841,0.0,12.702651882171631,-0.0035729560188866166,0.013508072743008942
2002-11-26,12.616207122802734,12.616207122802734,12.242395401000977,12.382577896118164,8.462688446044922,620629,-0.018691790712408677,12.651252794265748,-0.003987597711785843,0.013851541574461139
2002-11-27,12.289125442504883,12.382577896118164,11.915306091308594,12.102211952209473,8.271076202392578,410900,-0.02290223442021415,12.61387128829956,-0.0029971639624600385,0.011434224500763665
2002-11-28,12.102211952209473,12.102211952209473,11.775130271911621,12.055488586425781,8.239144325256348,209946,-0.0038682012776028135,12.569480991363525,-0.003552890808520477,0.011177376313974273
