Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2008-01-29,4.905879974365234,5.024810791015625,4.63828706741333,4.63828706741333,3.3558509349823,102244,-0.03774014902670862,6.115254068374634,-0.021015574718733464,0.028953624479602865
2008-01-30,4.415291786193848,4.757216930389404,4.400425910949707,4.697751998901367,3.398874521255493,140586,0.012738964615208806,5.996323609352112,-0.020483786083826082,0.02949323795064441
2008-01-31,4.563954830169678,4.905879974365234,4.459890842437744,4.831549167633057,3.495678186416626,124442,0.028083058690328497,5.8870563268661495,-0.018657681579479123,0.031350429992920356
2008-02-01,4.861280918121338,4.861280918121338,4.608553886413574,4.682886123657227,3.3881189823150635,90809,-0.03125254193755845,5.777045679092407,-0.01925771925654065,0.031476989418613675
2008-02-12,4.682886123657227,4.682886123657227,4.519355773925781,4.519355773925781,3.2698025703430176,36996,-0.035545157148117075,5.67744140625,-0.018259568157002654,0.03057043211423652
2008-02-13,4.549088954925537,4.63828706741333,4.504489898681641,4.63828706741333,3.3558509349823,54485,0.025975675780138215,5.575607252120972,-0.018200980039580053,0.030658303401457584
2008-02-14,4.727484226226807,4.78695011138916,4.593688011169434,4.772082805633545,3.4526538848876953,85428,0.028437724907397034,5.491612601280212,-0.01508017782396244,0.03211013613861024
2008-02-15,4.742351055145264,4.757216930389404,4.682886123657227,4.727484226226807,3.4203858375549316,16816,-0.00938967153547505,5.400928115844726,-0.016236173258499305,0.03142725213268218
2008-02-18,4.563954830169678,4.757216930389404,4.4896240234375,4.563954830169678,3.3020710945129395,226687,-0.0352036499777351,5.305783748626709,-0.01742491912281236,0.031684433094023357
2008-02-19,4.563954830169678,4.876148223876953,4.563954830169678,4.876148223876953,3.5279457569122314,151348,0.06616607485133516,5.226249051094055,-0.014116615380245607,0.03666282478521131
2008-02-20,5.024810791015625,5.024810791015625,4.772082805633545,4.9653449058532715,3.5924811363220215,213233,0.01812715270792973,5.147457599639893,-0.013781694379422818,0.03693803063330591
2008-02-21,5.009943962097168,5.307270050048828,4.980212211608887,5.307270050048828,3.839866876602173,94845,0.06659482565595275,5.093195557594299,-0.009302477185390245,0.040973853828662254
2008-02-22,5.664062023162842,5.664062023162842,5.664062023162842,5.664062023162842,4.098010063171387,70629,0.06506371856554058,5.067922854423523,-0.004273954902036974,0.04367115444679097
2008-02-25,6.050586223602295,6.050586223602295,6.050586223602295,6.050586223602295,4.377664089202881,63230,0.06601385706314866,5.0530565738677975,-0.0023985375042491,0.045901361248811126
2008-02-26,6.466842174530029,6.466842174530029,5.768126010894775,5.872189998626709,4.248593807220459,515259,-0.0299275163086752,5.039676928520203,-0.0022280868316619296,0.04578661523904543
2008-02-27,5.946520805358887,6.139782905578613,5.946520805358887,5.991119861602783,4.334639549255371,193054,0.020050702342760053,5.0530565738677975,0.00228465670053385,0.04310340582300037
2008-02-29,5.946520805358887,6.407376766204834,5.946520805358887,6.407376766204834,4.635806560516357,140586,0.06717159648314741,5.10657525062561,0.00913928217859973,0.04190033357215366
2008-03-03,6.3033127784729,6.511441230773926,6.169516086578369,6.511441230773926,4.711097717285156,111661,0.016110872604588815,5.172730302810669,0.011357349135921974,0.04098095479278844
2008-03-04,6.496574878692627,6.957429885864258,6.377644062042236,6.88309907913208,4.979997158050537,279154,0.05550817913887693,5.270847964286804,0.016780444180431526,0.03915859602672046
2008-03-05,6.6898369789123535,7.150691986083984,6.6898369789123535,6.927698135375977,5.012264728546143,193726,0.006458600554776109,5.376398777961731,0.018172115901342965,0.03821442096391895
2008-03-06,6.912830829620361,7.2101569175720215,6.912830829620361,7.03176212310791,5.0875563621521,104262,0.014909733411536735,5.49607253074646,0.02080461002325523,0.035903642013348995
2008-03-07,6.719569206237793,7.135826110839844,6.719569206237793,6.73443603515625,4.872437477111816,152021,-0.043203262110728106,5.5979067325592045,0.018007498686958383,0.03863992692958581
2008-03-10,6.6898369789123535,6.957429885864258,6.362778186798096,6.392510890960693,4.6250505447387695,189690,-0.052106938037167365,5.675954818725586,0.01399799885058359,0.041587466898949384
2008-03-11,6.392510890960693,6.511441230773926,6.095184803009033,6.33304500579834,4.58202600479126,204489,-0.00934596782913963,5.758462762832641,0.015093327556004534,0.04060993208668574
2008-03-12,6.526307106018066,6.526307106018066,6.199248790740967,6.422243118286133,4.646562099456787,150676,0.013986287987436567,5.853607130050659,0.017569899812782216,0.038830580934317696
2008-03-13,6.422243118286133,6.422243118286133,6.228981018066406,6.318179130554199,4.57127046585083,49776,-0.016336397656818193,5.9376017332077025,0.015454296140934395,0.039495456540023136
2008-03-14,6.318179130554199,6.6006388664245605,6.318179130554199,6.392510890960693,4.6250505447387695,57176,0.0116960774985212,6.01862313747406,0.014617213770490602,0.039383052263181006
2008-03-17,6.243847846984863,6.33304500579834,6.095184803009033,6.095184803009033,4.409932613372803,48431,-0.04762804898925459,6.087008166313171,0.012705294897801627,0.04148208543211314
2008-03-18,6.243847846984863,6.362778186798096,6.03571891784668,6.03571891784668,4.366908550262451,57848,-0.009804110700178373,6.1605963706970215,0.013975271861679461,0.04031041026287005
2008-03-19,6.243847846984863,6.33304500579834,6.095184803009033,6.095184803009033,4.409932613372803,53140,0.009804110700178415,6.2215481996536255,0.011157173654121624,0.03839431115634768
2008-03-20,6.214115142822266,6.288445949554443,6.095184803009033,6.199248790740967,4.485223770141602,40359,0.01692903902488661,6.28324339389801,0.01109726796996947,0.038383796953145866
2008-03-21,6.33304500579834,6.392510890960693,6.169516086578369,6.169516086578369,4.463711738586426,81392,-0.0048077171371568505,6.326355695724487,0.0075271408303139884,0.03620924205121717
2008-03-24,6.169516086578369,6.511441230773926,6.169516086578369,6.318179130554199,4.57127046585083,139241,0.02381064960300369,6.359061551094055,0.005464487382187144,0.03385781343709085
2008-03-25,6.392510890960693,6.422243118286133,6.228981018066406,6.243847846984863,4.517491340637207,96190,-0.011834419911672795,6.368724632263183,0.0015720735334460716,0.03087384125034496
2008-03-26,6.243847846984863,6.243847846984863,6.095184803009033,6.139782905578613,4.442199230194092,61212,-0.016807250344358107,6.382104277610779,0.002228086831661926,0.030303426690473534
2008-03-27,6.095184803009033,6.199248790740967,6.020853042602539,6.080317974090576,4.399175643920898,195072,-0.00973239115561949,6.386564183235168,0.000738932156742949,0.03011269315476214
2008-03-28,6.020853042602539,6.243847846984863,6.020853042602539,6.243847846984863,4.517491340637207,183636,0.02653964149997761,6.37838773727417,-0.001292665592415541,0.026555345795889387
2008-03-31,6.095184803009033,6.199248790740967,5.946520805358887,5.991119861602783,4.334639549255371,125115,-0.04131828463483659,6.352371668815612,-0.004164123454386812,0.027656543005549948
2008-04-01,6.005987167358398,6.095184803009033,5.946520805358887,6.005987167358398,4.345397472381592,71974,0.002478483076027391,6.3085160732269285,-0.006815608257529288,0.02392481220390334
2008-04-02,6.03571891784668,6.169516086578369,6.020853042602539,6.110051155090332,4.420688629150391,28924,0.017178312581773096,6.267633724212646,-0.006279622656179438,0.02435407039058492
2008-04-03,6.169516086578369,6.169516086578369,6.020853042602539,6.095184803009033,4.409932613372803,41032,-0.002436062602024628,6.2208048582077025,-0.007146912456857507,0.023863685755116406
2008-04-07,6.095184803009033,6.18438196182251,6.050586223602295,6.1546502113342285,4.452955722808838,69956,0.009708845117327577,6.191815567016602,-0.004501307095454723,0.022552985701549733
2008-04-08,6.1546502113342285,6.273580074310303,6.095184803009033,6.273580074310303,4.539002895355225,63902,0.019139248414585117,6.185869026184082,-0.0009389977728670989,0.02013491982431551
2008-04-09,6.18438196182251,6.228981018066406,6.095184803009033,6.18438196182251,4.474468231201172,45068,-0.014320100913820754,6.178435873985291,-0.001187704427101155,0.02027446489143325
2008-04-10,6.214115142822266,6.214115142822266,6.095184803009033,6.110051155090332,4.420688629150391,115697,-0.012091930016067173,6.1628262758255,-0.002491615327276342,0.02008491581580556
2008-04-11,6.169516086578369,6.526307106018066,6.169516086578369,6.362778186798096,4.603537559509277,240140,0.04052995829308687,6.165056228637695,0.00035170247021891097,0.021959486261247937
2008-04-14,6.243847846984863,6.392510890960693,6.139782905578613,6.1546502113342285,4.452955722808838,112334,-0.033257175777784025,6.153163194656372,-0.00189596019359635,0.023012563849479375
2008-04-15,6.110051155090332,6.3033127784729,6.110051155090332,6.199248790740967,4.485223770141602,123097,0.007220193907559147,6.158366394042969,0.0008464519512443366,0.02039510730302941
2008-04-16,6.199248790740967,6.362778186798096,6.095184803009033,6.18438196182251,4.474468231201172,117043,-0.0024010464067947897,6.16579954624176,0.0012166051659135157,0.020258356467974
2008-04-17,6.199248790740967,6.3033127784729,6.199248790740967,6.243847846984863,4.517491340637207,115025,0.00956955896096867,6.173232698440552,0.0012048775789530286,0.020253190734927817
2008-04-18,6.243847846984863,6.6749701499938965,6.243847846984863,6.6749701499938965,4.829412460327148,526021,0.06676809788458567,6.197018766403199,0.0036968305219379815,0.024837082821149405
2008-04-21,6.912830829620361,7.135826110839844,6.88309907913208,7.135826110839844,5.162847518920898,339694,0.06676329473993681,6.245334267616272,0.0072753811157926646,0.028441689258113623
2008-04-22,7.32908821105957,7.522349834442139,6.987163066864014,7.373686790466309,5.334941387176514,501133,0.03278979695603088,6.298109650611877,0.007724338483444023,0.028785232989203532
2008-04-23,7.284489154815674,7.671012878417969,7.284489154815674,7.388553142547607,5.345698356628418,221305,0.002014105877475888,6.355344915390015,0.008416764772901457,0.028454650687995457
