Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,8.793672561645508,9.05358600616455,8.663721084594727,8.92363452911377,5.205405235290527,11904318,0.019608968707206666,8.180719494819641,0.010195588826752016,0.0313241438436979
2000-02-02,8.92363452911377,8.92363452911377,8.92363452911377,8.92363452911377,5.205405235290527,0,0.0,8.245697331428527,0.007869597575457521,0.030191609982458022
2000-02-03,8.92363452911377,8.92363452911377,8.92363452911377,8.92363452911377,5.205405235290527,0,0.0,8.291181921958923,0.005376022875701306,0.028555159844183255
2000-02-04,8.92363452911377,8.92363452911377,8.92363452911377,8.92363452911377,5.205405235290527,0,0.0,8.340998196601868,0.00591948418282596,0.028332269516596634
2000-02-07,8.92363452911377,8.92363452911377,8.92363452911377,8.92363452911377,5.205405235290527,0,0.0,8.405976033210754,0.00786959757545753,0.02635052188181233
2000-02-08,8.92363452911377,8.92363452911377,8.92363452911377,8.92363452911377,5.205405235290527,0,0.0,8.466622114181519,0.007304633656679915,0.026394212121173197
2000-02-09,9.096903800964355,9.530095100402832,9.096903800964355,9.530095100402832,5.559170246124268,13334916,0.06575137464812736,8.561922979354858,0.011157166307863894,0.029027672885225786
2000-02-10,9.83332633972168,10.049912452697754,9.660046577453613,9.963277816772461,5.811857223510742,19763770,0.04445141885290815,8.67021951675415,0.012256127953482038,0.029882078169449044
2000-02-11,10.093238830566406,10.179874420166016,9.530095100402832,9.530095100402832,5.559170246124268,13560408,-0.04445141885290821,8.754691028594971,0.009756553093834601,0.03245362389268181
2000-02-14,9.616729736328125,9.74669075012207,9.400134086608887,9.400134086608887,5.483360290527344,11899979,-0.013730742965150278,8.813170766830444,0.006643620497509146,0.031511188008936396
2000-02-15,9.356817245483398,9.703365325927734,8.92363452911377,9.05358600616455,5.281208038330078,11750493,-0.03756303070399057,8.862986993789672,0.005829359629183434,0.03246658651012733
2000-02-16,9.183547973632812,9.660046577453613,9.096903800964355,9.660046577453613,5.634974956512451,10414733,0.06483754689228068,8.914969110488892,0.005693324516262033,0.03219892594175446
2000-02-17,10.309825897216797,10.309825897216797,10.309825897216797,10.309825897216797,6.014009952545166,12537776,0.06509894120301854,9.02109980583191,0.011526199375304661,0.031846214924761335
2000-02-18,11.002921104431152,11.002921104431152,10.786334991455078,11.002921104431152,6.41831111907959,60074982,0.0650633813947932,9.168382787704468,0.015579353103688048,0.03328461055071572
