Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,142.5198974609375,147.19268798828125,142.5198974609375,146.0244903564453,138.0387725830078,542300,0.03252324006675657,128.79359741210936,0.020594287158820695,0.03754503787197524
2000-02-02,146.0244903564453,146.0244903564453,146.0244903564453,146.0244903564453,138.0387725830078,0,0.0,130.9664421081543,0.017662614558493484,0.036698071097962096
2000-02-03,146.0244903564453,146.0244903564453,146.0244903564453,146.0244903564453,138.0387725830078,0,0.0,133.12760467529296,0.017548847209900797,0.03675177125196429
2000-02-04,146.0244903564453,146.0244903564453,146.0244903564453,146.0244903564453,138.0387725830078,0,0.0,135.17194786071778,0.016425206396364727,0.03693637937582684
2000-02-07,146.0244903564453,146.0244903564453,146.0244903564453,146.0244903564453,138.0387725830078,0,0.0,136.85415000915526,0.013094219155327819,0.03513134191036274
2000-02-08,146.0244903564453,146.0244903564453,146.0244903564453,146.0244903564453,138.0387725830078,0,0.0,138.31439514160155,0.011157179524986639,0.03470831987239698
2000-02-09,148.36087036132812,148.36087036132812,143.68809509277344,146.0244903564453,138.0387725830078,601825,0.0,139.77464027404784,0.011157179524986639,0.03470831987239698
2000-02-10,148.36087036132812,155.37005615234375,144.85629272460938,155.37005615234375,146.87326049804688,678479,0.06203538070568234,141.70216369628906,0.014258948560270757,0.03638997199662909
2000-02-11,158.8746337890625,165.88381958007812,158.8746337890625,163.54742431640625,154.60342407226562,673048,0.051293274745684396,144.0385555267334,0.016823612297554975,0.03713208633531319
2000-02-14,165.88381958007812,167.05201721191406,155.37005615234375,156.5382537841797,147.97756958007812,486385,-0.04380259202294515,145.4988006591797,0.01032459767464664,0.03570187092560171
2000-02-15,158.8746337890625,160.04283142089844,149.52906799316406,151.86546325683594,143.56031799316406,421453,-0.03030539448444838,146.31653747558593,0.005697210802036317,0.03459916181318922
2000-02-16,154.2018585205078,157.70645141601562,151.86546325683594,157.70645141601562,149.08187866210938,475748,0.03774038380268002,147.36791381835937,0.007155042182033664,0.03533364678713223
2000-02-17,160.04283142089844,161.21102905273438,157.70645141601562,158.8746337890625,150.18617248535156,436637,0.007380021926111893,148.65292892456054,0.008822819508128141,0.03446405591104731
2000-02-18,161.21102905273438,161.21102905273438,148.36087036132812,151.86546325683594,143.56031799316406,346774,-0.045120405728792036,149.4706657409668,0.005697210802036312,0.03642491044330497
