Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,7.8231658935546875,7.89179801940918,7.754542827606201,7.89179801940918,3.367269992828369,4368953,0.017545151814433183,7.025413227081299,0.012256152609075243,0.03658237348997235
2000-02-09,8.097667694091797,8.440786361694336,7.8231658935546875,8.440786361694336,3.6015114784240723,10688633267,0.06725148033217722,7.1334964513778685,0.014792266654080222,0.03859691875230674
2000-02-10,8.440786361694336,8.440786361694336,8.234914779663086,8.440786361694336,3.6015114784240723,5245213,0.0,7.238148522377014,0.014248792627108334,0.03873135288366146
2000-02-11,8.543721199035645,8.715288162231445,8.303539276123047,8.440786361694336,3.6015114784240723,5419788,0.0,7.33593783378601,0.01317918183640015,0.038818982388167625
2000-02-14,8.509408950805664,8.680975914001465,8.372161865234375,8.440786361694336,3.6015114784240723,9607225,0.0,7.4354427576065065,0.013444435054109966,0.0387039850869844
2000-02-15,8.509408950805664,8.543721199035645,7.89179801940918,7.89179801940918,3.367269992828369,5348315,-0.06725148033217729,7.528085708618164,0.013379783031210873,0.03884442748501021
2000-02-16,7.994732856750488,8.166292190551758,7.994732856750488,8.097667694091797,3.4551103115081787,3794695,0.02575208646256497,7.620728588104248,0.012991267286332472,0.038670831735708844
2000-02-17,8.440786361694336,8.646663665771484,8.372161865234375,8.646663665771484,3.6893556118011475,11541627,0.06559746194710131,7.727096176147461,0.014120235442501081,0.03990352908681087
2000-02-18,9.127029418945312,9.229971885681152,8.715288162231445,8.989782333374023,3.8357577323913574,26124594,0.03891509294534491,7.854050898551941,0.016595093105251667,0.0398256887291016
2000-02-21,9.127029418945312,9.47015380859375,9.024092674255371,9.058404922485352,3.865037202835083,17313109,0.007604411326758563,7.951840591430664,0.012161528768559691,0.035149551071804855
2000-02-22,9.092717170715332,9.19565200805664,8.440786361694336,8.440786361694336,3.6015114784240723,10026732,-0.07061757234959241,7.999877452850342,0.006041805724834365,0.0383942913253251
2000-02-23,8.097667694091797,8.543721199035645,7.9261088371276855,7.9261088371276855,3.3819096088409424,6547306,-0.06291324875182965,8.018749284744263,0.0024395273093734023,0.04135471117283617
2000-02-24,7.9261088371276855,8.234914779663086,7.445736885070801,7.548672199249268,3.2208642959594727,7433337,-0.048790546187468205,8.041052341461182,0.0030454604041151826,0.040456699168140056
2000-02-25,7.548672199249268,7.685918807983398,7.2741780281066895,7.2741780281066895,3.1037437915802,4284688,-0.0370408592983837,8.04276795387268,0.00023640766560992232,0.04122352587686253
2000-02-29,7.4114251136779785,7.754542827606201,7.342802047729492,7.754542827606201,3.3087053298950195,7468779,0.0639480220910711,8.063354992866516,0.002727916139391648,0.04354702578398605
