Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,15.104166030883789,15.277776718139648,15.01736068725586,15.190972328186035,11.355246543884277,474048,0.005730723777643414,13.420138502120972,0.01682361559780183,0.0293089236409094
2000-02-02,15.190972328186035,15.190972328186035,15.190972328186035,15.190972328186035,11.355246543884277,0,0.0,13.606770467758178,0.014099204302792134,0.028132403053052462
2000-02-03,15.190972328186035,15.190972328186035,15.190972328186035,15.190972328186035,11.355246543884277,0,0.0,13.776041316986085,0.012606555655721255,0.028044378614156484
2000-02-04,15.190972328186035,15.190972328186035,15.190972328186035,15.190972328186035,11.355246543884277,0,0.0,13.936631631851196,0.011876617440790303,0.02817945912922784
2000-02-07,15.190972328186035,15.190972328186035,15.190972328186035,15.190972328186035,11.355246543884277,0,0.0,14.088541412353516,0.011157182274137013,0.028295385663078845
2000-02-08,15.190972328186035,15.190972328186035,15.190972328186035,15.190972328186035,11.355246543884277,0,0.0,14.22743034362793,0.010097070519687671,0.028296411375809467
2000-02-09,15.451388359069824,15.625,15.190972328186035,15.538193702697754,11.61479377746582,658944,0.022599777204799765,14.392360877990722,0.011931294684899962,0.02783156370445069
2000-02-10,15.625,16.57986068725586,15.625,16.57986068725586,12.393439292907715,1149759,0.064887644378406,14.596353912353516,0.014123005145308277,0.030211894187419146
2000-02-11,17.10069465637207,17.1875,16.31944465637207,16.57986068725586,12.393439292907715,1083813,0.0,14.778645610809326,0.012416358923154727,0.02998527887491672
2000-02-14,16.75347137451172,17.36111068725586,16.57986068725586,16.75347137451172,12.523213386535645,1035733,0.010416735823624873,14.926215028762817,0.009689297955884708,0.027316723199704258
2000-02-15,16.84027671813965,17.10069465637207,15.71180534362793,15.71180534362793,11.744568824768066,830016,-0.06419312052839772,15.02170114517212,0.0064796419294648215,0.031901621301041315
2000-02-16,15.79861068725586,16.31944465637207,15.79861068725586,16.31944465637207,12.19877815246582,367946,0.037944958038759184,15.12586784362793,0.006828778888260075,0.0322202837415261
2000-02-17,16.49305534362793,17.013887405395508,16.40625,16.84027671813965,12.588101387023926,606360,0.03141612032433217,15.299478912353516,0.01154527547900715,0.028116663581016575
2000-02-18,17.013887405395508,17.1875,16.49305534362793,16.49305534362793,12.32855224609375,831298,-0.0208340368295052,15.45138864517212,0.010179948694687472,0.02902430297996914
2000-02-21,18.22916603088379,18.83680534362793,17.708332061767578,18.83680534362793,14.08050537109375,3112704,0.13287328297875992,15.694444227218629,0.01492465151896633,0.03962747813256983
2000-02-22,18.83680534362793,19.09722137451172,17.53472137451172,17.708332061767578,13.236970901489258,1701159,-0.06177742025159181,15.876735830307007,0.011526179340288167,0.04317184767115244
2000-02-23,17.708332061767578,17.708332061767578,16.49305534362793,16.49305534362793,12.32855224609375,663360,-0.07109586272716814,15.998263597488403,0.007971386203929762,0.04693398394825642
2000-02-24,15.79861068725586,16.145832061767578,15.364583015441895,15.364583015441895,11.485018730163574,1040268,-0.070874347427034,16.015624713897704,0.0011429072805258268,0.048016018761684744
2000-02-25,14.84375,15.190972328186035,14.322916030883789,14.322916030883789,10.70637321472168,673637,-0.07020428237257038,15.989583015441895,-0.001785906349564242,0.05055533146969012
2000-02-28,14.322916030883789,14.322916030883789,14.322916030883789,14.322916030883789,10.70637321472168,0,0.0,15.950520515441895,-0.002655491380497097,0.05035728899841922
2000-02-29,14.322916030883789,14.496526718139648,13.541666030883789,13.888888359069824,10.381937980651855,445650,-0.030771652424521533,15.885416316986085,-0.004480610190605344,0.050697681502002184
2000-03-01,13.802083015441895,14.84375,13.802083015441895,14.84375,11.095696449279785,260928,0.0664897794158064,15.868055200576782,-0.0011561212198150247,0.053128701272306775
2000-03-02,15.104166030883789,15.277776718139648,14.670138359069824,14.84375,11.095696449279785,354093,0.0,15.85069408416748,-0.0011561212198150247,0.053128701272306775
2000-03-03,14.93055534362793,15.190972328186035,14.756943702697754,14.756943702697754,11.03080940246582,241596,-0.005865169716645698,15.828992652893067,-0.0014493797056473097,0.053138170238409985
2000-03-06,14.0625,14.23611068725586,13.802083015441895,13.802083015441895,10.317051887512207,123264,-0.06689420759791738,15.75954818725586,-0.004794090085543179,0.05511080734362105
2000-03-07,13.715276718139648,14.0625,13.541666030883789,13.888888359069824,10.381937980651855,298699,0.006269597898756708,15.69444398880005,-0.004480610190605343,0.05515732386089794
2000-03-08,13.888888359069824,14.23611068725586,13.541666030883789,13.715276718139648,10.252164840698242,149728,-0.012578821319581214,15.603298139572143,-0.006239540116824391,0.054808102592841294
2000-03-09,14.409722328186035,14.409722328186035,13.888888359069824,13.888888359069824,10.381937980651855,151869,0.012578821319581145,15.468749523162842,-0.008854981269765635,0.05243184939627701
2000-03-10,14.23611068725586,14.409722328186035,13.888888359069824,14.0625,10.511713027954102,1108042,0.012422558145530466,15.34288148880005,-0.008233853362489111,0.05261552941855476
2000-03-13,14.23611068725586,14.23611068725586,13.107638359069824,13.107638359069824,9.797955513000488,356544,-0.07031653883809384,15.160589838027954,-0.012270517095575048,0.05418292946408717
2000-03-14,12.67361068725586,13.107638359069824,12.58680534362793,13.020833015441895,9.733067512512207,166469,-0.0066445267120973164,15.026041221618652,-0.009393087404760027,0.052790604252200134
2000-03-15,13.020833015441895,13.107638359069824,12.5,12.5,9.343744277954102,135476,-0.04082197010619233,14.83506898880005,-0.013331433812007604,0.05200545655678527
2000-03-16,12.5,12.5,11.89236068725586,12.326388359069824,9.213970184326172,325486,-0.013986284957245193,14.609374570846558,-0.01560155407608647,0.05092915566098918
2000-03-17,12.152776718139648,12.934026718139648,12.152776718139648,12.58680534362793,9.408631324768066,1665528,0.020906710964534288,14.414062070846558,-0.013514516686384499,0.05155485533807918
2000-03-20,12.152776718139648,12.152776718139648,12.152776718139648,12.152776718139648,9.084195137023926,10953,-0.03509139016706968,14.079860639572143,-0.021912750343675975,0.03847468482605764
2000-03-21,11.80555534362793,12.847222328186035,11.80555534362793,12.847222328186035,9.603293418884277,330048,0.055569946595888986,13.836805152893067,-0.016045382001301935,0.04094385261337161
