Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,1165.3282470703125,1209.0283203125,1158.0447998046875,1209.0283203125,903.9030151367188,28710,0.06213176039610691,964.309033203125,0.019898173772573795,0.028697775930946388
2000-02-02,1209.0283203125,1209.0283203125,1209.0283203125,1209.0283203125,903.9030151367188,0,0.0,982.1531433105469,0.017490713129956842,0.028218679237020736
2000-02-03,1209.0283203125,1209.0283203125,1209.0283203125,1209.0283203125,903.9030151367188,0,0.0,998.9047546386719,0.01622481843322912,0.028416260910499407
2000-02-04,1209.0283203125,1209.0283203125,1209.0283203125,1209.0283203125,903.9030151367188,0,0.0,1015.6563659667969,0.01622481843322912,0.028416260910499407
2000-02-07,1209.0283203125,1209.0283203125,1209.0283203125,1209.0283203125,903.9030151367188,0,0.0,1032.407977294922,0.01622481843322912,0.028416260910499407
2000-02-08,1209.0283203125,1209.0283203125,1209.0283203125,1209.0283203125,903.9030151367188,0,0.0,1049.1595886230468,0.01622481843322912,0.028416260910499407
2000-02-09,1289.144775390625,1289.144775390625,1289.144775390625,1289.144775390625,963.8003540039062,20238,0.06416203776736179,1068.4603607177735,0.017793427152991953,0.03018936673721342
2000-02-10,1376.543701171875,1376.543701171875,1325.5611572265625,1347.41064453125,1007.361572265625,79606,0.04420567586433455,1088.489434814453,0.017641065508002436,0.030040184454950245
2000-02-11,1332.84375,1420.24365234375,1310.9942626953125,1398.3941650390625,1045.4781494140625,55428,0.037139843746407525,1112.1601867675781,0.020665433077433397,0.028711857260556434
2000-02-14,1398.3941650390625,1449.3765869140625,1347.41064453125,1427.527099609375,1067.2586669921875,45515,0.020619093019866818,1135.8309204101563,0.02014587065276011,0.028608639028550292
2000-02-15,1412.960205078125,1507.6435546875,1347.41064453125,1405.6766357421875,1050.922607421875,65943,-0.015424868198943538,1159.3195434570312,0.020338048161215497,0.02834160318776032
2000-02-16,1405.6766357421875,1442.0931396484375,1376.543701171875,1427.527099609375,1067.2586669921875,40592,0.015424868198943639,1183.9006896972655,0.02110929157116268,0.027966417605654017
2000-02-17,1434.8106689453125,1493.07666015625,1434.8106689453125,1456.66015625,1089.0394287109375,50234,0.020202604703437623,1210.8489044189453,0.02310177497510189,0.026278499887524273
2000-02-18,1485.7930908203125,1485.7930908203125,1361.9776611328125,1376.543701171875,1029.1419677734375,43642,-0.05657045790300871,1233.2450439453125,0.019681523915993964,0.03171201321155718
2000-02-21,1573.193115234375,1573.193115234375,1573.193115234375,1573.193115234375,1176.1627197265625,9583,0.13353159215191548,1264.0169952392578,0.02481358054713486,0.040663459318442605
2000-02-22,1682.4425048828125,1682.4425048828125,1514.9261474609375,1565.9095458984375,1170.71728515625,275426,-0.004640550624171411,1294.060598754883,0.024202758912683326,0.04102615794819748
2000-02-23,1514.9261474609375,1529.4930419921875,1456.66015625,1456.66015625,1089.0394287109375,75179,-0.07232058362473524,1316.6388366699218,0.018553189534857416,0.04610455711496018
2000-02-24,1456.66015625,1478.5096435546875,1354.6942138671875,1354.6942138671875,1012.8068237304688,94766,-0.07257049459473716,1330.6592163085938,0.01159594617158841,0.04889107152578029
2000-02-25,1310.9942626953125,1310.9942626953125,1260.0107421875,1260.0107421875,942.0189208984375,35497,-0.07245550996839221,1336.4858642578124,0.004852297047465258,0.05077747340013453
2000-02-28,1260.0107421875,1260.0107421875,1260.0107421875,1260.0107421875,942.0189208984375,0,0.0,1342.6766357421875,0.005171750546719303,0.05072309747735026
2000-02-29,1260.0107421875,1281.8612060546875,1172.61181640625,1172.61181640625,876.677001953125,27248,-0.07188666387650712,1340.855810546875,-0.0015291706669113986,0.051646230486277554
2000-03-01,1194.4613037109375,1252.727294921875,1187.177734375,1252.727294921875,936.573486328125,34260,0.06608942790799609,1343.0407592773438,0.001775300728488406,0.05381785813553655
2000-03-02,1274.5777587890625,1340.127197265625,1274.5777587890625,1340.127197265625,1001.9160766601562,51584,0.06744152228627319,1349.595703125,0.005147376842802065,0.05577792349847037
2000-03-03,1260.0107421875,1391.1107177734375,1260.0107421875,1340.127197265625,1001.9160766601562,54592,0.0,1356.1506469726562,0.0051473768428020655,0.05577792349847037
2000-03-06,1238.1612548828125,1238.1612548828125,1172.61181640625,1187.177734375,887.5668334960938,33652,-0.1211856942733739,1355.0581176757812,-0.0009119078708666295,0.0625390863004805
2000-03-07,1143.477783203125,1230.8778076171875,1143.477783203125,1194.4613037109375,893.0122680664062,25291,0.006116453355511314,1354.329766845703,-0.0006060852030910638,0.06255873228884534
2000-03-08,1209.0283203125,1238.1612548828125,1179.894287109375,1194.4613037109375,893.0122680664062,27989,0.0,1349.5955932617187,-0.0038141870914591538,0.060679452846731576
2000-03-09,1201.7447509765625,1238.1612548828125,1201.7447509765625,1223.59423828125,914.7927856445312,16804,0.024097332585553594,1343.4047729492188,-0.004819604255398202,0.06000475962556369
2000-03-10,1223.59423828125,1245.4447021484375,1172.61181640625,1172.61181640625,876.677001953125,17716,-0.04255904186196031,1332.115655517578,-0.008804548535816591,0.05971728420896621
2000-03-13,1165.3282470703125,1165.3282470703125,1092.495361328125,1092.495361328125,816.7798461914062,10017,-0.07076918054149099,1315.3640686035155,-0.013373962213884483,0.060833336057828605
2000-03-14,1048.79541015625,1077.9283447265625,1030.586669921875,1041.5118408203125,778.6630249023438,13167,-0.04779105139387715,1297.155828857422,-0.014992271373631164,0.061319333288554226
2000-03-15,1019.6624145507812,1099.77880859375,1012.37890625,1041.5118408203125,778.6630249023438,16657,0.0,1277.8550659179687,-0.015763514783578347,0.061012863853849214
2000-03-16,1005.0953979492188,1074.28662109375,990.52880859375,1041.5118408203125,778.6630249023438,19444,0.0,1257.0976501464843,-0.016773645018750227,0.06055156173519698
2000-03-17,1048.79541015625,1070.6448974609375,1034.2283935546875,1037.8701171875,775.9404296875,18205,-0.003502701696647568,1240.1639709472656,-0.014120257208432171,0.05987480940584146
