Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,120.942138671875,125.34003448486328,118.19345092773438,121.76673889160156,99.03546905517578,698929,0.009070341270329168,112.64110794067383,0.004484133917019344,0.032730950216768286
2000-02-02,121.76673889160156,121.76673889160156,121.76673889160156,121.76673889160156,99.03546905517578,0,0.0,113.31453552246094,0.005860941129061117,0.03188126344773639
2000-02-03,121.76673889160156,121.76673889160156,121.76673889160156,121.76673889160156,99.03546905517578,0,0.0,113.82304191589355,0.0043608277983397375,0.03138758089644209
2000-02-04,121.76673889160156,121.76673889160156,121.76673889160156,121.76673889160156,99.03546905517578,0,0.0,114.34529190063476,0.004484133917019346,0.03136418502095217
2000-02-07,121.76673889160156,121.76673889160156,121.76673889160156,121.76673889160156,99.03546905517578,0,0.0,114.66139030456543,0.002665749872726538,0.03045959050210524
2000-02-08,121.76673889160156,121.76673889160156,121.76673889160156,121.76673889160156,99.03546905517578,0,0.0,115.15615348815918,0.004237828429610445,0.029399529779322125
2000-02-09,121.76673889160156,122.31648254394531,119.84266662597656,120.942138671875,98.36481475830078,402374,-0.006794999843356081,115.67840385437012,0.004516133923277674,0.02926014367236314
2000-02-10,120.942138671875,120.942138671875,115.44477081298828,115.9945068359375,94.34080505371094,437947,-0.04176940330920307,115.95327262878418,0.0024276637578175206,0.03103621440347029
2000-02-11,119.56779479980469,123.96569061279297,119.56779479980469,123.96569061279297,100.82392120361328,735596,0.06646200359069392,116.79162139892578,0.007266028756500007,0.033136432459336077
2000-02-14,132.4866180419922,132.4866180419922,131.66200256347656,132.4866180419922,107.75418090820312,1424967,0.06647680570317978,118.00104293823242,0.010079661436126847,0.03568973973683599
2000-02-15,140.1829376220703,140.1829376220703,125.34003448486328,138.80859375,112.89598846435547,1453686,0.04661431636507939,119.59528045654297,0.013048956190316452,0.03615584726285059
2000-02-16,137.4342498779297,142.93161010742188,133.31121826171875,137.4342498779297,111.77819061279297,781301,-0.009950340746583075,121.2719783782959,0.013985695845057832,0.035248997223360536
2000-02-17,137.4342498779297,147.0546417236328,137.4342498779297,147.0546417236328,119.60265350341797,1079231,0.06765861008161049,123.1960578918457,0.015169049920651803,0.036677663852294186
2000-02-18,149.80332946777344,156.67503356933594,140.1829376220703,155.3007049560547,126.30935668945312,2217553,0.05455903934568037,125.53244056701661,0.01789700188793582,0.037509582102281634
2000-02-21,175.91583251953125,175.91583251953125,170.41847229003906,175.91583251953125,143.0760955810547,1396667,0.12464238686944559,128.95455322265624,0.02463803059657833,0.04378772830129624
2000-02-22,175.91583251953125,175.91583251953125,164.9210968017578,164.9210968017578,134.13380432128906,426668,-0.06453849800713249,131.48334350585938,0.018312220904266076,0.047121245143773055
2000-02-23,153.92636108398438,153.92636108398438,153.92636108398438,153.92636108398438,125.19158172607422,257398,-0.06899284505216505,133.06383743286133,0.011493125412295305,0.049455700434387274
2000-02-24,147.0546417236328,159.42372131347656,144.3059539794922,153.92636108398438,125.19158172607422,1333371,0.0,134.50689735412598,0.010381970526537988,0.04945158510906408
2000-02-25,155.3007049560547,155.3007049560547,144.3059539794922,144.3059539794922,117.3670883178711,689180,-0.06453858722453835,135.81252250671386,0.009980651465675786,0.05005195411612017
2000-02-28,144.3059539794922,144.3059539794922,144.3059539794922,144.3059539794922,117.3670883178711,0,0.0,136.99445686340331,0.00894494145215203,0.05003247079073738
2000-02-29,147.0546417236328,149.80332946777344,134.68556213378906,134.68556213378906,109.5426254272461,490792,-0.06899283372296962,137.6403980255127,0.005041782702487091,0.05298028563071237
2000-03-01,136.05990600585938,142.93161010742188,136.05990600585938,142.93161010742188,116.24930572509766,291352,0.05942337253959286,138.69864158630372,0.008012951329466732,0.054331673191958876
2000-03-02,145.6802978515625,152.55201721191406,142.93161010742188,152.55201721191406,124.07378387451172,910736,0.0651393694944839,140.23790550231934,0.011269919804190929,0.05575970385944527
2000-03-03,151.17767333984375,153.92636108398438,145.6802978515625,152.55201721191406,124.07378387451172,543550,0.0,141.77716941833495,0.011269919804190929,0.05575970385944527
2000-03-06,153.92636108398438,156.67503356933594,147.0546417236328,151.17767333984375,122.95600891113281,564997,-0.00904984461296482,143.24771614074706,0.010817427573542687,0.05589253488642174
2000-03-07,151.17767333984375,156.67503356933594,145.6802978515625,148.42898559570312,120.72044372558594,556188,-0.018349157359459915,144.58082847595216,0.009899969705569691,0.056229029786140416
2000-03-08,145.6802978515625,148.42898559570312,140.1829376220703,141.55728149414062,115.13153076171875,514492,-0.047402181006109274,145.61158561706543,0.007869610647432032,0.05758048798396894
2000-03-09,142.93161010742188,151.17767333984375,142.93161010742188,151.17767333984375,122.95600891113281,442505,0.06575133836556916,147.37074394226073,0.013245647731170646,0.057721183986608714
