Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2017-11-28,265.0,267.989990234375,260.010009765625,265.0,204.84945678710938,5882,-0.011219803955375517,267.5449981689453,-0.006700148976157364,0.027796100529335524
2017-11-29,265.0799865722656,266.989990234375,262.4800109863281,265.0799865722656,204.91128540039062,4400,0.0003017905783990399,266.09899749755857,-0.005177407538703034,0.027272943218653003
2017-11-30,260.989990234375,265.0,259.010009765625,260.989990234375,201.74964904785156,13244,-0.015549561569801936,264.59849700927737,-0.005442060608833676,0.027350395721870233
2017-12-01,260.989990234375,260.989990234375,260.0,260.989990234375,201.74964904785156,7920,0.0,263.3979965209961,-0.004400356263691575,0.02712916217700261
2017-12-04,264.989990234375,264.989990234375,260.010009765625,264.989990234375,204.84170532226562,702,0.01520999757752474,262.6524963378906,-0.0027370161071502896,0.027267264670052187
2017-12-05,261.0,262.989990234375,260.0199890136719,261.0,201.7573699951172,2265,-0.01517164524965065,262.6024963378906,-0.00019120482192018168,0.023099597648808125
2017-12-06,264.8900146484375,264.989990234375,260.010009765625,264.8900146484375,204.7644500732422,2112,0.014794293448478527,263.0469970703125,0.0017068628145804655,0.022667921775063705
2017-12-07,263.0,263.0,260.1700134277344,263.0,203.3034210205078,11041,-0.007160668593407312,263.6469970703125,0.0023350546522990295,0.022212248809904873
2017-12-08,262.0,264.989990234375,261.0,262.0,202.53041076660156,9010,-0.0038095284166677302,263.9474967956543,0.001160305054299179,0.02186491352627088
2017-12-11,262.0,262.0,262.0,262.0,202.53041076660156,0,0.0,264.4979965209961,0.0021465692087217466,0.021311102373150623
2017-12-12,263.989990234375,263.989990234375,263.989990234375,263.989990234375,204.06869506835938,11,0.0075666828875153545,264.4979965209961,-2.8622937353617316e-18,0.01810561660907705
2017-12-13,262.1099853515625,262.1099853515625,260.1600036621094,262.1099853515625,202.6154327392578,4300,-0.007146979557103833,264.5484954833984,0.0001930354005132263,0.01800236619095958
2017-12-14,263.989990234375,263.989990234375,260.0299987792969,263.989990234375,204.06869506835938,3110,0.007146979557103879,263.9979949951172,-0.002042995550897953,0.0134472042715067
2017-12-15,263.0,263.989990234375,263.0,263.0,203.3034210205078,2750,-0.0037571544708477535,263.69849548339846,-0.0011260067853549507,0.012606763945595754
2017-12-18,263.0,264.9800109863281,263.0,263.0,203.3034210205078,2000,0.0,263.59849548339844,-0.0003787896904228883,0.012180299634759438
2017-12-19,264.9800109863281,264.9800109863281,264.9800109863281,264.9800109863281,204.833984375,6,0.0075003607231827795,263.5979965209961,-1.88298356984494e-06,0.01230737440570925
2017-12-20,264.989990234375,264.989990234375,264.989990234375,264.989990234375,204.84170532226562,8,3.7659671396663776e-05,263.44799652099607,-0.0005628788684626979,0.0120194789689405
2017-12-21,260.3999938964844,263.0,260.3999938964844,260.3999938964844,201.29356384277344,6000,-0.017473165676930292,263.46849670410154,7.878778597764143e-05,0.01060766796250896
2017-12-22,264.0,264.989990234375,264.0,264.0,204.07644653320312,105,0.013730216250902259,263.4194961547852,-0.00018526448773157145,0.010168212154777773
2017-12-25,262.0,264.989990234375,260.010009765625,262.0,202.53041076660156,6409,-0.007604599385219304,263.11999664306643,-0.0011302563090250543,0.009920321127544492
2017-12-26,261.0,261.1099853515625,260.20001220703125,261.0,201.7573699951172,7200,-0.0038240964384033942,262.9199966430664,-0.0007604709331764482,0.009658826431517251
2017-12-27,260.010009765625,263.989990234375,260.010009765625,260.010009765625,200.99209594726562,220,-0.0038002779496793173,262.6664978027344,-0.0009655743595803661,0.009678615362903232
2017-12-28,260.1600036621094,260.3699951171875,260.1600036621094,260.1600036621094,201.10806274414062,1200,0.0005767110628051808,262.62499847412107,-0.0001592607279500102,0.00905108146909191
2017-12-29,262.0,262.0,262.0,262.0,202.53041076660156,15,0.007047663325277439,262.67549896240234,0.0001931224383138617,0.009193677323530668
2018-01-02,258.010009765625,262.0,258.010009765625,258.010009765625,199.4460906982422,9530,-0.01534612205090234,262.32649993896484,-0.0013346835431074923,0.009105313977263605
