Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,15.051732063293457,15.593440055847168,14.626102447509766,15.206504821777344,6.771987438201904,27283698,0.031010327111267905,14.27399435043335,0.012023415865696238,0.04276436288343363
2000-02-02,15.206504821777344,15.206504821777344,15.206504821777344,15.206504821777344,6.771987438201904,0,0.0,14.395878553390503,0.008735848184011227,0.040903437721140835
2000-02-03,15.206504821777344,15.206504821777344,15.206504821777344,15.206504821777344,6.771987438201904,0,0.0,14.488742589950562,0.0065132511254149235,0.040059567568817726
2000-02-04,15.206504821777344,15.206504821777344,15.206504821777344,15.206504821777344,6.771987438201904,0,0.0,14.58160662651062,0.0065132511254149235,0.040059567568817726
2000-02-07,15.206504821777344,15.206504821777344,15.206504821777344,15.206504821777344,6.771987438201904,0,0.0,14.674470663070679,0.0065132511254149235,0.040059567568817726
2000-02-08,15.206504821777344,15.206504821777344,15.206504821777344,15.206504821777344,6.771987438201904,0,0.0,14.813766860961914,0.010118422063174337,0.035609362037406354
2000-02-09,15.864294052124023,16.251224517822266,15.206504821777344,16.251224517822266,7.237236022949219,40236837,0.06644497577021401,14.962736415863038,0.010126212966050324,0.035622313028605274
2000-02-10,16.599468231201172,17.21856117248535,16.522083282470703,16.676855087280273,7.426784038543701,55067844,0.02585357434630452,15.129117965698242,0.011128178631240852,0.035776140819914364
2000-02-11,16.909013748168945,17.837656021118164,16.754241943359375,17.450721740722656,7.771414756774902,52843640,0.04535917306706132,15.353539609909058,0.014866836183205407,0.03521905592113759
2000-02-14,17.450721740722656,17.644187927246094,16.444692611694336,16.444692611694336,7.3233962059021,34124659,-0.05937822072727355,15.461881160736084,0.007064629505309186,0.033380586111597346
2000-02-15,16.676855087280273,17.025094985961914,16.328615188598633,16.522083282470703,7.357860088348389,32814357,0.004695079263434156,15.533464193344116,0.004531879356571868,0.03138625278209804
2000-02-16,16.870323181152344,17.605493545532227,16.715545654296875,17.605493545532227,7.8403401374816895,34833357,0.06351311978038748,15.674694919586182,0.008743829959911147,0.033405689356437715
2000-02-17,17.721574783325195,18.766298294067383,17.721574783325195,18.418058395385742,8.202202796936035,68329563,0.04512063124525411,15.860423183441162,0.011262326260232144,0.03418484521584675
2000-02-18,18.495445251464844,18.843685150146484,17.179866790771484,17.87635040283203,7.960961818695068,55282791,-0.02985298511666052,15.982307577133179,0.007330185783175727,0.03416399331299935
